timestamp,open,high,low,close,volume,datetime
1778544000,1055596396610.0,1055831522289.0,1053942313505.0,1054708040242.0,496223030639.0013,2026-05-12 00:00:00+00:00
1778547600,1054707405270.0,1055444232032.0,1043343464426.0,1047841831754.0,496223030639.0013,2026-05-12 01:00:00+00:00
1778551200,1047835163223.0,1049938936028.0,1046964435263.0,1048989991960.0,496223030639.0013,2026-05-12 02:00:00+00:00
1778554800,1048979196967.0,1049444584671.0,1046451221174.0,1046939471250.0,496223030639.0013,2026-05-12 03:00:00+00:00
1778558400,1046940848561.0,1048846831232.0,1046018780945.0,1047897357792.0,496223030639.0013,2026-05-12 04:00:00+00:00
1778562000,1047897189509.0,1049645977307.0,1047897189509.0,1048734763158.0,496223030639.0013,2026-05-12 05:00:00+00:00
1778565600,1048727379158.0,1049806308583.0,1046733114270.0,1046740941830.0,496223030639.0013,2026-05-12 06:00:00+00:00
1778569200,1046741169882.0,1047497357301.0,1044308632484.0,1045491275817.0,496223030639.0013,2026-05-12 07:00:00+00:00
1778572800,1045470485029.0,1045816096070.0,1042104166698.0,1043928281624.0,496223030639.0013,2026-05-12 08:00:00+00:00
1778576400,1043920469960.0,1044735033861.0,1041866383801.0,1043966565311.0,496223030639.0013,2026-05-12 09:00:00+00:00
1778580000,1043959869550.0,1044317891498.0,1040197245701.0,1041220521070.0,496223030639.0013,2026-05-12 10:00:00+00:00
1778583600,1041235364524.0,1041611473331.0,1039106965525.0,1041384492369.0,496223030639.0013,2026-05-12 11:00:00+00:00
1778587200,1041382941919.0,1043577266818.0,1039078478772.0,1041860047844.0,496223030639.0013,2026-05-12 12:00:00+00:00
1778590800,1041848462177.0,1042691168728.0,1035393710345.0,1035978059788.0,496223030639.0013,2026-05-12 13:00:00+00:00
1778594400,1036006606383.0,1038537524546.0,1032814289434.0,1034080846821.0,496223030639.0013,2026-05-12 14:00:00+00:00
1778598000,1034084143902.0,1035636187146.0,1030137315032.0,1031619984676.0,496223030639.0013,2026-05-12 15:00:00+00:00
1778601600,1031607249320.0,1033813872791.0,1029358887473.0,1030906225067.0,496223030639.0013,2026-05-12 16:00:00+00:00
1778605200,1030914117975.0,1036051649882.0,1030914117975.0,1035679285562.0,496223030639.0013,2026-05-12 17:00:00+00:00
1778608800,1035682098186.0,1038255684306.0,1035333272687.0,1037271497091.0,496223030639.0013,2026-05-12 18:00:00+00:00
1778612400,1037272433272.0,1040406193049.0,1037272433272.0,1039659455570.0,496223030639.0013,2026-05-12 19:00:00+00:00
1778616000,1039655221837.0,1040451860248.0,1038462775434.0,1039600483222.0,496223030639.0013,2026-05-12 20:00:00+00:00
1778619600,1039610830489.0,1040331250658.0,1039035623484.0,1039652512316.0,496223030639.0013,2026-05-12 21:00:00+00:00
1778623200,1039676767945.0,1041753238911.0,1039499415544.0,1039499415544.0,496223030639.0013,2026-05-12 22:00:00+00:00
1778626800,1039504535785.0,1040093478900.0,1036960698795.0,1037498481070.0,496223030639.0013,2026-05-12 23:00:00+00:00
1778630400,1037497831661.0,1040586265039.0,1036921257459.0,1039870778724.0,529813645443.9208,2026-05-13 00:00:00+00:00
1778634000,1039876239436.0,1045480846995.0,1039852344361.0,1044286470292.0,529813645443.9208,2026-05-13 01:00:00+00:00
1778637600,1044281814840.0,1046711797666.0,1043577610343.0,1045355481996.0,529813645443.9208,2026-05-13 02:00:00+00:00
1778641200,1045354323734.0,1047502124481.0,1044829977568.0,1047266620671.0,529813645443.9208,2026-05-13 03:00:00+00:00
1778644800,1047270665174.0,1048673835795.0,1045966049727.0,1047872525868.0,529813645443.9208,2026-05-13 04:00:00+00:00
1778648400,1047874326718.0,1048036671402.0,1044620282526.0,1044965307821.0,529813645443.9208,2026-05-13 05:00:00+00:00
1778652000,1044967357022.0,1046905135562.0,1044695596956.0,1045162753644.0,529813645443.9208,2026-05-13 06:00:00+00:00
1778655600,1045165889157.0,1046331501670.0,1044312931143.0,1046177877067.0,529813645443.9208,2026-05-13 07:00:00+00:00
1778659200,1046181612383.0,1049343069106.0,1045562161620.0,1049343069106.0,529813645443.9208,2026-05-13 08:00:00+00:00
1778662800,1049337444755.0,1052006305124.0,1048950780844.0,1051838825695.0,529813645443.9208,2026-05-13 09:00:00+00:00
1778666400,1051838934072.0,1052044083735.0,1046553903931.0,1047065728706.0,529813645443.9208,2026-05-13 10:00:00+00:00
1778670000,1047076014903.0,1047257098662.0,1043538680035.0,1043680610388.0,529813645443.9208,2026-05-13 11:00:00+00:00
1778673600,1043681287893.0,1045119714742.0,1033539822446.0,1037337059931.0,529813645443.9208,2026-05-13 12:00:00+00:00
1778677200,1037341011283.0,1039084195615.0,1030548097857.0,1031396362335.0,529813645443.9208,2026-05-13 13:00:00+00:00
1778680800,1031379999680.0,1034295188102.0,1028122133479.0,1032953029823.0,529813645443.9208,2026-05-13 14:00:00+00:00
1778684400,1032955847524.0,1034065495547.0,1023147785315.0,1023703438260.0,529813645443.9208,2026-05-13 15:00:00+00:00
1778688000,1023698027599.0,1029688797033.0,1023698027599.0,1028833764546.0,529813645443.9208,2026-05-13 16:00:00+00:00
1778691600,1028837595468.0,1031273210863.0,1028832566042.0,1030825178109.0,529813645443.9208,2026-05-13 17:00:00+00:00
1778695200,1030828953241.0,1033737386537.0,1030766707809.0,1031151883113.0,529813645443.9208,2026-05-13 18:00:00+00:00
1778698800,1031150867184.0,1031449996464.0,1028294526482.0,1029366132388.0,529813645443.9208,2026-05-13 19:00:00+00:00
1778702400,1029371938795.0,1031534220800.0,1029371938795.0,1031329076630.0,529813645443.9208,2026-05-13 20:00:00+00:00
1778706000,1031331899208.0,1031427666247.0,1027843077653.0,1028111386664.0,529813645443.9208,2026-05-13 21:00:00+00:00
1778709600,1028119266723.0,1030348880916.0,1026803579174.0,1030229394028.0,529813645443.9208,2026-05-13 22:00:00+00:00
1778713200,1030231300090.0,1031186084693.0,1029175755864.0,1029754739109.0,529813645443.9208,2026-05-13 23:00:00+00:00
1778716800,1029748100166.0,1032847110482.0,1029582581597.0,1032074320001.0,590878513921.2607,2026-05-14 00:00:00+00:00
1778720400,1032058655422.0,1032808547376.0,1030670679011.0,1032053513493.0,590878513921.2607,2026-05-14 01:00:00+00:00
1778724000,1032057030384.0,1034071455731.0,1029125129274.0,1029885988978.0,590878513921.2607,2026-05-14 02:00:00+00:00
1778727600,1029888120134.0,1031036262541.0,1025319472476.0,1025929723745.0,590878513921.2607,2026-05-14 03:00:00+00:00
1778731200,1025928177476.0,1030534234837.0,1025307536103.0,1030099937405.0,590878513921.2607,2026-05-14 04:00:00+00:00
1778734800,1030097524248.0,1035080004561.0,1029949057840.0,1033747749605.0,590878513921.2607,2026-05-14 05:00:00+00:00
1778738400,1033750113437.0,1034734235320.0,1032612232286.0,1033061890462.0,590878513921.2607,2026-05-14 06:00:00+00:00
1778742000,1033079756726.0,1033677264540.0,1031473768003.0,1031656787058.0,590878513921.2607,2026-05-14 07:00:00+00:00
1778745600,1031660538441.0,1034023532597.0,1030630345418.0,1032863196028.0,590878513921.2607,2026-05-14 08:00:00+00:00
1778749200,1032864061321.0,1033105130847.0,1029477937817.0,1030937804108.0,590878513921.2607,2026-05-14 09:00:00+00:00
1778752800,1030933564141.0,1033655882732.0,1030578090763.0,1033251739394.0,590878513921.2607,2026-05-14 10:00:00+00:00
1778756400,1033251685850.0,1033652299796.0,1030450705844.0,1030565424737.0,590878513921.2607,2026-05-14 11:00:00+00:00
1778760000,1030563521306.0,1035731094006.0,1030236785484.0,1035677760056.0,590878513921.2607,2026-05-14 12:00:00+00:00
1778763600,1035666398274.0,1037516645254.0,1033339678396.0,1033505355625.0,590878513921.2607,2026-05-14 13:00:00+00:00
1778767200,1033508486146.0,1044549384828.0,1032474294334.0,1043991824220.0,590878513921.2607,2026-05-14 14:00:00+00:00
1778770800,1043996188513.0,1046060836682.0,1041943177621.0,1046031240280.0,590878513921.2607,2026-05-14 15:00:00+00:00
1778774400,1046037348762.0,1050058257364.0,1043776354474.0,1050003797608.0,590878513921.2607,2026-05-14 16:00:00+00:00
1778778000,1050012325501.0,1051628770038.0,1045204016559.0,1049250106926.0,590878513921.2607,2026-05-14 17:00:00+00:00
1778781600,1049249431718.0,1054960481708.0,1047771847402.0,1053763377279.0,590878513921.2607,2026-05-14 18:00:00+00:00
1778785200,1053768487327.0,1054541707361.0,1049393651362.0,1049710694140.0,590878513921.2607,2026-05-14 19:00:00+00:00
1778788800,1049712504550.0,1049712504550.0,1045857081250.0,1048556406567.0,590878513921.2607,2026-05-14 20:00:00+00:00
1778792400,1048563425063.0,1049161595053.0,1046162689063.0,1048105052473.0,590878513921.2607,2026-05-14 21:00:00+00:00
1778796000,1048100377292.0,1049333804540.0,1047532297103.0,1048327475263.0,590878513921.2607,2026-05-14 22:00:00+00:00
1778799600,1048330045211.0,1048330045211.0,1043543711265.0,1043976925633.0,590878513921.2607,2026-05-14 23:00:00+00:00
1778803200,1043990020717.0,1049759667440.0,1043990020717.0,1047825235312.0,551624187821.8821,2026-05-15 00:00:00+00:00
1778806800,1047819540708.0,1048873070500.0,1043245550143.0,1043363683724.0,551624187821.8821,2026-05-15 01:00:00+00:00
1778810400,1043370233884.0,1044508403039.0,1037815097244.0,1042830892779.0,551624187821.8821,2026-05-15 02:00:00+00:00
1778814000,1042834463685.0,1043670696607.0,1040385195611.0,1042133037508.0,551624187821.8821,2026-05-15 03:00:00+00:00
1778817600,1042136519871.0,1042136519871.0,1037619276054.0,1037653227768.0,551624187821.8821,2026-05-15 04:00:00+00:00
1778821200,1037660828060.0,1038631824808.0,1030335084297.0,1032093273673.0,551624187821.8821,2026-05-15 05:00:00+00:00
1778824800,1032082668859.0,1036364268088.0,1031795915855.0,1036095778600.0,551624187821.8821,2026-05-15 06:00:00+00:00
1778828400,1036094615968.0,1040302535970.0,1035309060856.0,1038381320750.0,551624187821.8821,2026-05-15 07:00:00+00:00
1778832000,1038394097818.0,1038408415478.0,1033875516838.0,1036407034200.0,551624187821.8821,2026-05-15 08:00:00+00:00
1778835600,1036415847877.0,1037076693070.0,1033956334720.0,1034811467737.0,551624187821.8821,2026-05-15 09:00:00+00:00
1778839200,1034814379785.0,1038708065796.0,1034635695781.0,1038058592990.0,551624187821.8821,2026-05-15 10:00:00+00:00
1778842800,1038055438714.0,1038487519575.0,1035658988435.0,1035933453161.0,551624187821.8821,2026-05-15 11:00:00+00:00
1778846400,1035929898194.0,1036116092812.0,1032315506619.0,1032748882916.0,551624187821.8821,2026-05-15 12:00:00+00:00
1778850000,1032747632413.0,1032751074877.0,1018585891242.0,1019277409186.0,551624187821.8821,2026-05-15 13:00:00+00:00
1778853600,1019279112329.0,1023005020636.0,1017222025474.0,1020873162560.0,551624187821.8821,2026-05-15 14:00:00+00:00
1778857200,1020866003622.0,1022271721377.0,1018728525523.0,1021125765674.0,551624187821.8821,2026-05-15 15:00:00+00:00
1778860800,1021127915808.0,1024976593866.0,1020778193875.0,1024083776634.0,551624187821.8821,2026-05-15 16:00:00+00:00
1778864400,1024087026454.0,1026276064181.0,1024087026454.0,1025529649362.0,551624187821.8821,2026-05-15 17:00:00+00:00
1778868000,1025537829889.0,1026543655408.0,1023493518429.0,1024687410548.0,551624187821.8821,2026-05-15 18:00:00+00:00
1778871600,1024674719234.0,1024674719234.0,1022498887536.0,1022649745970.0,551624187821.8821,2026-05-15 19:00:00+00:00
1778875200,1022653131142.0,1023142336452.0,1020543445329.0,1021566782814.0,551624187821.8821,2026-05-15 20:00:00+00:00
1778878800,1021576363600.0,1022656486074.0,1020100157932.0,1020127562197.0,551624187821.8821,2026-05-15 21:00:00+00:00
1778882400,1020117569067.0,1022191915521.0,1020113240654.0,1022191915521.0,551624187821.8821,2026-05-15 22:00:00+00:00
1778886000,1022198034160.0,1022647404810.0,1021581380976.0,1022277120123.0,551624187821.8821,2026-05-15 23:00:00+00:00
1778889600,1022283289170.0,1023668252892.0,1021618211290.0,1022205407870.0,365871621774.26874,2026-05-16 00:00:00+00:00
1778893200,1022215193489.0,1022689297109.0,1020583957586.0,1022301049578.0,365871621774.26874,2026-05-16 01:00:00+00:00
1778896800,1022302954896.0,1023667622057.0,1021963825803.0,1023429214267.0,365871621774.26874,2026-05-16 02:00:00+00:00
1778900400,1023430362452.0,1023740165727.0,1022007830270.0,1022473714277.0,365871621774.26874,2026-05-16 03:00:00+00:00
1778904000,1022464483553.0,1022464483553.0,1018066352912.0,1019909434886.0,365871621774.26874,2026-05-16 04:00:00+00:00
1778907600,1019906697578.0,1020331592591.0,1018589771272.0,1019442584723.0,365871621774.26874,2026-05-16 05:00:00+00:00
1778911200,1019449994981.0,1019798129689.0,1013785197927.0,1015331457178.0,365871621774.26874,2026-05-16 06:00:00+00:00
1778914800,1015334119862.0,1015364080916.0,1006987901971.0,1011519159179.0,365871621774.26874,2026-05-16 07:00:00+00:00
1778918400,1011507701305.0,1012265411137.0,1010916418180.0,1011263573123.0,365871621774.26874,2026-05-16 08:00:00+00:00
1778922000,1011247946962.0,1011416000421.0,1003807521729.0,1004236947722.0,365871621774.26874,2026-05-16 09:00:00+00:00
1778925600,1004226154535.0,1004679052827.0,1001083379378.0,1004496791445.0,365871621774.26874,2026-05-16 10:00:00+00:00
1778929200,1004490773407.0,1006838744230.0,1004487529237.0,1005562713584.0,365871621774.26874,2026-05-16 11:00:00+00:00
1778932800,1005563615853.0,1006535615881.0,1004656200816.0,1005671985911.0,365871621774.26874,2026-05-16 12:00:00+00:00
1778936400,1005668474320.0,1005872355152.0,1003502881702.0,1004153670695.0,365871621774.26874,2026-05-16 13:00:00+00:00
1778940000,1004160491030.0,1007078428856.0,1003239748402.0,1005039792179.0,365871621774.26874,2026-05-16 14:00:00+00:00
1778943600,1005041898341.0,1007080076570.0,1004832496090.0,1006403376782.0,365871621774.26874,2026-05-16 15:00:00+00:00
1778947200,1006404969941.0,1007948628168.0,1005462068204.0,1006478181235.0,365871621774.26874,2026-05-16 16:00:00+00:00
1778950800,1006488852766.0,1008021987372.0,1006362011075.0,1007250977503.0,365871621774.26874,2026-05-16 17:00:00+00:00
1778954400,1007244919278.0,1008532563043.0,1006640957624.0,1007794253459.0,365871621774.26874,2026-05-16 18:00:00+00:00
1778958000,1007796349153.0,1008159795043.0,1007166872225.0,1007326948674.0,365871621774.26874,2026-05-16 19:00:00+00:00
1778961600,1007328859871.0,1008393219442.0,1007310655464.0,1007664409408.0,365871621774.26874,2026-05-16 20:00:00+00:00
1778965200,1007637167401.0,1008015945001.0,1007422023846.0,1007842720242.0,365871621774.26874,2026-05-16 21:00:00+00:00
1778968800,1007832059345.0,1007856527988.0,1006778157698.0,1006963502318.0,365871621774.26874,2026-05-16 22:00:00+00:00
1778972400,1006966012335.0,1007862052465.0,1006641734851.0,1007082909529.0,365871621774.26874,2026-05-16 23:00:00+00:00
1778976000,1007084125758.0,1008523913365.0,1004354472043.0,1005132545053.0,275221654081.4219,2026-05-17 00:00:00+00:00
1778979600,1005158631373.0,1006469878327.0,1001982036991.0,1002320824226.0,275221654081.4219,2026-05-17 01:00:00+00:00
1778983200,1002312476453.0,1006108194788.0,1002246154824.0,1005354315218.0,275221654081.4219,2026-05-17 02:00:00+00:00
1778986800,1005348699056.0,1008984775640.0,1005331756318.0,1008347125528.0,275221654081.4219,2026-05-17 03:00:00+00:00
1778990400,1008338208098.0,1011069298145.0,1008115180117.0,1010524063479.0,275221654081.4219,2026-05-17 04:00:00+00:00
1778994000,1010522945901.0,1013051663203.0,1010522945901.0,1010735771689.0,275221654081.4219,2026-05-17 05:00:00+00:00
1778997600,1010737578233.0,1011294081498.0,1009668554862.0,1010586759021.0,275221654081.4219,2026-05-17 06:00:00+00:00
1779001200,1010585636769.0,1011872373517.0,1010038178249.0,1011471544651.0,275221654081.4219,2026-05-17 07:00:00+00:00
1779004800,1011475348343.0,1011669030980.0,1010218995191.0,1010586479390.0,275221654081.4219,2026-05-17 08:00:00+00:00
1779008400,1010581204909.0,1012480001388.0,1010550010537.0,1012245337631.0,275221654081.4219,2026-05-17 09:00:00+00:00
1779012000,1012243281962.0,1014818572233.0,1012232824761.0,1013715794471.0,275221654081.4219,2026-05-17 10:00:00+00:00
1779015600,1013743489390.0,1013758042724.0,1011862536014.0,1012920297572.0,275221654081.4219,2026-05-17 11:00:00+00:00
1779019200,1012916598328.0,1014656192156.0,1012916598328.0,1013430541387.0,275221654081.4219,2026-05-17 12:00:00+00:00
1779022800,1013432625962.0,1013436578254.0,1009618273596.0,1010047726094.0,275221654081.4219,2026-05-17 13:00:00+00:00
1779026400,1010044395111.0,1010110215048.0,1006374430030.0,1008451930199.0,275221654081.4219,2026-05-17 14:00:00+00:00
1779030000,1008460380164.0,1009278730862.0,1007221006927.0,1008605555503.0,275221654081.4219,2026-05-17 15:00:00+00:00
1779033600,1008607256081.0,1009413659309.0,1007247070302.0,1007312069497.0,275221654081.4219,2026-05-17 16:00:00+00:00
1779037200,1007313781030.0,1007702840685.0,1005610605274.0,1007412356232.0,275221654081.4219,2026-05-17 17:00:00+00:00
1779040800,1007406753760.0,1009306328354.0,1005979392603.0,1009294466428.0,275221654081.4219,2026-05-17 18:00:00+00:00
1779044400,1009291251637.0,1012105685256.0,1009291251637.0,1011813274166.0,275221654081.4219,2026-05-17 19:00:00+00:00
1779048000,1011810026905.0,1012268090484.0,1009929964486.0,1010896569680.0,275221654081.4219,2026-05-17 20:00:00+00:00
1779051600,1010892553557.0,1013407470183.0,1010397832234.0,1012975451947.0,275221654081.4219,2026-05-17 21:00:00+00:00
1779055200,1012975825468.0,1012975825468.0,1006798867454.0,1008072053215.0,275221654081.4219,2026-05-17 22:00:00+00:00
1779058800,1008075196592.0,1008082808993.0,987352874562.0,998362555492.0,275221654081.4219,2026-05-17 23:00:00+00:00
1779062400,998358817336.0,998368351241.0,992614481343.0,995266403147.0,603202559358.4001,2026-05-18 00:00:00+00:00
1779066000,995274817108.0,996087313002.0,990912014326.0,994593167059.0,603202559358.4001,2026-05-18 01:00:00+00:00
1779069600,994597813850.0,997686436862.0,994088984678.0,995867746548.0,603202559358.4001,2026-05-18 02:00:00+00:00
1779073200,995870318083.0,998281870714.0,995083882929.0,995936520217.0,603202559358.4001,2026-05-18 03:00:00+00:00
1779076800,995928381811.0,998296112904.0,994493218525.0,998057584908.0,603202559358.4001,2026-05-18 04:00:00+00:00
1779080400,998051758143.0,998109277946.0,994544439816.0,994859237667.0,603202559358.4001,2026-05-18 05:00:00+00:00
1779084000,994879290766.0,995749122488.0,991047836049.0,994012015595.0,603202559358.4001,2026-05-18 06:00:00+00:00
1779087600,994013312585.0,994919875122.0,991292155753.0,994046765380.0,603202559358.4001,2026-05-18 07:00:00+00:00
1779091200,994041408643.0,995176887656.0,992871292864.0,994602667998.0,603202559358.4001,2026-05-18 08:00:00+00:00
1779094800,994599147427.0,994696675487.0,992382398372.0,992413071414.0,603202559358.4001,2026-05-18 09:00:00+00:00
1779098400,992413973793.0,992526657164.0,990732370967.0,991311685110.0,603202559358.4001,2026-05-18 10:00:00+00:00
1779102000,991324613239.0,998371177889.0,990209463387.0,996373602413.0,603202559358.4001,2026-05-18 11:00:00+00:00
1779105600,996384534344.0,1002848039421.0,996384534344.0,1001365234967.0,603202559358.4001,2026-05-18 12:00:00+00:00
1779109200,1001373008682.0,1001410501644.0,992945357047.0,996089677719.0,603202559358.4001,2026-05-18 13:00:00+00:00
1779112800,996093126639.0,996093126639.0,988313086918.0,990201670609.0,603202559358.4001,2026-05-18 14:00:00+00:00
1779116400,990212110939.0,991092671026.0,986242396096.0,990094730485.0,603202559358.4001,2026-05-18 15:00:00+00:00
1779120000,990127426323.0,991546684029.0,986972840587.0,989723308382.0,603202559358.4001,2026-05-18 16:00:00+00:00
1779123600,989715433015.0,992455902094.0,989082755834.0,991900132602.0,603202559358.4001,2026-05-18 17:00:00+00:00
1779127200,991894300710.0,991954374247.0,984761764733.0,985302728484.0,603202559358.4001,2026-05-18 18:00:00+00:00
1779130800,985299186556.0,997929843044.0,985001081542.0,996957334911.0,603202559358.4001,2026-05-18 19:00:00+00:00
1779134400,996963097069.0,998551074584.0,994445320218.0,995007929620.0,603202559358.4001,2026-05-18 20:00:00+00:00
1779138000,995004901708.0,1001312765784.0,994091439300.0,1000540016904.0,603202559358.4001,2026-05-18 21:00:00+00:00
1779141600,1000542795132.0,1002099469092.0,998678565720.0,1000256516576.0,603202559358.4001,2026-05-18 22:00:00+00:00
1779145200,1000260166186.0,1001352543750.0,998510056653.0,999420393885.0,603202559358.4001,2026-05-18 23:00:00+00:00
1779148800,999407127329.0,1003672379351.0,999149881386.0,1001370735944.0,400150684655.0352,2026-05-19 00:00:00+00:00
1779152400,1001364076254.0,1001364076254.0,997516103017.0,997517779802.0,400150684655.0352,2026-05-19 01:00:00+00:00
1779156000,997511823617.0,998739160503.0,995039478722.0,995142222406.0,400150684655.0352,2026-05-19 02:00:00+00:00
1779159600,995138762714.0,998571172913.0,994578689556.0,997473884700.0,400150684655.0352,2026-05-19 03:00:00+00:00
1779163200,997467760089.0,999486911156.0,996551366517.0,998567595687.0,400150684655.0352,2026-05-19 04:00:00+00:00
1779166800,998568234756.0,999206617127.0,995271414691.0,998433333245.0,400150684655.0352,2026-05-19 05:00:00+00:00
1779170400,998430873372.0,1000204203399.0,998096269200.0,999388224369.0,400150684655.0352,2026-05-19 06:00:00+00:00
1779174000,999393105060.0,1001501978972.0,998522226273.0,1000722616989.0,400150684655.0352,2026-05-19 07:00:00+00:00
1779177600,1000720427823.0,1000744901803.0,997315560236.0,997902390487.0,400150684655.0352,2026-05-19 08:00:00+00:00
1779181200,997899850633.0,998124841956.0,992578519455.0,993793373587.0,400150684655.0352,2026-05-19 09:00:00+00:00
1779184800,993796385775.0,994782755658.0,991092737840.0,994006905801.0,400150684655.0352,2026-05-19 10:00:00+00:00
1779188400,994009023518.0,994340406794.0,991219705248.0,991943930106.0,400150684655.0352,2026-05-19 11:00:00+00:00
1779192000,991949483999.0,994560041954.0,991201975084.0,994470064017.0,400150684655.0352,2026-05-19 12:00:00+00:00
1779195600,994469110756.0,998492219430.0,992744616284.0,996532211434.0,400150684655.0352,2026-05-19 13:00:00+00:00
1779199200,996531103982.0,997660570150.0,988495687459.0,991436860063.0,400150684655.0352,2026-05-19 14:00:00+00:00
1779202800,991429603747.0,993775146708.0,990898169011.0,992440368439.0,400150684655.0352,2026-05-19 15:00:00+00:00
1779206400,992451189732.0,996357887544.0,991522133012.0,996063123869.0,400150684655.0352,2026-05-19 16:00:00+00:00
1779210000,996061679822.0,996899153251.0,993372605983.0,994603789818.0,400150684655.0352,2026-05-19 17:00:00+00:00
1779213600,994605216864.0,995529581563.0,992735324562.0,993726058709.0,400150684655.0352,2026-05-19 18:00:00+00:00
1779217200,993723591595.0,996093240580.0,992370468996.0,992993522237.0,400150684655.0352,2026-05-19 19:00:00+00:00
1779220800,992993594591.0,994443755547.0,992992838540.0,994284389365.0,400150684655.0352,2026-05-19 20:00:00+00:00
1779224400,994283902898.0,995129716936.0,993789470278.0,993796673975.0,400150684655.0352,2026-05-19 21:00:00+00:00
1779228000,993800326442.0,993800326442.0,990175895761.0,991327360089.0,400150684655.0352,2026-05-19 22:00:00+00:00
1779231600,991326828471.0,994722710574.0,990852248447.0,992818714663.0,400150684655.0352,2026-05-19 23:00:00+00:00
1779235200,992824541212.0,993215114527.0,989437459862.0,991560216648.0,438587274316.69556,2026-05-20 00:00:00+00:00
1779238800,991582167413.0,993183476743.0,989197917236.0,992746315008.0,438587274316.69556,2026-05-20 01:00:00+00:00
1779242400,992737341164.0,992843978523.0,988688271848.0,989162570618.0,438587274316.69556,2026-05-20 02:00:00+00:00
1779246000,989176931090.0,991324188213.0,988389992169.0,990147545316.0,438587274316.69556,2026-05-20 03:00:00+00:00
1779249600,990150814179.0,990972170673.0,988878897074.0,990912310949.0,438587274316.69556,2026-05-20 04:00:00+00:00
1779253200,990916529199.0,995807393182.0,990912562375.0,994930741021.0,438587274316.69556,2026-05-20 05:00:00+00:00
1779256800,994927494443.0,996951742990.0,994838728275.0,996951742990.0,438587274316.69556,2026-05-20 06:00:00+00:00
1779260400,996953801602.0,997823802996.0,995352688107.0,995674983938.0,438587274316.69556,2026-05-20 07:00:00+00:00
1779264000,995676894539.0,997944662473.0,995365411221.0,996441886356.0,438587274316.69556,2026-05-20 08:00:00+00:00
1779267600,996441162597.0,997107451369.0,995451389819.0,996128089888.0,438587274316.69556,2026-05-20 09:00:00+00:00
1779271200,996132899115.0,998455207355.0,996125188042.0,996825709276.0,438587274316.69556,2026-05-20 10:00:00+00:00
1779274800,996822935309.0,997224908628.0,994543507818.0,995566257216.0,438587274316.69556,2026-05-20 11:00:00+00:00
1779278400,995559547139.0,999396915610.0,995108010228.0,998135884009.0,438587274316.69556,2026-05-20 12:00:00+00:00
1779282000,998137465109.0,998363672665.0,992657364464.0,994908117542.0,438587274316.69556,2026-05-20 13:00:00+00:00
1779285600,994915636315.0,1001479779506.0,993078734298.0,1000675140366.0,438587274316.69556,2026-05-20 14:00:00+00:00
1779289200,1000668372920.0,1003876306519.0,998579502449.0,1001753777381.0,438587274316.69556,2026-05-20 15:00:00+00:00
1779292800,1001752582149.0,1003316316697.0,998265728016.0,1002110511833.0,438587274316.69556,2026-05-20 16:00:00+00:00
1779296400,1002097158748.0,1006199767507.0,1001093453591.0,1003792115623.0,438587274316.69556,2026-05-20 17:00:00+00:00
1779300000,1003790790245.0,1003983398593.0,1000550086090.0,1000749441873.0,438587274316.69556,2026-05-20 18:00:00+00:00
1779303600,1000750911408.0,1004350160665.0,999932849548.0,1004025419487.0,438587274316.69556,2026-05-20 19:00:00+00:00
1779307200,1004020375564.0,1004020375564.0,1000529146322.0,1003338081137.0,438587274316.69556,2026-05-20 20:00:00+00:00
1779310800,1003336462679.0,1004026741469.0,1001756397926.0,1001764238953.0,438587274316.69556,2026-05-20 21:00:00+00:00
1779314400,1001763525281.0,1001763962162.0,998684323526.0,1001302843651.0,438587274316.69556,2026-05-20 22:00:00+00:00
1779318000,1001294968456.0,1003515728223.0,999607324344.0,1003489657620.0,438587274316.69556,2026-05-20 23:00:00+00:00
1779321600,1003484766164.0,1008517170826.0,1003133678845.0,1007915043142.0,473092457181.97314,2026-05-21 00:00:00+00:00
1779325200,1007951321545.0,1010806016710.0,1007064804641.0,1007830047575.0,473092457181.97314,2026-05-21 01:00:00+00:00
1779328800,1007839012274.0,1009795717004.0,1007140448952.0,1008135118836.0,473092457181.97314,2026-05-21 02:00:00+00:00
1779332400,1008131021989.0,1010405082082.0,1007784475612.0,1010046621219.0,473092457181.97314,2026-05-21 03:00:00+00:00
1779336000,1010046709151.0,1010770384264.0,1008599375358.0,1009578468345.0,473092457181.97314,2026-05-21 04:00:00+00:00
1779339600,1009567747590.0,1010295064982.0,1005821886412.0,1006750430415.0,473092457181.97314,2026-05-21 05:00:00+00:00
1779343200,1006752743481.0,1007461560482.0,1004345290238.0,1004806676821.0,473092457181.97314,2026-05-21 06:00:00+00:00
1779346800,1004822357743.0,1007762157477.0,1004372570713.0,1007298185385.0,473092457181.97314,2026-05-21 07:00:00+00:00
1779350400,1007290705545.0,1011054345864.0,1007272685134.0,1008724052384.0,473092457181.97314,2026-05-21 08:00:00+00:00
1779354000,1008720910012.0,1009437866173.0,1005809365461.0,1005814288711.0,473092457181.97314,2026-05-21 09:00:00+00:00
1779357600,1005813433020.0,1006331982370.0,1000583886426.0,1000823974096.0,473092457181.97314,2026-05-21 10:00:00+00:00
1779361200,1000851699390.0,1002339856909.0,1000247572519.0,1000556249300.0,473092457181.97314,2026-05-21 11:00:00+00:00
1779364800,1000558742654.0,1002910684352.0,999973400632.0,1002136228211.0,473092457181.97314,2026-05-21 12:00:00+00:00
