datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-05-02 20:00:00+00:00,0.999999954975076,4.492492403689945e-08,0.0,0.0,2.0,0.9917355391757583,0.0,4.8,0.005013092874363696,0.004802020392461155,0.046082949308757976,0.5701633449317014,0.0005406794980543408,125.0,2.2677162825291934,20.746868657272135,0.9913308527101972,,,,,,0.0
2025-05-03 00:00:00+00:00,0.9999998321659509,1.6773404906173184e-07,0.0,0.0,2.0,0.9917355391757583,0.0,4.3999999999999995,0.0049883883551228,0.0046863530806186115,0.48742514970059647,0.5456012294555355,0.0005402244504967299,125.0,2.2216564617167216,20.39334185669368,0.9779370486932548,,,,,,0.0
2025-05-03 04:00:00+00:00,0.9999998188319397,1.810680602760683e-07,0.0,0.0,2.0,0.9917355391757583,0.0,5.6000000000000005,0.005013357499653183,0.0046189798840094234,0.05569620253165344,0.6061723803035441,0.0005399683172896049,125.0,2.173384357135056,19.709763496153112,0.968133125096125,,,,,,0.0
2025-05-03 08:00:00+00:00,0.9999999922773629,7.622637120010167e-09,0.0,0.0,2.0,0.9917355391757583,0.0,6.4,0.005020776121604747,0.004505733814072574,0.4540540540540573,0.6511495963954201,0.0005394677083376768,125.0,2.1219343609480013,18.862045675063424,0.9621532816150722,,,,,,0.0
2025-05-03 12:00:00+00:00,0.9999999186279884,8.127201156093e-08,0.0,0.0,2.0,0.9917355391757583,0.0,4.0,0.004806616463003503,0.004469171588720697,0.025930101465616136,0.584311607908201,0.0005392840787407391,125.0,2.069388058655047,17.962992529112316,0.9591468880613523,,,,,,0.0
2025-05-03 16:00:00+00:00,0.999999996787722,3.112278033373094e-09,0.0,0.0,2.0,0.9917355391757583,0.0,4.3999999999999995,0.004822573178313695,0.004365511784192202,0.11656441717791839,0.47981928745208313,0.000538757885633062,125.0,2.012473425466893,17.064483836660585,0.9589243310214287,,,,,,0.0
2025-05-03 20:00:00+00:00,0.9999999696006852,3.029931483846685e-08,0.0,0.0,2.0,0.9917355391757583,0.0,4.3999999999999995,0.004818884613584101,0.0042391529844554195,0.029649595687320056,0.5327453826338292,0.0005383453726586849,125.0,1.951776743760795,16.244031985785114,0.9632800888133533,,,,,,0.0
2025-05-04 00:00:00+00:00,0.9999999976150749,2.2849251929338915e-09,0.0,0.0,2.0,0.9917355391757583,0.0,2.0,0.0046716985523268546,0.00411160480690808,0.3686067019400435,0.4624394989606067,0.0005379653920064358,125.0,1.8868452148275023,15.60168350824153,0.9714789807854455,,,,,,0.0
2025-05-04 04:00:00+00:00,0.9999999979959076,1.9040925368003255e-09,0.0,0.0,2.0,0.9917355391757583,0.0,2.0,0.004664346465751365,0.0041358260834670575,0.0853146853146875,0.4258487737309337,0.0005379634511167782,125.0,1.8171415333339906,15.155370449041124,0.9789662369010489,,,,,,0.0
2025-05-04 08:00:00+00:00,0.9999999967538249,3.146175057375763e-09,0.0,0.0,2.0,0.9917355391757583,0.0,3.2,0.004726843451254105,0.004207951735648474,0.6025157232704551,0.36606362673416204,0.0005377260059573531,125.0,1.7423883897737262,14.821617925098899,0.9832192738402915,,,,,,0.0
2025-05-04 12:00:00+00:00,0.9999999993389903,5.610095733448594e-10,0.0,0.0,2.0,0.9917355391757583,0.0,6.800000000000001,0.004874169291552031,0.0045314759402002155,0.9509202453987776,0.5422760402190948,0.0005380036424422645,125.0,1.6613285771368025,14.546271924448849,0.9862296827909237,,,,,,0.0
2025-05-04 16:00:00+00:00,0.9999999971314717,2.7685283317154443e-09,0.0,0.0,2.0,0.9917355391757583,0.0,1.2,0.004554391375642772,0.004406671151583253,0.9519313304721075,0.5740010185626303,0.000536597004944447,125.0,1.5722538630288467,14.331534740577816,0.989219358592119,,,,,,0.0
2025-05-04 20:00:00+00:00,0.9999999992957818,6.042183147840965e-10,0.0,0.0,2.0,0.9917355391757583,0.0,2.0,0.0045669946339449005,0.004381730450913938,1.0,0.5113912708048683,0.0005364742818953694,125.0,1.4737319295989173,14.168542161218863,0.9931453927928201,,,,,,0.0
2025-05-05 00:00:00+00:00,0.999999998299949,1.6000510220840423e-09,0.0,0.0,2.0,0.9917355391757583,0.0,2.4,0.004626771835567513,0.004370559543406509,0.6347438752783918,0.48206026542575775,0.0005361812486167333,125.0,1.3647623245958975,14.168542161218863,0.9937391455056674,,,,,,0.0
2025-05-05 04:00:00+00:00,0.9999999911288594,8.771140671253483e-09,0.0,0.0,2.0,0.9917355391757583,0.0,4.8,0.004727572666540947,0.004510120540657044,0.12278211497515264,0.7284299686556996,0.0005362238222133652,125.0,1.2426023667102375,14.312674791402694,0.9752404441242772,,,,,,0.0
2025-05-05 08:00:00+00:00,0.9999999979869632,1.913036796590811e-09,0.0,0.0,2.0,0.9917355391757583,0.0,4.3999999999999995,0.004719873420693049,0.0044281567814972635,0.42831215970962205,0.628530714114918,0.0005353836153649882,125.0,1.1011487969075546,14.94221522350985,0.9566609568436998,,,,,,0.0
2025-05-05 12:00:00+00:00,0.999999985303035,1.4596964876779155e-08,0.0,0.0,2.0,0.9917355391757583,0.0,0.4,0.004518767881128502,0.004534955407406936,0.661090909090906,0.5929862620458342,0.0005355606546818158,125.0,0.9359843233826741,15.899279624348651,0.9440163433132652,,,,,,0.0
2025-05-05 16:00:00+00:00,0.9999999935803048,6.319695127940322e-09,0.0,0.0,2.0,0.9917355391757583,0.0,0.4,0.0044185940806266795,0.004464435146753529,1.0,0.5262120073715176,0.0005349425523898242,125.0,0.7339350175282329,17.129312315370353,0.9486419970773179,,,,,,0.0
2025-05-05 20:00:00+00:00,0.9999999911760561,8.723943970474372e-09,0.0,0.0,2.0,0.9917355391757583,0.0,0.8,0.00442083139068857,0.0043887159547847075,0.7194928684627605,0.5636139940359073,0.0005349092887474257,125.0,0.4649069716387382,18.032086682011425,0.9734980964565452,,,,,,0.0
2025-05-06 00:00:00+00:00,0.999999989698929,1.0201071027346389e-08,0.0,0.0,2.0,0.9917355391757583,0.0,1.2,0.004440701175619811,0.004297996878284277,0.658959537572254,0.6432273191460202,0.0005354877060357472,125.0,0.046437513594024066,18.032086682011425,0.99369484507231,,,,,,0.0
2025-05-06 04:00:00+00:00,0.9999999999,1.1006654103640394e-26,0.0,0.0,2.0,0.9999999999642053,0.0,0.4,0.0043457855603780465,0.004168993497355675,0.5377777777777881,0.5691571870786548,0.0006118902544592909,125.0,0.4990182746779038,17.928246212045412,0.9883013295336825,,,,,,0.0
2025-05-06 08:00:00+00:00,0.9999999999,9.436871301022338e-17,0.0,0.0,2.0,0.9999999999642053,0.0,0.4,0.004202526803581783,0.004382006740768434,0.29571577847440894,0.5311766917969036,0.0006105780968166548,125.0,0.6463435598399113,17.69065034712679,0.9929849718023608,,,,,,0.0
2025-05-06 12:00:00+00:00,0.9999999999,9.330516312200785e-17,0.0,0.0,2.0,0.9999999999642053,0.0,0.8,0.004310928270087683,0.004573201372515464,0.050847457627121256,0.7368994001470283,0.0006077375989154647,125.0,0.7548095294121084,17.643725234021563,0.9973027925096817,,,,,,0.0
2025-05-06 16:00:00+00:00,0.9999999999,3.3316106264525915e-17,0.0,0.0,2.0,0.9999999999642053,0.0,0.8,0.004309923878466592,0.004455428385945223,0.2018018018017961,0.6655047993084572,0.0006038056711899449,125.0,0.8399126086781896,17.574823393906993,0.9932948534975182,,,,,,0.0
2025-05-06 20:00:00+00:00,0.9999999999,3.8156175349391406e-17,0.0,0.0,2.0,0.9999999999642053,0.0,2.0,0.004366152370716444,0.004504132939032787,0.3050980392156879,0.6269635794925307,0.0006011849261363568,125.0,0.9107649764683251,17.367197742699553,0.9873933448497892,,,,,,0.0
2025-05-07 00:00:00+00:00,0.9999999999,5.5261568160452104e-17,0.0,0.0,2.0,0.9999999999642053,0.0,0.8,0.004297916940348912,0.004372854036070698,0.2800000000000014,0.5589983030946848,0.0005982138485776943,125.0,0.9710144763619234,17.043900878539773,0.9833193991046861,,,,,,0.0
2025-05-07 04:00:00+00:00,0.9999999998999998,1.190908230298012e-16,0.0,0.0,2.0,0.9999999999642053,0.0,4.0,0.004450885652585947,0.004633174475400837,0.9169755374351446,0.5547090566584749,0.000597519644795437,125.0,1.0359542209591293,16.672028717626475,0.9833025172168143,,,,,,0.0
2025-05-07 08:00:00+00:00,0.9999999999,1.0333288441710753e-16,0.0,0.0,2.0,0.9999999999642053,0.0,4.0,0.004450378321686925,0.0044929896747784364,0.8354166666666727,0.6489116455305944,0.0005947587599275253,125.0,1.0923242993317033,16.362102542956364,0.9888582350643467,,,,,,0.0
2025-05-07 12:00:00+00:00,0.9999999999,7.540105664919182e-17,0.0,0.0,2.0,0.9999999999642053,0.0,2.8000000000000003,0.004407262052520055,0.004887177268596067,0.10650464617584046,0.5989899234080694,0.000594533238563735,125.0,1.147543716497119,16.3137034928994,0.9968312083666248,,,,,,0.0
2025-05-07 16:00:00+00:00,0.9999999999,9.566668772211994e-17,0.0,0.0,2.0,0.9999999999642053,0.0,4.0,0.004435258439802526,0.004823479270627003,0.2945677123182806,0.5222298191164961,0.0005914391389307981,125.0,1.1939884506741163,16.3137034928994,0.9922851919557935,,,,,,0.0
2025-05-07 20:00:00+00:00,0.9999999999,7.364393157244539e-17,0.0,0.0,2.0,0.9999999999642053,0.0,6.800000000000001,0.004527075876699239,0.004926641018510508,0.03126916002452438,0.6699182405123681,0.0005900810878052285,125.0,1.2369892037917711,16.534487039901162,0.9865498091858518,,,,,,0.0
2025-05-08 00:00:00+00:00,0.9999999998999998,3.175218714193058e-16,0.0,0.0,2.0,0.9999999999642053,0.0,18.0,0.005035455131135235,0.005942791183555875,0.22776148582600125,0.6228993925409239,0.0005915764827139047,125.0,1.2808506198066056,16.856427966893673,0.9837619084884809,,,,,,0.0
2025-05-08 04:00:00+00:00,0.9999999998999998,1.2400689455988559e-16,0.0,0.0,2.0,0.9999999999642053,0.0,19.2,0.005049482918054462,0.005807088423330217,0.3039927404718719,0.6292981859278733,0.0005874250188692284,125.0,1.3269929297564076,17.205128966662553,0.9858715685538212,,,,,,0.0
2025-05-08 08:00:00+00:00,0.9999999998999993,6.875095380328859e-16,0.0,0.0,2.0,0.9999999999642053,0.0,15.2,0.004950743240525539,0.005644035911672973,0.7484348321001786,0.6864617472337489,0.0005861512168718039,125.0,1.3689824114162947,17.447443158372756,0.9920438436035897,,,,,,0.0
2025-05-08 12:00:00+00:00,0.9999999998999998,1.233640666758345e-16,0.0,0.0,2.0,0.9999999999642053,0.0,27.6,0.005228661400550017,0.006172256528863583,1.0,0.6509423745715243,0.0005872906125578344,125.0,1.4128996606936917,17.53159640112011,0.9926156121957747,,,,,,0.0
2025-05-08 16:00:00+00:00,0.9999999999,6.779141724970835e-17,0.0,0.0,2.0,0.9999999999642053,0.0,27.6,0.0052021929997190216,0.0060239816928797894,0.8293515358361774,0.6394050508554279,0.0005843713083611349,125.0,1.454107519372838,17.755053877475206,0.9767651648678071,,,,,,0.0
2025-05-08 20:00:00+00:00,0.9999999998999975,2.411559085490311e-15,0.0,0.0,2.0,0.9999999999642053,0.0,36.0,0.005671906986533427,0.006985783743245044,0.8373605947955389,0.5962809491123573,0.0005870906607308133,125.0,1.4953037348190155,18.50565881550559,0.9577527530689037,,,,,,0.0
2025-05-09 00:00:00+00:00,0.9999999998999987,1.3849221831687456e-15,0.0,0.0,2.0,0.9999999999642053,0.0,37.2,0.0058184237997386135,0.00702472600368182,0.4673202614379079,0.437856436358805,0.0005834917147001745,125.0,1.5337954544495238,19.66954139574567,0.9447365115890611,,,,,,0.0
2025-05-09 04:00:00+00:00,0.9999999998999995,4.1300681040809995e-16,0.0,0.0,2.0,0.9999999999642053,0.0,37.2,0.005783802267201644,0.00737570613480983,0.5759349593495932,0.5611213137756564,0.0005835167059993455,125.0,1.5726873732008384,21.176417723442217,0.93693478088563,,,,,,0.0
2025-05-09 08:00:00+00:00,0.9999999998999978,2.1381675213514645e-15,0.0,0.0,2.0,0.9999999999642053,0.0,39.6,0.005854114427919727,0.00740512139576399,0.542937259025588,0.4744631330010365,0.0005815800838743231,125.0,1.6128417714612562,22.950969875800592,0.9358018682632971,,,,,,0.0
2025-05-09 12:00:00+00:00,0.9999999998999993,5.910983560468069e-16,0.0,0.0,2.0,0.9999999999642053,0.0,40.0,0.005863531463876353,0.007184441709095626,0.6024754277393564,0.4847760078412262,0.0005798522918317007,125.0,1.6515623358705915,24.788643760308823,0.957327182841108,,,,,,0.0
2025-05-09 16:00:00+00:00,0.9999999998999971,2.997233958521584e-15,0.0,0.0,2.0,0.9999999999642053,0.0,40.0,0.00585878076115774,0.006969409512210528,0.3377049180327912,0.46953890300976925,0.0005788685706604256,125.0,1.688804789516486,25.380765919328677,0.9887469513965625,,,,,,0.0
2025-05-09 20:00:00+00:00,0.9999999998992233,7.767956741868811e-13,0.0,0.0,2.0,0.9999999999642053,0.0,77.2,0.009273539470439312,0.013562033496626096,0.9423849933005822,0.5582121804244279,0.0006168529724874444,125.0,1.7419982804732665,25.380765919328677,0.9945408533814386,,,,,,0.0
2025-05-10 00:00:00+00:00,0.9999999998999451,5.474751516185024e-14,0.0,0.0,2.0,0.9999999999642053,0.0,77.2,0.009358009673716638,0.013254969331146284,0.722776985259152,0.4976826350115072,0.0005804711974731177,125.0,1.7796168015166114,25.165195259777818,0.9952067609551568,,,,,,0.0
2025-05-10 04:00:00+00:00,0.999999999899972,2.805408114185428e-14,0.0,0.0,2.0,0.9999999999642053,0.0,76.8,0.009324399234768499,0.012851557829161787,0.6733601070950458,0.42708709152072777,0.0005784751536507957,125.0,1.8170220634727445,25.165195259777818,0.9830168411401775,,,,,,0.0
2025-05-10 08:00:00+00:00,0.9999999998991085,8.914579451259721e-13,0.0,0.0,2.0,0.9999999999642053,0.0,77.60000000000001,0.009886047941990493,0.013319750571531602,0.26877791311408583,0.35435238436767974,0.0005842916118379517,125.0,1.8563845450958394,26.0457148547952,0.9642987708956794,,,,,,0.0
2025-05-10 12:00:00+00:00,0.9999999998999829,1.712573654081376e-14,0.0,0.0,2.0,0.9999999999642053,0.0,77.60000000000001,0.00988709871826817,0.012952457108695938,0.32137984798284847,0.677366475057882,0.0005769913337005727,125.0,1.893380815745541,27.438656177308033,0.9559013528142765,,,,,,0.0
2025-05-10 16:00:00+00:00,0.9999999998999836,1.6459596330313747e-14,0.0,0.0,2.0,0.9999999999642053,0.0,78.0,0.009889272241789218,0.01255901037002911,0.6977084349097994,0.5166886931178203,0.0005758709308167067,125.0,1.9312214222639728,29.01432141847258,0.9557410328194927,,,,,,0.0
2025-05-10 20:00:00+00:00,0.999999999899986,1.3981199285280783e-14,0.0,0.0,2.0,0.9999999999642053,0.0,80.0,0.010170042052029028,0.012930162284013034,0.06941431670282239,0.5029768973763104,0.0005797363228984841,125.0,1.9727278462652555,30.583932774117592,0.9594667896188349,,,,,,0.0
2025-05-11 00:00:00+00:00,0.9999999998999987,1.4389020134654468e-15,0.0,0.0,2.0,0.9999999999642053,0.0,80.0,0.010188953825337225,0.012545871220255736,0.029944289693593643,0.541222382345021,0.000574493344894614,125.0,2.0129264888374903,32.04670489765155,0.964615675783463,,,,,,0.0
2025-05-11 04:00:00+00:00,0.9999999998999978,2.150875007805338e-15,0.0,0.0,2.0,0.9999999999642053,0.0,81.6,0.01032215951640642,0.012420946665968676,0.2922673656618622,0.5207307242648942,0.000575539811613588,125.0,2.054495680226884,33.35566823262075,0.9699505047906242,,,,,,0.0
2025-05-11 08:00:00+00:00,0.9999999998999989,1.0369263640713765e-15,0.0,0.0,2.0,0.9999999999642053,0.0,80.80000000000001,0.010263209956285902,0.012109334921464909,0.3150105708245217,0.5914063969367506,0.0005729423605094269,125.0,2.09670847247966,34.495798476811274,0.9749094719758046,,,,,,0.0
2025-05-11 12:00:00+00:00,0.9999999998999991,8.250031097360204e-16,0.0,0.0,2.0,0.9999999999642053,0.0,82.0,0.010360030128967888,0.0120684213326916,0.015645371577575527,0.5631011052615406,0.0005742567383464658,125.0,2.1400250491934023,35.47018558822786,0.9792781621196845,,,,,,0.0
2025-05-11 16:00:00+00:00,0.9999999998999989,1.1580650196121765e-15,0.0,0.0,2.0,0.9999999999642053,0.0,81.6,0.010342546111179641,0.011721338675033737,0.4952015355086389,0.530383489158826,0.0005710135125528936,125.0,2.182649987408029,36.291424831124104,0.983012253013844,,,,,,0.0
2025-05-11 20:00:00+00:00,0.9999999998999995,3.6646375886465443e-16,0.0,0.0,2.0,0.9999999999642053,0.0,81.2,0.01033860804324087,0.011400505938684262,0.5202918376652984,0.7231984443255898,0.0005703615763097888,125.0,2.2257761231075093,36.6044486034209,0.9923554621170861,,,,,,0.0
2025-05-12 00:00:00+00:00,0.9999999998999998,3.119541508862086e-16,0.0,0.0,2.0,0.9999999999642053,0.0,81.6,0.010358737289840476,0.011185659974266526,0.003039513677808784,0.6829958957638922,0.0005699677126475151,125.0,2.276091373119541,36.6044486034209,0.9837028061159431,,,,,,0.0
2025-05-12 04:00:00+00:00,0.9999999998999998,1.2878681889740554e-16,0.0,0.0,2.0,0.9999999999642053,0.0,82.0,0.010379359863850295,0.011029280488710363,0.08881730326737515,0.6612332424029751,0.0005694743747276849,125.0,2.3264376590460882,35.57445959582754,0.9716700820463142,,,,,,0.0
2025-05-12 08:00:00+00:00,0.9999999998997082,2.9185605855344267e-13,0.0,0.0,2.0,0.9999999999642053,0.0,83.2,0.010983690651653399,0.012436853815298379,0.8469323213156257,0.6116888227753948,0.0005782553189346192,125.0,2.3833918033312047,34.15510134465865,0.9713713145400727,,,,,,0.0
2025-05-12 12:00:00+00:00,0.9999999998999198,8.022330473593645e-14,0.0,0.0,2.0,0.9999999999642053,0.0,83.2,0.011623572564980271,0.013176172987460386,0.2339273629596209,0.5809036388718684,0.0005760537987808078,125.0,2.4396397348777663,33.182744926069034,0.985332365586352,,,,,,0.0
2025-05-12 16:00:00+00:00,0.9999999998999871,1.279900863807823e-14,0.0,0.0,2.0,0.9999999999642053,0.0,83.2,0.011694840149306778,0.012855140826347363,0.19458397029919094,0.6141979448244398,0.0005678745070306083,125.0,2.497671761336147,33.182744926069034,0.995395128578073,,,,,,0.0
2025-05-12 20:00:00+00:00,0.9999999998999987,1.2967931471880049e-15,0.0,0.0,2.0,0.9999999999642053,0.0,82.8,0.011669527332376584,0.012463813418586952,0.11003861003860858,0.6191372933034534,0.0005664502320469531,125.0,2.5559339988804557,33.425153363791566,0.9947281289954879,,,,,,0.0
2025-05-13 00:00:00+00:00,0.9999999998998821,1.1794783622806969e-13,0.0,0.0,2.0,0.9999999999642053,0.0,87.2,0.012590577571208534,0.013923620756689365,0.3532978137056769,0.5593368038287025,0.0005795099009856977,125.0,2.61729147299219,33.425153363791566,0.9897761787513554,,,,,,0.0
2025-05-13 04:00:00+00:00,0.9999999998999864,1.3648386437382491e-14,0.0,0.0,2.0,0.9999999999642053,0.0,88.4,0.012684439912276123,0.013813218233133572,0.6449307726663676,0.5813296565211837,0.0005675318369074685,125.0,2.674410658277968,32.709106108381086,0.9778848914552887,,,,,,0.0
2025-05-13 08:00:00+00:00,0.9999999998998828,1.1721873277392673e-13,0.0,0.0,2.0,0.9999999999642053,0.0,87.2,0.012615441082655,0.013453633768826896,0.32441272673208355,0.5140022342400906,0.0005650706193465674,125.0,2.729089793236755,31.675431483035606,0.9821173063210505,,,,,,0.0
2025-05-13 12:00:00+00:00,0.9999999998999947,5.3141404820563e-15,0.0,0.0,2.0,0.9999999999642053,0.0,86.4,0.01259821485017828,0.013085491406637824,0.13030116779348536,0.5437627148540899,0.0005642161182696636,125.0,2.7815819832503643,31.675431483035606,0.994534086128409,,,,,,0.0
2025-05-13 16:00:00+00:00,0.999999999899996,3.930219260947966e-15,0.0,0.0,2.0,0.9999999999642053,0.0,89.2,0.01279284527591247,0.01332354325370452,0.15057736720554246,0.6318382218788183,0.0005674229268075454,125.0,2.832073670076711,31.78593009664754,0.989852403856327,,,,,,0.0
2025-05-13 20:00:00+00:00,0.9999999998999944,5.644304541152553e-15,0.0,0.0,2.0,0.9999999999642053,0.0,89.2,0.012820323352597215,0.012947794294954991,0.8242402050530954,0.48042937658568885,0.0005630920437493009,125.0,2.8818249551746793,32.12936232756704,0.994650588514679,,,,,,0.0
2025-05-14 00:00:00+00:00,0.9999999998999984,1.5693955300854844e-15,0.0,0.0,2.0,0.9999999999642053,0.0,89.2,0.012846105098268888,0.012588341981455033,0.553547220967016,0.4499396199383376,0.0005624536534005442,125.0,2.9245745351012022,32.12936232756704,0.9985714395369474,,,,,,0.0
2025-05-14 04:00:00+00:00,0.9999999998999995,4.677443181271913e-16,0.0,0.0,2.0,0.9999999999642053,0.0,89.2,0.012869538274390043,0.01227410664888835,0.2397660818713479,0.5009360835911641,0.0005620620078732861,125.0,2.962893190906126,32.05608680356243,0.9969476749687108,,,,,,0.0
2025-05-14 08:00:00+00:00,0.9999999998999998,3.2665459237538744e-16,0.0,0.0,2.0,0.9999999999642053,0.0,88.8,0.012864292848615459,0.011908127894235083,0.18000970402717392,0.5201385562067713,0.0005608851794076924,125.0,2.9981972224594933,31.89529970837091,0.9868074279934034,,,,,,0.0
