datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-01-04 13:00:00+00:00,1735995600000,717.21,717.35,714.31,715.14,24786.48,546146.35,0.0
2025-01-04 14:00:00+00:00,1735999200000,715.15,716.92,714.79,716.91,13321.67,546445.69,0.0
2025-01-04 15:00:00+00:00,1736002800000,716.92,717.32,707.61,709.35,65336.95,540742.44,0.0
2025-01-04 16:00:00+00:00,1736006400000,709.35,711.96,709.23,710.91,21729.93,540999.2,0.0
2025-01-04 17:00:00+00:00,1736010000000,710.91,712.87,710.64,712.74,11168.98,542565.73,0.0
2025-01-04 18:00:00+00:00,1736013600000,712.74,713.2,711.27,711.81,15145.51,542805.48,0.0
2025-01-04 19:00:00+00:00,1736017200000,711.81,712.84,711.2,711.85,8458.83,541177.01,0.0
2025-01-04 20:00:00+00:00,1736020800000,711.86,714.63,711.8,714.36,14651.95,542379.82,0.0
2025-01-04 21:00:00+00:00,1736024400000,714.35,714.76,712.49,713.4,14857.28,541781.09,0.0
2025-01-04 22:00:00+00:00,1736028000000,713.4,714.76,712.54,714.65,14418.04,541931.25,0.0
2025-01-04 23:00:00+00:00,1736031600000,714.64,714.64,713.2,713.38,9250.32,540493.12,0.0
2025-01-05 00:00:00+00:00,1736035200000,713.38,713.56,712.2,712.64,11953.81,540957.86,0.0
2025-01-05 01:00:00+00:00,1736038800000,712.64,712.95,709.24,710.61,13855.31,540128.19,0.0
2025-01-05 02:00:00+00:00,1736042400000,710.61,712.73,709.86,712.5,13657.45,540926.47,0.0
2025-01-05 03:00:00+00:00,1736046000000,712.5,712.64,710.71,712.42,9169.29,540757.41,0.0
2025-01-05 04:00:00+00:00,1736049600000,712.43,714.0,712.42,713.76,9921.61,541699.8,0.0
2025-01-05 05:00:00+00:00,1736053200000,713.77,713.98,710.5,711.29,8885.77,540049.55,0.0
2025-01-05 06:00:00+00:00,1736056800000,711.29,712.57,710.59,712.21,8785.73,540478.52,0.0
2025-01-05 07:00:00+00:00,1736060400000,712.21,712.85,711.65,712.54,4881.71,540804.63,0.0
2025-01-05 08:00:00+00:00,1736064000000,712.54,712.54,708.65,711.32,26943.09,538842.17,0.0
2025-01-05 09:00:00+00:00,1736067600000,711.35,711.35,705.34,705.7,46418.46,532755.83,0.0
2025-01-05 10:00:00+00:00,1736071200000,705.74,709.18,704.61,708.27,22124.14,538138.12,0.0
2025-01-05 11:00:00+00:00,1736074800000,708.27,708.99,707.33,708.13,9299.72,538017.41,0.0
2025-01-05 12:00:00+00:00,1736078400000,708.13,709.0,706.21,707.39,15732.33,541403.59,0.0
2025-01-05 13:00:00+00:00,1736082000000,707.39,708.89,706.59,706.63,10352.18,541416.39,0.0
2025-01-05 14:00:00+00:00,1736085600000,706.63,707.55,702.48,707.03,37206.73,540217.92,0.0
2025-01-05 15:00:00+00:00,1736089200000,707.02,709.37,706.86,708.21,20374.36,541955.34,0.0
2025-01-05 16:00:00+00:00,1736092800000,708.21,708.9,705.86,706.63,14053.71,543887.64,0.0
2025-01-05 17:00:00+00:00,1736096400000,706.63,707.48,704.11,704.66,13466.29,545244.2,0.0
2025-01-05 18:00:00+00:00,1736100000000,704.67,705.69,703.14,705.25,11392.23,546526.12,0.0
2025-01-05 19:00:00+00:00,1736103600000,705.25,706.55,704.4,705.97,8768.25,546952.3,0.0
2025-01-05 20:00:00+00:00,1736107200000,705.97,708.48,705.53,706.66,12830.27,547878.05,0.0
2025-01-05 21:00:00+00:00,1736110800000,706.67,708.7,706.62,708.13,7787.04,546795.54,0.0
2025-01-05 22:00:00+00:00,1736114400000,708.13,709.08,706.95,708.85,9316.46,545572.96,0.0
2025-01-05 23:00:00+00:00,1736118000000,708.84,710.14,708.63,709.28,12116.5,544648.99,0.0
2025-01-06 00:00:00+00:00,1736121600000,709.28,710.48,707.64,708.06,17147.1,545338.13,0.0
2025-01-06 01:00:00+00:00,1736125200000,708.06,712.85,706.06,712.63,25871.04,544638.34,0.0
2025-01-06 02:00:00+00:00,1736128800000,712.64,716.53,712.27,713.44,49637.73,543797.15,0.0
2025-01-06 03:00:00+00:00,1736132400000,713.43,714.51,712.6,712.61,12020.1,543792.82,0.0
2025-01-06 04:00:00+00:00,1736136000000,712.61,713.72,711.22,712.53,14005.74,544744.97,0.0
2025-01-06 05:00:00+00:00,1736139600000,712.54,715.2,712.16,714.29,14140.03,545557.71,0.0
2025-01-06 06:00:00+00:00,1736143200000,714.28,716.41,713.01,715.17,19428.51,545171.67,0.0
2025-01-06 07:00:00+00:00,1736146800000,715.16,716.11,712.46,714.54,26610.7,543181.78,0.0
2025-01-06 08:00:00+00:00,1736150400000,714.54,715.0,710.83,712.52,24311.03,540843.98,0.0
2025-01-06 09:00:00+00:00,1736154000000,712.51,717.61,712.51,716.59,31713.99,543722.88,0.0
2025-01-06 10:00:00+00:00,1736157600000,716.58,719.67,715.29,719.01,42848.86,549639.73,0.0
2025-01-06 11:00:00+00:00,1736161200000,719.01,719.92,717.5,718.74,28846.8,548426.35,0.0
2025-01-06 12:00:00+00:00,1736164800000,718.74,719.5,717.0,718.13,17167.73,548333.77,0.0
2025-01-06 13:00:00+00:00,1736168400000,718.12,719.36,716.19,717.31,31873.69,542799.2,0.0
2025-01-06 14:00:00+00:00,1736172000000,717.32,722.91,713.48,720.85,79766.02,540101.68,0.0
2025-01-06 15:00:00+00:00,1736175600000,720.85,725.93,719.23,725.93,63288.95,544237.97,0.0
2025-01-06 16:00:00+00:00,1736179200000,725.92,736.21,725.71,732.74,126864.97,564356.31,0.0
2025-01-06 17:00:00+00:00,1736182800000,732.74,732.76,722.0,728.49,67978.73,553701.85,0.0
2025-01-06 18:00:00+00:00,1736186400000,728.48,729.99,726.81,729.0,16974.56,555218.86,0.0
2025-01-06 19:00:00+00:00,1736190000000,729.0,733.22,728.71,732.68,19462.77,558099.1,0.0
2025-01-06 20:00:00+00:00,1736193600000,732.68,741.76,732.68,739.84,95181.74,581750.96,0.0
2025-01-06 21:00:00+00:00,1736197200000,739.84,746.0,738.64,742.66,90949.24,598822.19,1.871e-05
2025-01-06 22:00:00+00:00,1736200800000,742.66,743.75,738.33,738.37,39110.01,601476.54,9.462e-05
2025-01-06 23:00:00+00:00,1736204400000,738.37,738.6,728.73,729.81,87471.28,580289.31,9.183e-05
2025-01-07 00:00:00+00:00,1736208000000,729.82,732.0,726.77,726.78,47166.17,573091.04,5.195e-05
2025-01-07 01:00:00+00:00,1736211600000,726.78,728.36,725.59,727.43,25133.38,572567.11,3.446e-05
2025-01-07 02:00:00+00:00,1736215200000,727.43,730.57,727.23,727.56,35045.4,571286.55,0.0
2025-01-07 03:00:00+00:00,1736218800000,727.56,729.1,726.73,728.96,16263.09,572635.86,0.0
2025-01-07 04:00:00+00:00,1736222400000,728.95,729.44,727.23,727.24,15370.86,571873.28,0.0
2025-01-07 05:00:00+00:00,1736226000000,727.24,731.2,726.68,730.32,29870.78,573779.71,0.0
2025-01-07 06:00:00+00:00,1736229600000,730.31,732.98,729.73,731.0,24574.82,575615.14,0.0
2025-01-07 07:00:00+00:00,1736233200000,731.0,731.5,729.07,729.97,20457.56,577678.06,0.0
2025-01-07 08:00:00+00:00,1736236800000,729.97,731.2,729.61,729.87,26572.3,575037.69,0.0
2025-01-07 09:00:00+00:00,1736240400000,729.86,729.87,724.63,726.29,32730.25,570539.57,0.0
2025-01-07 10:00:00+00:00,1736244000000,726.29,728.4,725.91,727.65,20437.77,572800.6,0.0
2025-01-07 11:00:00+00:00,1736247600000,727.65,727.92,721.6,726.11,37490.29,572913.28,-6.16e-06
2025-01-07 12:00:00+00:00,1736251200000,726.12,726.24,723.25,723.92,19025.23,574076.46,-1.569e-05
2025-01-07 13:00:00+00:00,1736254800000,723.92,725.2,723.6,724.28,13533.59,573423.98,-1.347e-05
2025-01-07 14:00:00+00:00,1736258400000,724.28,725.28,714.9,716.71,57115.03,571934.38,-1.233e-05
2025-01-07 15:00:00+00:00,1736262000000,716.68,719.1,698.76,707.76,334609.57,570050.61,-6.949e-05
2025-01-07 16:00:00+00:00,1736265600000,707.75,711.11,705.52,707.82,76044.3,579004.09,-0.00024989
2025-01-07 17:00:00+00:00,1736269200000,707.83,709.92,702.26,704.68,44661.35,578034.87,-0.00027834
2025-01-07 18:00:00+00:00,1736272800000,704.68,706.3,700.68,701.75,33081.34,579889.72,-0.00030823
2025-01-07 19:00:00+00:00,1736276400000,701.76,702.5,693.2,695.67,93841.17,591871.75,-0.00052225
2025-01-07 20:00:00+00:00,1736280000000,695.67,697.56,691.27,694.69,44158.54,589587.32,-0.00072193
2025-01-07 21:00:00+00:00,1736283600000,694.69,697.59,690.2,690.29,34521.05,589368.01,-0.00088028
2025-01-07 22:00:00+00:00,1736287200000,690.29,695.65,689.5,695.37,29235.77,590980.68,-0.00095738
2025-01-07 23:00:00+00:00,1736290800000,695.38,697.5,692.12,697.16,42819.9,586563.98,-0.00097361
2025-01-08 00:00:00+00:00,1736294400000,697.16,706.82,695.93,704.77,63863.71,578796.57,-0.00087425
2025-01-08 01:00:00+00:00,1736298000000,704.76,704.76,697.4,699.3,27218.76,574953.32,-0.00074468
2025-01-08 02:00:00+00:00,1736301600000,699.29,702.0,697.92,698.65,23794.71,577709.53,-0.00058022
2025-01-08 03:00:00+00:00,1736305200000,698.65,699.66,694.11,696.79,56306.32,573625.44,-0.00041179
2025-01-08 04:00:00+00:00,1736308800000,696.79,698.41,693.03,693.46,32280.6,572359.29,-0.00027999
2025-01-08 05:00:00+00:00,1736312400000,693.45,695.02,689.61,690.34,50649.05,565513.32,-0.00025482
2025-01-08 06:00:00+00:00,1736316000000,690.35,692.88,681.07,681.53,83680.26,558917.12,-0.00028662
2025-01-08 07:00:00+00:00,1736319600000,681.53,694.5,681.37,693.54,63434.49,556271.62,-0.00038843
2025-01-08 08:00:00+00:00,1736323200000,693.54,702.07,693.14,701.31,57242.94,557375.66,-0.0005101
2025-01-08 09:00:00+00:00,1736326800000,701.31,702.98,698.15,698.34,46768.4,551957.33,-0.00054155
2025-01-08 10:00:00+00:00,1736330400000,698.34,700.43,696.03,698.04,34184.3,549635.76,-0.00050179
2025-01-08 11:00:00+00:00,1736334000000,698.04,698.54,692.8,695.59,29575.92,550788.4,-0.00044079
2025-01-08 12:00:00+00:00,1736337600000,695.6,698.71,692.6,692.75,31558.9,550818.13,-0.00033547
2025-01-08 13:00:00+00:00,1736341200000,692.76,698.43,692.76,695.88,29889.06,550822.22,-0.00023125
2025-01-08 14:00:00+00:00,1736344800000,695.88,700.14,693.39,695.12,36123.59,551130.05,-0.00013945
2025-01-08 15:00:00+00:00,1736348400000,695.08,698.67,690.03,693.16,42473.43,552467.87,-5.489e-05
2025-01-08 16:00:00+00:00,1736352000000,693.16,693.24,685.66,686.36,35792.6,552218.53,-3.27e-05
2025-01-08 17:00:00+00:00,1736355600000,686.36,688.71,673.76,688.55,160335.84,556018.28,-0.00011079
2025-01-08 18:00:00+00:00,1736359200000,688.55,695.35,686.92,690.33,61308.35,551546.72,-0.00017796
2025-01-08 19:00:00+00:00,1736362800000,690.33,694.2,688.84,689.0,24335.31,549293.05,-0.0002231
2025-01-08 20:00:00+00:00,1736366400000,689.01,690.05,686.68,689.09,18578.78,547094.28,-0.00022891
2025-01-08 21:00:00+00:00,1736370000000,689.1,691.08,686.01,690.74,21477.2,548459.31,-0.00024567
2025-01-08 22:00:00+00:00,1736373600000,690.74,696.8,690.62,696.74,23953.93,546546.1,-0.0002363
2025-01-08 23:00:00+00:00,1736377200000,696.75,696.83,695.01,695.49,12300.75,546141.47,-0.00020263
2025-01-09 00:00:00+00:00,1736380800000,695.49,698.5,694.92,698.44,16001.47,546913.33,-0.00015803
2025-01-09 01:00:00+00:00,1736384400000,698.45,700.79,697.89,699.31,25269.45,547408.03,-0.00011091
2025-01-09 02:00:00+00:00,1736388000000,699.3,700.05,693.3,699.1,45368.34,546863.0,-0.00010754
2025-01-09 03:00:00+00:00,1736391600000,699.09,699.29,695.22,695.81,17122.73,546119.57,-9.725e-05
2025-01-09 04:00:00+00:00,1736395200000,695.8,699.78,694.21,699.59,16592.06,546291.05,-5.986e-05
2025-01-09 05:00:00+00:00,1736398800000,699.59,700.55,697.94,698.84,16177.59,546882.42,-2.466e-05
2025-01-09 06:00:00+00:00,1736402400000,698.83,699.6,697.1,697.11,12609.58,547585.21,-2.12e-05
2025-01-09 07:00:00+00:00,1736406000000,697.11,698.29,689.07,690.29,49061.53,549779.47,-2.644e-05
2025-01-09 08:00:00+00:00,1736409600000,690.28,696.74,688.2,694.8,49990.62,546468.3,0.0
2025-01-09 09:00:00+00:00,1736413200000,694.8,698.98,694.79,698.49,26158.69,547214.65,-2.13e-06
2025-01-09 10:00:00+00:00,1736416800000,698.48,698.68,694.05,698.54,28396.24,546252.86,-9.67e-06
2025-01-09 11:00:00+00:00,1736420400000,698.55,701.32,697.15,699.52,33269.22,547268.18,-1.132e-05
2025-01-09 12:00:00+00:00,1736424000000,699.52,701.24,696.95,698.01,25609.36,548051.77,-2.082e-05
2025-01-09 13:00:00+00:00,1736427600000,697.97,699.24,685.58,685.74,74289.8,544839.36,-2.473e-05
2025-01-09 14:00:00+00:00,1736431200000,685.74,688.65,680.52,686.25,101869.96,545221.96,-5.715e-05
2025-01-09 15:00:00+00:00,1736434800000,686.25,697.83,684.37,696.58,83388.98,543037.94,-5.941e-05
2025-01-09 16:00:00+00:00,1736438400000,696.58,696.69,691.55,695.32,45271.72,544732.68,-7.237e-05
2025-01-09 17:00:00+00:00,1736442000000,695.33,695.67,683.94,684.75,48578.59,541865.52,-0.00013176
2025-01-09 18:00:00+00:00,1736445600000,684.76,689.59,684.1,688.04,32816.77,540240.94,-0.00017532
2025-01-09 19:00:00+00:00,1736449200000,688.04,688.21,679.01,679.3,44239.1,544606.31,-0.00027829
2025-01-09 20:00:00+00:00,1736452800000,679.3,681.75,673.7,679.16,73390.72,550921.18,-0.0004487
2025-01-09 21:00:00+00:00,1736456400000,679.16,683.39,678.3,682.77,27696.4,547875.86,-0.00050594
2025-01-09 22:00:00+00:00,1736460000000,682.78,688.0,681.2,687.08,23835.66,544006.31,-0.00049495
2025-01-09 23:00:00+00:00,1736463600000,687.09,687.24,683.62,684.89,18594.94,541675.17,-0.00046477
2025-01-10 00:00:00+00:00,1736467200000,684.89,688.08,684.83,685.81,23785.13,542566.58,-0.00039874
2025-01-10 01:00:00+00:00,1736470800000,685.8,686.79,682.6,686.41,24341.96,539725.07,-0.00033074
2025-01-10 02:00:00+00:00,1736474400000,686.42,689.11,685.33,687.13,15283.35,539518.32,-0.00030851
2025-01-10 03:00:00+00:00,1736478000000,687.13,688.15,685.8,687.28,11083.03,540619.64,-0.00028322
2025-01-10 04:00:00+00:00,1736481600000,687.27,689.09,686.84,689.09,10559.87,541128.61,-0.00028751
2025-01-10 05:00:00+00:00,1736485200000,689.09,692.42,687.5,690.99,20999.47,541296.34,-0.00031164
2025-01-10 06:00:00+00:00,1736488800000,691.0,693.72,689.7,693.08,14477.37,541077.23,-0.00030853
2025-01-10 07:00:00+00:00,1736492400000,693.08,696.5,692.13,695.17,26773.99,541097.41,-0.00028153
2025-01-10 08:00:00+00:00,1736496000000,695.17,696.44,694.34,696.15,19566.47,541264.15,-0.00025714
2025-01-10 09:00:00+00:00,1736499600000,696.16,698.2,695.72,696.93,20891.45,539403.33,-0.00021624
2025-01-10 10:00:00+00:00,1736503200000,696.93,698.31,695.78,698.11,17382.55,537883.53,-0.00017211
2025-01-10 11:00:00+00:00,1736506800000,698.1,698.25,694.28,696.63,22845.78,535862.12,-0.00010353
2025-01-10 12:00:00+00:00,1736510400000,696.63,696.81,694.6,696.13,16654.91,536054.96,-3.956e-05
2025-01-10 13:00:00+00:00,1736514000000,696.13,696.82,685.2,690.5,99052.44,528669.34,0.0
2025-01-10 14:00:00+00:00,1736517600000,690.49,696.33,689.75,692.68,40045.02,528169.18,0.0
2025-01-10 15:00:00+00:00,1736521200000,692.67,695.3,685.52,692.88,80627.44,530576.11,0.0
2025-01-10 16:00:00+00:00,1736524800000,692.88,693.19,689.0,690.13,25175.48,531591.66,0.0
2025-01-10 17:00:00+00:00,1736528400000,690.13,700.84,689.44,700.47,43996.69,531957.68,0.0
2025-01-10 18:00:00+00:00,1736532000000,700.46,700.48,696.31,696.75,31593.09,532434.87,0.0
2025-01-10 19:00:00+00:00,1736535600000,696.75,697.01,690.71,694.32,46775.57,536436.09,0.0
2025-01-10 20:00:00+00:00,1736539200000,694.31,694.52,690.19,691.56,19119.72,537880.79,0.0
2025-01-10 21:00:00+00:00,1736542800000,691.52,693.93,691.04,692.23,15198.44,536620.53,0.0
2025-01-10 22:00:00+00:00,1736546400000,692.23,693.94,690.7,693.53,11512.15,535470.92,0.0
2025-01-10 23:00:00+00:00,1736550000000,693.53,694.35,692.2,693.04,8865.46,535541.27,0.0
2025-01-11 00:00:00+00:00,1736553600000,693.03,693.41,691.45,693.31,10168.2,536004.75,0.0
2025-01-11 01:00:00+00:00,1736557200000,693.32,693.61,690.2,691.32,10521.8,536877.44,0.0
2025-01-11 02:00:00+00:00,1736560800000,691.33,693.4,690.37,692.86,8404.66,536635.87,0.0
2025-01-11 03:00:00+00:00,1736564400000,692.86,692.86,690.57,691.51,7069.93,536597.63,0.0
2025-01-11 04:00:00+00:00,1736568000000,691.52,692.68,690.5,692.47,7845.72,536165.66,0.0
2025-01-11 05:00:00+00:00,1736571600000,692.47,694.72,692.2,694.47,11057.08,537001.11,0.0
2025-01-11 06:00:00+00:00,1736575200000,694.48,694.8,692.69,692.69,6811.5,536648.96,0.0
2025-01-11 07:00:00+00:00,1736578800000,692.7,695.04,692.65,695.0,12656.7,539665.85,0.0
2025-01-11 08:00:00+00:00,1736582400000,695.01,696.72,693.11,694.19,23088.91,543493.36,0.0
2025-01-11 09:00:00+00:00,1736586000000,694.2,695.56,693.7,695.2,9433.89,543691.6,0.0
2025-01-11 10:00:00+00:00,1736589600000,695.21,695.82,693.82,695.72,9752.76,543360.38,0.0
2025-01-11 11:00:00+00:00,1736593200000,695.73,697.99,695.13,697.23,15694.5,543766.39,0.0
2025-01-11 12:00:00+00:00,1736596800000,697.22,697.72,696.12,696.51,9028.16,543653.23,0.0
2025-01-11 13:00:00+00:00,1736600400000,696.51,697.35,694.94,695.63,12290.59,543772.5,0.0
2025-01-11 14:00:00+00:00,1736604000000,695.64,696.73,694.36,696.32,9941.52,543158.51,0.0
2025-01-11 15:00:00+00:00,1736607600000,696.32,696.6,694.82,695.15,6984.1,543789.1,0.0
2025-01-11 16:00:00+00:00,1736611200000,695.16,696.09,693.35,695.33,16340.13,542266.95,0.0
2025-01-11 17:00:00+00:00,1736614800000,695.33,695.59,693.33,694.99,9734.89,543935.59,0.0
2025-01-11 18:00:00+00:00,1736618400000,695.0,696.17,694.67,695.84,5539.1,543640.74,0.0
2025-01-11 19:00:00+00:00,1736622000000,695.84,696.89,695.28,696.83,6069.22,543225.93,0.0
2025-01-11 20:00:00+00:00,1736625600000,696.82,699.52,696.65,699.48,12703.8,543605.29,0.0
2025-01-11 21:00:00+00:00,1736629200000,699.48,701.28,698.69,700.5,25695.62,544202.44,0.0
2025-01-11 22:00:00+00:00,1736632800000,700.51,700.83,696.75,696.99,14220.1,544882.62,0.0
2025-01-11 23:00:00+00:00,1736636400000,697.0,697.92,696.3,696.42,7063.66,544184.66,0.0
2025-01-12 00:00:00+00:00,1736640000000,696.42,698.56,695.65,697.5,12514.15,544829.04,0.0
2025-01-12 01:00:00+00:00,1736643600000,697.5,697.97,695.45,697.97,7715.36,544613.1,0.0
2025-01-12 02:00:00+00:00,1736647200000,697.96,698.22,695.32,696.64,8036.77,545081.51,0.0
2025-01-12 03:00:00+00:00,1736650800000,696.65,696.88,694.74,695.75,8006.42,544576.2,0.0
2025-01-12 04:00:00+00:00,1736654400000,695.75,696.85,695.04,695.61,7337.88,543806.07,0.0
2025-01-12 05:00:00+00:00,1736658000000,695.62,696.16,694.84,694.95,5559.57,543831.42,0.0
2025-01-12 06:00:00+00:00,1736661600000,694.95,695.22,693.24,693.24,8422.54,543460.6,0.0
2025-01-12 07:00:00+00:00,1736665200000,693.25,694.43,692.26,693.9,9922.35,543003.36,0.0
2025-01-12 08:00:00+00:00,1736668800000,693.89,694.41,691.67,692.13,11461.96,542677.38,-2.39e-06
2025-01-12 09:00:00+00:00,1736672400000,692.13,693.32,690.5,691.57,11640.1,543129.65,-1.638e-05
2025-01-12 10:00:00+00:00,1736676000000,691.57,692.5,690.11,690.21,10356.07,543089.07,-5.17e-06
2025-01-12 11:00:00+00:00,1736679600000,690.21,691.29,689.46,690.74,20861.84,541297.45,-8.5e-06
2025-01-12 12:00:00+00:00,1736683200000,690.74,693.01,689.64,691.4,10034.32,540641.01,-3.391e-05
2025-01-12 13:00:00+00:00,1736686800000,691.41,693.33,690.76,692.35,12937.92,540579.11,-3.338e-05
2025-01-12 14:00:00+00:00,1736690400000,692.35,693.72,691.76,691.98,17378.86,539249.3,-4.331e-05
2025-01-12 15:00:00+00:00,1736694000000,691.99,695.0,691.84,694.75,15656.87,538055.24,-5.644e-05
2025-01-12 16:00:00+00:00,1736697600000,694.75,695.3,693.06,694.43,13066.46,537254.78,-6.292e-05
2025-01-12 17:00:00+00:00,1736701200000,694.43,695.87,693.52,695.5,9703.09,536809.03,-4.947e-05
2025-01-12 18:00:00+00:00,1736704800000,695.49,696.6,694.88,695.65,10526.4,537036.05,-2.958e-05
2025-01-12 19:00:00+00:00,1736708400000,695.65,696.35,695.2,695.85,7472.19,537361.72,0.0
2025-01-12 20:00:00+00:00,1736712000000,695.85,697.45,695.64,696.11,10567.57,537809.51,0.0
2025-01-12 21:00:00+00:00,1736715600000,696.11,696.42,692.77,693.19,11337.37,537906.66,0.0
2025-01-12 22:00:00+00:00,1736719200000,693.18,693.41,689.71,690.89,19879.27,538526.45,0.0
2025-01-12 23:00:00+00:00,1736722800000,690.89,693.09,690.09,692.96,9203.47,538521.25,0.0
2025-01-13 00:00:00+00:00,1736726400000,692.96,700.0,692.24,696.36,38563.88,538033.89,0.0
2025-01-13 01:00:00+00:00,1736730000000,696.35,696.64,690.09,690.66,22996.09,537190.93,0.0
2025-01-13 02:00:00+00:00,1736733600000,690.65,691.89,685.45,687.76,38433.36,541556.04,0.0
2025-01-13 03:00:00+00:00,1736737200000,687.77,688.93,683.44,685.28,31068.89,543045.1,-5.208e-05
2025-01-13 04:00:00+00:00,1736740800000,685.29,689.42,684.22,685.96,18638.07,541726.57,-0.00011208
2025-01-13 05:00:00+00:00,1736744400000,685.97,686.1,679.92,681.95,42759.18,536518.74,-0.00018301
2025-01-13 06:00:00+00:00,1736748000000,681.95,682.84,676.79,678.02,38589.9,539105.81,-0.00030959
2025-01-13 07:00:00+00:00,1736751600000,678.02,683.03,677.42,682.07,31900.53,542286.98,-0.00038994
2025-01-13 08:00:00+00:00,1736755200000,682.06,682.06,674.86,676.85,36969.54,541622.19,-0.00045963
2025-01-13 09:00:00+00:00,1736758800000,676.85,677.6,670.05,673.29,60777.44,541631.76,-0.00051496
2025-01-13 10:00:00+00:00,1736762400000,673.29,673.41,660.46,666.27,87706.27,535432.26,-0.00062115
2025-01-13 11:00:00+00:00,1736766000000,666.28,666.8,659.94,660.22,59375.35,538210.19,-0.00071641
2025-01-13 12:00:00+00:00,1736769600000,660.21,666.26,658.72,663.96,70272.48,542693.6,-0.00072881
2025-01-13 13:00:00+00:00,1736773200000,663.96,671.22,661.89,669.17,62098.76,542123.48,-0.0007089
2025-01-13 14:00:00+00:00,1736776800000,669.17,675.54,656.84,671.27,128475.01,537854.29,-0.00063581
2025-01-13 15:00:00+00:00,1736780400000,671.27,678.67,669.95,676.68,65200.85,537322.94,-0.00056407
2025-01-13 16:00:00+00:00,1736784000000,676.67,678.68,672.44,672.5,36258.79,537584.0,-0.00050012
2025-01-13 17:00:00+00:00,1736787600000,672.5,676.18,668.8,670.23,38941.12,538071.02,-0.00042423
2025-01-13 18:00:00+00:00,1736791200000,670.23,674.07,665.68,670.3,41818.8,539674.43,-0.0003303
2025-01-13 19:00:00+00:00,1736794800000,670.3,674.18,668.1,672.34,26833.47,537393.49,-0.00026621
2025-01-13 20:00:00+00:00,1736798400000,672.32,682.19,670.71,681.8,45043.21,534876.23,-0.00016314
2025-01-13 21:00:00+00:00,1736802000000,681.81,682.84,679.04,682.83,32369.73,533203.2,-6.937e-05
2025-01-13 22:00:00+00:00,1736805600000,682.84,688.14,682.2,686.16,47950.4,536924.08,0.0
2025-01-13 23:00:00+00:00,1736809200000,686.16,688.58,685.11,688.41,17260.44,534735.15,0.0
2025-01-14 00:00:00+00:00,1736812800000,688.4,689.49,686.0,687.25,21546.12,534553.42,0.0
2025-01-14 01:00:00+00:00,1736816400000,687.25,690.83,687.24,688.74,29610.69,534580.66,0.0
2025-01-14 02:00:00+00:00,1736820000000,688.73,691.92,688.17,690.05,18705.66,535070.47,0.0
2025-01-14 03:00:00+00:00,1736823600000,690.05,692.35,689.86,691.82,10818.12,534184.95,0.0
2025-01-14 04:00:00+00:00,1736827200000,691.82,692.85,688.96,689.79,19025.02,533298.13,0.0
2025-01-14 05:00:00+00:00,1736830800000,689.79,691.1,687.46,687.66,15491.33,533025.54,0.0
2025-01-14 06:00:00+00:00,1736834400000,687.66,690.69,687.16,690.69,15704.08,534401.43,0.0
2025-01-14 07:00:00+00:00,1736838000000,690.69,691.02,688.91,688.96,8663.68,534195.68,0.0
2025-01-14 08:00:00+00:00,1736841600000,688.96,692.34,688.95,691.7,21491.67,535611.96,0.0
2025-01-14 09:00:00+00:00,1736845200000,691.71,697.56,691.64,696.6,44381.61,535344.68,0.0
2025-01-14 10:00:00+00:00,1736848800000,696.6,696.81,694.08,695.38,24158.8,534676.2,0.0
2025-01-14 11:00:00+00:00,1736852400000,695.38,695.39,693.28,694.4,15876.63,534949.21,0.0
2025-01-14 12:00:00+00:00,1736856000000,694.4,695.0,691.2,692.84,21127.94,535103.36,0.0
2025-01-14 13:00:00+00:00,1736859600000,692.84,698.8,692.3,697.1,59286.71,541545.02,0.0
2025-01-14 14:00:00+00:00,1736863200000,697.11,697.68,694.56,694.92,21920.72,540686.29,0.0
2025-01-14 15:00:00+00:00,1736866800000,694.93,696.9,694.58,694.91,13025.2,540168.69,0.0
2025-01-14 16:00:00+00:00,1736870400000,694.91,696.71,693.03,696.29,22904.55,541298.95,0.0
2025-01-14 17:00:00+00:00,1736874000000,696.28,698.7,695.6,697.58,18798.63,540151.11,0.0
2025-01-14 18:00:00+00:00,1736877600000,697.59,698.85,697.2,697.87,13228.41,540546.87,0.0
2025-01-14 19:00:00+00:00,1736881200000,697.87,700.0,697.28,698.21,24146.69,543044.27,0.0
2025-01-14 20:00:00+00:00,1736884800000,698.2,698.42,696.0,697.47,13177.16,542374.68,0.0
2025-01-14 21:00:00+00:00,1736888400000,697.47,699.87,697.32,698.96,12662.23,544276.8,0.0
2025-01-14 22:00:00+00:00,1736892000000,698.97,700.19,698.83,699.96,9476.47,542569.97,0.0
2025-01-14 23:00:00+00:00,1736895600000,699.95,700.12,698.46,698.84,9722.45,541494.5,0.0
2025-01-15 00:00:00+00:00,1736899200000,698.88,703.2,698.87,700.09,44341.65,542060.72,0.0
2025-01-15 01:00:00+00:00,1736902800000,700.08,702.07,698.87,700.18,18253.14,542465.68,0.0
2025-01-15 02:00:00+00:00,1736906400000,700.18,701.54,696.36,697.21,30395.43,541408.07,0.0
2025-01-15 03:00:00+00:00,1736910000000,697.21,701.44,696.87,701.2,12436.36,542334.84,0.0
2025-01-15 04:00:00+00:00,1736913600000,701.21,702.71,700.44,702.08,14550.5,541266.24,0.0
