datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2026-02-20 12:00:00+00:00,1771599600000,608.51,618.37,601.0,616.93,200897.45,495851.46,0.0
2026-02-20 16:00:00+00:00,1771614000000,616.93,628.52,616.08,626.39,177423.57,505341.87,0.0
2026-02-20 20:00:00+00:00,1771628400000,626.39,629.95,625.07,626.09,70559.99,503227.93,0.0
2026-02-21 00:00:00+00:00,1771642800000,626.08,628.96,624.26,625.5,65741.93,502978.55,0.0
2026-02-21 04:00:00+00:00,1771657200000,625.49,628.29,625.0,626.12,47887.729999999996,507671.84,0.0
2026-02-21 08:00:00+00:00,1771671600000,626.12,631.82,625.94,630.42,69136.39,505335.77,0.0
2026-02-21 12:00:00+00:00,1771686000000,630.42,635.12,627.63,627.95,101390.25,504555.2,0.0
2026-02-21 16:00:00+00:00,1771700400000,627.95,629.81,624.28,627.22,73026.73999999999,502944.08,0.0
2026-02-21 20:00:00+00:00,1771714800000,627.21,627.89,624.38,625.82,44673.29,504695.95,0.0
2026-02-22 00:00:00+00:00,1771729200000,625.83,627.2,621.0,621.57,62755.53,500973.13,0.0
2026-02-22 04:00:00+00:00,1771743600000,621.57,623.87,618.85,622.6,61837.64,504679.72,0.0
2026-02-22 08:00:00+00:00,1771758000000,622.61,625.0,621.28,624.67,38528.71,502734.77,0.0
2026-02-22 12:00:00+00:00,1771772400000,624.68,624.74,613.66,616.06,110357.85,499317.94,0.0
2026-02-22 16:00:00+00:00,1771786800000,616.06,616.34,610.1,612.62,70239.15,497964.31,0.0
2026-02-22 20:00:00+00:00,1771801200000,612.62,616.36,611.03,614.97,45398.33,499808.64,0.0
2026-02-23 00:00:00+00:00,1771815600000,614.97,616.16,582.77,589.77,359949.82,513197.71,0.0
2026-02-23 04:00:00+00:00,1771830000000,589.77,599.56,585.76,598.91,138343.62,517404.01,0.0
2026-02-23 08:00:00+00:00,1771844400000,598.9,610.5,596.13,606.44,147431.88,506462.31,0.0
2026-02-23 12:00:00+00:00,1771858800000,606.45,612.45,604.37,604.7,152703.1,498207.41,0.0
2026-02-23 16:00:00+00:00,1771873200000,604.69,606.34,591.45,592.19,190287.97,486958.99,0.0
2026-02-23 20:00:00+00:00,1771887600000,592.18,598.61,590.09,596.22,97943.79,493992.03,0.0
2026-02-24 00:00:00+00:00,1771902000000,596.22,602.75,589.53,593.15,204595.16,498766.91,0.0
2026-02-24 04:00:00+00:00,1771916400000,593.15,594.0,585.86,589.47,138311.54,499577.42,0.0
2026-02-24 08:00:00+00:00,1771930800000,589.48,592.71,585.65,586.79,78400.55,500898.47,0.0
2026-02-24 12:00:00+00:00,1771945200000,586.79,588.18,576.61,585.8,229269.52000000002,497282.12,0.0
2026-02-24 16:00:00+00:00,1771959600000,585.79,590.0,583.51,588.37,120897.73999999999,497599.83,0.0
2026-02-24 20:00:00+00:00,1771974000000,588.38,590.21,582.18,583.4,70605.06,496533.79,0.0
2026-02-25 00:00:00+00:00,1771988400000,583.41,601.99,581.2,593.88,212944.03999999998,490678.98,0.0
2026-02-25 04:00:00+00:00,1772002800000,593.89,596.44,589.55,595.9,108593.52,487991.87,0.0
2026-02-25 08:00:00+00:00,1772017200000,595.91,605.35,595.55,604.94,109536.68,491135.37,0.0
2026-02-25 12:00:00+00:00,1772031600000,604.93,623.48,604.51,621.54,229999.08000000002,502866.28,0.0
2026-02-25 16:00:00+00:00,1772046000000,621.54,634.53,621.14,632.45,209105.71000000002,505922.3,0.0
2026-02-25 20:00:00+00:00,1772060400000,632.45,641.12,624.57,629.81,187253.68,509285.6,0.0
2026-02-26 00:00:00+00:00,1772074800000,629.81,634.27,625.77,628.25,120992.01,506680.92,2.119e-05
2026-02-26 04:00:00+00:00,1772089200000,628.25,632.86,625.63,625.98,72411.54,503124.63,4.6e-07
2026-02-26 08:00:00+00:00,1772103600000,625.99,630.66,623.08,623.21,92726.57,500390.44,0.0
2026-02-26 12:00:00+00:00,1772118000000,623.21,628.82,618.91,623.57,153611.78,500068.05,0.0
2026-02-26 16:00:00+00:00,1772132400000,623.56,625.65,614.43,624.75,158383.72,498157.99,0.0
2026-02-26 20:00:00+00:00,1772146800000,624.74,627.19,621.05,626.03,49751.6,500540.91,0.0
2026-02-27 00:00:00+00:00,1772161200000,626.02,630.59,622.68,629.43,83087.11,502336.07,0.0
2026-02-27 04:00:00+00:00,1772175600000,629.44,634.0,625.11,627.35,105245.04000000001,501440.86,0.0
2026-02-27 08:00:00+00:00,1772190000000,627.35,630.21,613.18,614.86,132528.43,495164.95,0.0
2026-02-27 12:00:00+00:00,1772204400000,614.86,617.06,609.45,614.39,139961.96,495074.05,0.0
2026-02-27 16:00:00+00:00,1772218800000,614.39,614.73,606.71,609.78,98511.17,492596.66,0.0
2026-02-27 20:00:00+00:00,1772233200000,609.78,614.4,605.34,614.03,62569.3,493859.28,0.0
2026-02-28 00:00:00+00:00,1772247600000,614.03,615.66,612.18,614.89,48569.600000000006,494313.86,0.0
2026-02-28 04:00:00+00:00,1772262000000,614.89,615.35,590.51,597.29,233236.28,496916.56,0.0
2026-02-28 08:00:00+00:00,1772276400000,597.29,598.36,588.39,594.38,172673.25,487978.62,0.0
2026-02-28 12:00:00+00:00,1772290800000,594.39,605.67,593.84,603.86,200086.5,489684.38,0.0
2026-02-28 16:00:00+00:00,1772305200000,603.86,614.68,601.0,613.06,135433.78999999998,486505.05,0.0
2026-02-28 20:00:00+00:00,1772319600000,613.06,621.6,611.85,617.14,116763.12,487030.97,0.0
2026-03-01 00:00:00+00:00,1772334000000,617.13,632.34,614.56,628.76,178494.79,490940.63,0.0
2026-03-01 04:00:00+00:00,1772348400000,628.77,631.61,623.28,625.68,109151.92,488217.34,0.0
2026-03-01 08:00:00+00:00,1772362800000,625.67,626.72,619.05,623.16,94818.58,488924.36,0.0
2026-03-01 12:00:00+00:00,1772377200000,623.15,630.2,620.08,626.96,120093.95999999999,495153.2,0.0
2026-03-01 16:00:00+00:00,1772391600000,626.98,629.93,617.5,619.99,142641.61,489483.25,0.0
2026-03-01 20:00:00+00:00,1772406000000,619.98,621.18,611.13,618.2,182692.51,491999.37,0.0
2026-03-02 00:00:00+00:00,1772420400000,618.2,625.97,614.65,624.74,119002.82,493852.4,0.0
2026-03-02 04:00:00+00:00,1772434800000,624.74,625.95,613.18,616.75,76945.2,490329.56,0.0
2026-03-02 08:00:00+00:00,1772449200000,616.76,623.25,613.02,622.27,89955.95,492047.0,0.0
2026-03-02 12:00:00+00:00,1772463600000,622.27,650.09,619.0,646.65,318334.52,536338.09,0.0
2026-03-02 16:00:00+00:00,1772478000000,646.65,653.44,636.31,636.77,201643.22,527841.41,0.0
2026-03-02 20:00:00+00:00,1772492400000,636.77,640.86,632.61,637.81,120246.23,517094.34,0.0
2026-03-03 00:00:00+00:00,1772506800000,637.8,642.41,633.38,635.49,98910.44,515997.4,0.0
2026-03-03 04:00:00+00:00,1772521200000,635.49,638.32,628.6,633.39,116988.34,509553.15,0.0
2026-03-03 08:00:00+00:00,1772535600000,633.39,634.22,620.66,626.21,180801.59,504656.05,0.0
2026-03-03 12:00:00+00:00,1772550000000,626.21,631.65,620.6,630.2,147249.98,502833.0,0.0
2026-03-03 16:00:00+00:00,1772564400000,630.2,638.71,628.4,632.86,142089.86,503192.06,0.0
2026-03-03 20:00:00+00:00,1772578800000,632.86,636.85,628.2,633.45,71995.17,508806.01,0.0
2026-03-04 00:00:00+00:00,1772593200000,633.45,636.62,626.0,629.14,92817.12,511787.51,0.0
2026-03-04 04:00:00+00:00,1772607600000,629.14,641.0,627.08,640.02,89713.09,514779.61,0.0
2026-03-04 08:00:00+00:00,1772622000000,640.02,655.0,638.86,650.51,251810.58,516893.34,0.0
2026-03-04 12:00:00+00:00,1772636400000,650.5,662.42,646.12,661.38,234812.46,516083.67,0.0
2026-03-04 16:00:00+00:00,1772650800000,661.38,666.43,655.31,662.69,146139.27000000002,514093.34,0.0
2026-03-04 20:00:00+00:00,1772665200000,662.7,663.2,656.75,658.08,84870.89,517553.74,0.0
2026-03-05 00:00:00+00:00,1772679600000,658.09,661.14,652.34,654.4,87755.43,509312.72,0.0
2026-03-05 04:00:00+00:00,1772694000000,654.41,657.63,648.69,650.45,87954.56,502886.43,0.0
2026-03-05 08:00:00+00:00,1772708400000,650.45,665.64,649.68,659.3,112585.96,506398.17,0.0
2026-03-05 12:00:00+00:00,1772722800000,659.31,661.04,648.26,653.08,163438.56,501101.39,0.0
2026-03-05 16:00:00+00:00,1772737200000,653.07,654.68,646.27,648.7,116705.95,499095.19,0.0
2026-03-05 20:00:00+00:00,1772751600000,648.7,652.44,646.49,648.01,53205.84,497336.46,0.0
2026-03-06 00:00:00+00:00,1772766000000,648.01,651.78,645.53,649.81,64369.649999999994,495488.63,0.0
2026-03-06 04:00:00+00:00,1772780400000,649.81,650.0,641.12,646.78,84577.09,497751.9,0.0
2026-03-06 08:00:00+00:00,1772794800000,646.79,646.99,637.06,637.31,79013.56,499289.23,0.0
2026-03-06 12:00:00+00:00,1772809200000,637.3,640.69,624.51,627.7,197337.14,494275.86,0.0
2026-03-06 16:00:00+00:00,1772823600000,627.69,632.83,625.8,630.55,83837.56,497945.09,0.0
2026-03-06 20:00:00+00:00,1772838000000,630.56,631.4,626.85,627.24,63809.130000000005,505942.35,0.0
2026-03-07 00:00:00+00:00,1772852400000,627.24,629.65,626.21,626.95,33042.79,506603.14,0.0
2026-03-07 04:00:00+00:00,1772866800000,626.94,628.46,624.55,627.6,38517.0,507983.47,0.0
2026-03-07 08:00:00+00:00,1772881200000,627.6,629.97,626.25,627.68,38447.64,507207.77,0.0
2026-03-07 12:00:00+00:00,1772895600000,627.68,628.1,623.43,625.02,74390.63,508166.52,0.0
2026-03-07 16:00:00+00:00,1772910000000,625.03,625.05,618.11,619.68,62681.25,508384.19,0.0
2026-03-07 20:00:00+00:00,1772924400000,619.68,622.41,617.6,620.24,38921.81,510769.45,0.0
2026-03-08 00:00:00+00:00,1772938800000,620.25,621.96,615.2,616.83,53842.33,508101.91,0.0
2026-03-08 04:00:00+00:00,1772953200000,616.84,622.23,614.04,619.77,47541.64,508481.0,0.0
2026-03-08 08:00:00+00:00,1772967600000,619.77,624.07,617.75,620.13,61352.119999999995,510111.03,0.0
2026-03-08 12:00:00+00:00,1772982000000,620.13,621.05,612.81,615.9,87252.98000000001,507475.74,0.0
2026-03-08 16:00:00+00:00,1772996400000,615.89,619.73,611.49,618.87,64325.68,507074.92,0.0
2026-03-08 20:00:00+00:00,1773010800000,618.87,619.93,607.56,611.7,103700.63,502693.33,0.0
2026-03-09 00:00:00+00:00,1773025200000,611.71,628.27,610.76,623.34,136837.94,500349.8,0.0
2026-03-09 04:00:00+00:00,1773039600000,623.35,630.07,618.2,621.78,129918.29,500124.12,0.0
2026-03-09 08:00:00+00:00,1773054000000,621.8,630.43,621.58,627.42,95671.91,497198.94,0.0
2026-03-09 12:00:00+00:00,1773068400000,627.42,640.4,627.42,639.3,160847.18,502515.87,0.0
2026-03-09 16:00:00+00:00,1773082800000,639.3,643.4,634.17,638.26,132486.11,506665.86,0.0
2026-03-09 20:00:00+00:00,1773097200000,638.26,640.83,633.6,634.52,58869.51,507169.31,0.0
2026-03-10 00:00:00+00:00,1773111600000,634.51,646.0,634.36,639.69,107763.09,505997.47,0.0
2026-03-10 04:00:00+00:00,1773126000000,639.7,646.94,639.35,644.41,71043.71,501939.79,0.0
2026-03-10 08:00:00+00:00,1773140400000,644.41,648.93,643.96,645.39,85244.24,504177.52,0.0
2026-03-10 12:00:00+00:00,1773154800000,645.39,652.24,638.11,649.27,163260.2,505915.17,0.0
2026-03-10 16:00:00+00:00,1773169200000,649.27,652.44,639.85,641.7,102866.78,503232.79,0.0
2026-03-10 20:00:00+00:00,1773183600000,641.69,645.21,639.41,641.89,59423.259999999995,505600.3,0.0
2026-03-11 00:00:00+00:00,1773198000000,641.89,644.29,638.58,639.73,66722.38,505819.94,0.0
2026-03-11 04:00:00+00:00,1773212400000,639.74,644.84,637.56,640.43,81221.05,508108.6,0.0
2026-03-11 08:00:00+00:00,1773226800000,640.43,643.95,634.2,638.1,175345.69999999998,513649.24,0.0
2026-03-11 12:00:00+00:00,1773241200000,638.1,652.29,636.71,645.93,176492.77000000002,521024.61,0.0
2026-03-11 16:00:00+00:00,1773255600000,645.93,655.91,645.29,653.23,120305.94,523085.69,0.0
2026-03-11 20:00:00+00:00,1773270000000,653.23,656.66,650.45,651.73,52090.61,525736.86,0.0
2026-03-12 00:00:00+00:00,1773284400000,651.73,652.47,642.09,643.3,89844.42,521961.29,0.0
2026-03-12 04:00:00+00:00,1773298800000,643.31,646.92,641.69,645.7,56501.98,519833.97,0.0
2026-03-12 08:00:00+00:00,1773313200000,645.69,654.09,645.51,652.34,78149.16,522245.64,0.0
2026-03-12 12:00:00+00:00,1773327600000,652.33,657.93,645.56,650.3,165009.36,524640.64,0.0
2026-03-12 16:00:00+00:00,1773342000000,650.3,652.74,646.57,651.17,71157.27,520057.55,0.0
2026-03-12 20:00:00+00:00,1773356400000,651.17,655.22,649.16,651.97,50323.85,520641.08,0.0
2026-03-13 00:00:00+00:00,1773370800000,651.96,664.07,650.62,661.73,142393.22,525006.73,0.0
2026-03-13 04:00:00+00:00,1773385200000,661.73,664.56,658.81,661.38,78242.0,526912.07,0.0
2026-03-13 08:00:00+00:00,1773399600000,661.38,668.75,660.71,666.76,153655.51,533033.08,0.0
2026-03-13 12:00:00+00:00,1773414000000,666.77,679.59,661.44,662.39,278655.25,524988.06,0.0
2026-03-13 16:00:00+00:00,1773428400000,662.39,664.7,652.91,657.34,176959.21,517249.62,0.0
2026-03-13 20:00:00+00:00,1773442800000,657.35,658.85,653.63,655.75,63090.25,517332.3,0.0
2026-03-14 00:00:00+00:00,1773457200000,655.74,657.22,652.55,656.88,51201.93,517520.77,0.0
2026-03-14 04:00:00+00:00,1773471600000,656.88,658.39,650.89,652.22,49932.34,516359.2,0.0
2026-03-14 08:00:00+00:00,1773486000000,652.23,653.89,649.97,653.46,39067.62,515770.89,0.0
2026-03-14 12:00:00+00:00,1773500400000,653.46,654.9,651.75,653.3,39134.5,514387.16,0.0
2026-03-14 16:00:00+00:00,1773514800000,653.3,654.52,652.13,653.57,25071.48,513944.62,0.0
2026-03-14 20:00:00+00:00,1773529200000,653.58,657.95,652.98,657.61,31270.82,515136.55,0.0
2026-03-15 00:00:00+00:00,1773543600000,657.61,661.24,654.32,658.9,50117.61,517003.77,0.0
2026-03-15 04:00:00+00:00,1773558000000,658.91,660.98,657.63,659.94,40229.77,516734.57,0.0
2026-03-15 08:00:00+00:00,1773572400000,659.94,666.63,659.66,661.63,73352.84,515734.69,0.0
2026-03-15 12:00:00+00:00,1773586800000,661.64,662.57,656.64,659.68,79597.73999999999,515200.39,0.0
2026-03-15 16:00:00+00:00,1773601200000,659.67,663.18,658.03,660.38,42456.479999999996,514805.9,0.0
2026-03-15 20:00:00+00:00,1773615600000,660.37,679.55,659.62,674.12,172418.22,513708.67,0.0
2026-03-16 00:00:00+00:00,1773630000000,674.12,686.42,670.5,680.74,128713.6,514698.87,0.0
2026-03-16 04:00:00+00:00,1773644400000,680.75,687.86,677.33,678.48,133676.72,515980.86,0.0
2026-03-16 08:00:00+00:00,1773658800000,678.49,681.36,674.0,677.37,95062.99,512823.42,0.0
2026-03-16 12:00:00+00:00,1773673200000,677.37,683.7,670.17,671.72,193153.46,513212.14,0.0
2026-03-16 16:00:00+00:00,1773687600000,671.72,681.51,671.32,678.51,97172.39,510941.96,0.0
2026-03-16 20:00:00+00:00,1773702000000,678.5,684.78,673.71,679.7,105136.9,507480.19,0.0
2026-03-17 00:00:00+00:00,1773716400000,679.7,686.6,675.05,676.13,141034.51,508594.35,0.0
2026-03-17 04:00:00+00:00,1773730800000,676.13,677.46,671.9,674.19,86288.7,505634.95,0.0
2026-03-17 08:00:00+00:00,1773745200000,674.19,677.04,667.3,667.57,130361.23999999999,496885.08,0.0
2026-03-17 12:00:00+00:00,1773759600000,667.58,673.17,663.2,668.35,140509.97999999998,490871.8,0.0
2026-03-17 16:00:00+00:00,1773774000000,668.35,674.64,667.57,671.71,53508.41,490154.03,0.0
2026-03-17 20:00:00+00:00,1773788400000,671.71,674.29,667.81,668.51,39530.2,492028.22,0.0
2026-03-18 00:00:00+00:00,1773802800000,668.51,675.13,665.45,673.18,61577.479999999996,493401.96,0.0
2026-03-18 04:00:00+00:00,1773817200000,673.18,674.87,669.77,673.73,66056.43000000001,492109.12,0.0
2026-03-18 08:00:00+00:00,1773831600000,673.72,676.28,661.25,662.67,115300.79000000001,489917.17,0.0
2026-03-18 12:00:00+00:00,1773846000000,662.66,662.66,644.46,648.21,212728.95,484000.08,0.0
2026-03-18 16:00:00+00:00,1773860400000,648.2,652.62,644.9,647.66,118658.84,485300.93,-0.00010222
2026-03-18 20:00:00+00:00,1773874800000,647.67,652.61,643.78,651.87,65913.05,482513.16,-5.21e-05
2026-03-19 00:00:00+00:00,1773889200000,651.86,656.18,648.56,652.23,68591.5,482156.88,-8.9e-07
2026-03-19 04:00:00+00:00,1773903600000,652.22,652.43,640.39,644.91,99207.51,478710.25,-4.944e-05
2026-03-19 08:00:00+00:00,1773918000000,644.9,648.63,643.33,643.83,65165.25,478529.87,-4.574e-05
2026-03-19 12:00:00+00:00,1773932400000,643.82,643.82,634.17,637.6,133669.9,478152.9,-1.5e-07
2026-03-19 16:00:00+00:00,1773946800000,637.61,642.14,633.0,639.79,126101.01000000001,486153.61,0.0
2026-03-19 20:00:00+00:00,1773961200000,639.79,643.67,637.91,638.82,54320.08,483323.68,0.0
2026-03-20 00:00:00+00:00,1773975600000,638.83,644.68,638.14,643.92,60657.03,482272.96,-0.00010293
2026-03-20 04:00:00+00:00,1773990000000,643.91,645.59,639.31,643.69,62472.35,485799.96,-0.00012728
2026-03-20 08:00:00+00:00,1774004400000,643.68,647.33,640.01,641.32,70544.82,489306.01,-4.935e-05
2026-03-20 12:00:00+00:00,1774018800000,641.33,643.02,636.31,640.17,137364.26,492428.59,-3.7e-07
2026-03-20 16:00:00+00:00,1774033200000,640.16,641.68,636.1,640.08,62280.12,491927.19,0.0
2026-03-20 20:00:00+00:00,1774047600000,640.08,644.41,637.46,642.0,45279.770000000004,486979.03,0.0
2026-03-21 00:00:00+00:00,1774062000000,642.0,643.09,640.02,642.15,26519.49,486806.23,0.0
2026-03-21 04:00:00+00:00,1774076400000,642.15,644.21,641.66,642.98,26275.71,486148.66,0.0
2026-03-21 08:00:00+00:00,1774090800000,642.97,644.27,641.99,643.65,27256.61,485235.48,0.0
2026-03-21 12:00:00+00:00,1774105200000,643.65,646.35,641.23,642.79,46275.07000000001,484720.38,0.0
2026-03-21 16:00:00+00:00,1774119600000,642.78,643.32,640.53,641.43,25941.64,486610.16,0.0
2026-03-21 20:00:00+00:00,1774134000000,641.43,642.61,627.32,630.29,80860.89,478756.01,0.0
2026-03-22 00:00:00+00:00,1774148400000,630.29,637.51,622.0,634.52,133058.63999999998,481909.8,0.0
2026-03-22 04:00:00+00:00,1774162800000,634.52,636.31,631.55,631.77,96785.42,484993.13,0.0
2026-03-22 08:00:00+00:00,1774177200000,631.78,631.84,627.13,627.5,56204.83,484631.93,-4.386e-05
2026-03-22 12:00:00+00:00,1774191600000,627.5,631.41,627.49,629.4,47161.96,487434.66,-7.345e-05
2026-03-22 16:00:00+00:00,1774206000000,629.39,631.89,626.1,627.14,72713.78,493345.82,-8e-08
2026-03-22 20:00:00+00:00,1774220400000,627.14,631.01,621.56,626.08,81394.09,493319.96,-4.358e-05
2026-03-23 00:00:00+00:00,1774234800000,626.08,630.54,621.75,626.24,72995.06,491083.64,-2e-08
2026-03-23 04:00:00+00:00,1774249200000,626.25,631.79,620.0,623.95,91904.59,495195.76,-2e-08
2026-03-23 08:00:00+00:00,1774263600000,623.96,650.68,621.07,638.17,342816.60000000003,482169.85,-9.84e-06
2026-03-23 12:00:00+00:00,1774278000000,638.16,649.43,635.52,637.35,219024.55000000002,489135.33,-1.13e-06
2026-03-23 16:00:00+00:00,1774292400000,637.35,640.93,632.84,637.86,141953.58000000002,498708.48,0.0
2026-03-23 20:00:00+00:00,1774306800000,637.85,641.42,636.4,639.3,45818.06,498944.61,0.0
2026-03-24 00:00:00+00:00,1774321200000,639.3,640.39,632.01,632.7,71751.4,502011.18,0.0
2026-03-24 04:00:00+00:00,1774335600000,632.7,638.57,627.13,637.92,83112.32,506054.16,0.0
2026-03-24 08:00:00+00:00,1774350000000,637.9,639.93,633.92,638.87,67672.4,505335.7,0.0
2026-03-24 12:00:00+00:00,1774364400000,638.86,639.35,627.1,630.86,137746.16,512139.32,0.0
2026-03-24 16:00:00+00:00,1774378800000,630.85,632.38,626.66,630.11,78295.06999999999,508797.48,0.0
2026-03-24 20:00:00+00:00,1774393200000,630.1,639.87,629.63,638.31,69410.21,504720.75,0.0
2026-03-25 00:00:00+00:00,1774407600000,638.31,643.02,637.39,642.21,67195.46,504099.08,0.0
2026-03-25 04:00:00+00:00,1774422000000,642.2,647.2,641.5,643.7,67387.33,505210.33,0.0
2026-03-25 08:00:00+00:00,1774436400000,643.7,651.24,643.61,648.57,116978.36,506643.22,0.0
2026-03-25 12:00:00+00:00,1774450800000,648.57,653.18,642.0,645.79,120999.54,507530.89,0.0
2026-03-25 16:00:00+00:00,1774465200000,645.79,651.36,644.26,646.27,77211.81,509225.37,0.0
2026-03-25 20:00:00+00:00,1774479600000,646.28,650.44,644.28,647.85,39497.369999999995,508981.31,0.0
2026-03-26 00:00:00+00:00,1774494000000,647.84,648.75,641.43,643.08,47457.94,507317.65,0.0
2026-03-26 04:00:00+00:00,1774508400000,643.1,643.43,633.37,635.39,97127.17,507768.11,0.0
2026-03-26 08:00:00+00:00,1774522800000,635.39,635.44,628.0,629.09,95056.06999999999,508698.93,0.0
2026-03-26 12:00:00+00:00,1774537200000,629.09,632.58,625.0,626.79,87122.58,511083.02,0.0
2026-03-26 16:00:00+00:00,1774551600000,626.78,628.76,622.63,625.35,73682.51000000001,511416.64,0.0
2026-03-26 20:00:00+00:00,1774566000000,625.35,631.34,625.0,628.75,65982.07,509880.13,0.0
2026-03-27 00:00:00+00:00,1774580400000,628.75,631.85,627.26,628.29,40487.2,509055.21,0.0
2026-03-27 04:00:00+00:00,1774594800000,628.28,629.88,624.73,628.32,53568.75,511311.07,0.0
2026-03-27 08:00:00+00:00,1774609200000,628.33,628.96,606.69,610.66,230427.36000000002,523996.55,0.0
2026-03-27 12:00:00+00:00,1774623600000,610.66,613.78,605.48,610.33,131107.22,525201.15,-2.719e-05
2026-03-27 16:00:00+00:00,1774638000000,610.33,611.67,606.37,609.8,70697.79000000001,530305.67,-2.7e-07
2026-03-27 20:00:00+00:00,1774652400000,609.8,614.16,608.42,613.72,42491.8,527671.11,-2.7e-07
2026-03-28 00:00:00+00:00,1774666800000,613.72,613.91,609.73,611.06,43321.91,526547.12,0.0
2026-03-28 04:00:00+00:00,1774681200000,611.06,614.28,610.33,613.81,34077.369999999995,524838.03,0.0
2026-03-28 08:00:00+00:00,1774695600000,613.82,614.12,610.3,612.67,35780.6,525851.56,0.0
2026-03-28 12:00:00+00:00,1774710000000,612.66,618.8,611.39,617.04,86400.76000000001,523556.13,0.0
2026-03-28 16:00:00+00:00,1774724400000,617.04,617.45,615.23,616.49,27819.95,523083.27,0.0
2026-03-28 20:00:00+00:00,1774738800000,616.49,617.99,610.27,610.9,56078.67,516641.04,0.0
2026-03-29 00:00:00+00:00,1774753200000,610.9,615.1,609.63,613.79,41516.63,515967.95,0.0
2026-03-29 04:00:00+00:00,1774767600000,613.8,614.49,611.68,613.35,28400.92,516576.63,0.0
2026-03-29 08:00:00+00:00,1774782000000,613.35,614.46,610.88,613.37,38312.14,517807.48,0.0
2026-03-29 12:00:00+00:00,1774796400000,613.37,613.51,607.28,609.4,60675.01,521010.04,0.0
2026-03-29 16:00:00+00:00,1774810800000,609.41,610.94,607.42,609.02,28482.77,520366.65,0.0
2026-03-29 20:00:00+00:00,1774825200000,609.01,612.11,596.01,605.86,130217.54,516747.47,0.0
2026-03-30 00:00:00+00:00,1774839600000,605.88,619.08,604.81,615.62,119293.43000000001,509357.33,0.0
2026-03-30 04:00:00+00:00,1774854000000,615.63,619.16,615.25,618.24,66459.98999999999,508408.69,0.0
2026-03-30 08:00:00+00:00,1774868400000,618.23,621.75,616.43,618.03,102342.01999999999,505095.49,0.0
2026-03-30 12:00:00+00:00,1774882800000,618.03,621.21,613.62,618.72,102248.41,509004.83,0.0
2026-03-30 16:00:00+00:00,1774897200000,618.72,618.95,608.26,610.74,77170.84,509484.77,0.0
2026-03-30 20:00:00+00:00,1774911600000,610.74,613.9,607.22,609.42,71828.79000000001,518602.19,0.0
2026-03-31 00:00:00+00:00,1774926000000,609.42,619.9,608.34,613.69,97991.42,512836.63,0.0
2026-03-31 04:00:00+00:00,1774940400000,613.69,614.67,609.31,611.14,55763.91,515172.79,0.0
2026-03-31 08:00:00+00:00,1774954800000,611.14,611.32,598.6,605.14,154403.36,531862.42,0.0
2026-03-31 12:00:00+00:00,1774969200000,605.15,616.04,604.11,608.02,176398.21,523438.21,0.0
2026-03-31 16:00:00+00:00,1774983600000,608.02,620.0,607.94,616.03,134394.77,521034.96,0.0
2026-03-31 20:00:00+00:00,1774998000000,616.03,620.03,615.28,617.64,64419.18,517525.96,0.0
2026-04-01 00:00:00+00:00,1775012400000,617.64,620.2,614.07,617.14,65043.44,518843.54,0.0
2026-04-01 04:00:00+00:00,1775026800000,617.15,622.66,615.3,616.71,121233.51999999999,530406.73,4.761e-05
2026-04-01 08:00:00+00:00,1775041200000,616.7,618.04,614.14,615.76,66653.70999999999,529692.5,5.494e-05
2026-04-01 12:00:00+00:00,1775055600000,615.76,618.48,610.21,615.25,100363.45999999999,529862.88,3.684e-05
2026-04-01 16:00:00+00:00,1775070000000,615.26,619.98,611.82,614.23,87926.14,524410.64,4.838e-05
2026-04-01 20:00:00+00:00,1775084400000,614.22,616.4,609.62,611.18,64247.03,529889.63,7.43e-06
2026-04-02 00:00:00+00:00,1775098800000,611.18,613.98,591.99,592.3,190501.84,536838.44,3.2e-07
2026-04-02 04:00:00+00:00,1775113200000,592.3,592.88,587.56,592.06,132567.78,551459.85,3.2e-07
2026-04-02 08:00:00+00:00,1775127600000,592.07,592.07,577.4,581.44,167878.36,566695.05,0.0
2026-04-02 12:00:00+00:00,1775142000000,581.44,581.67,570.71,574.35,275064.35,579863.2,0.0
2026-04-02 16:00:00+00:00,1775156400000,574.35,583.98,574.01,583.67,143202.63,564807.81,0.0
2026-04-02 20:00:00+00:00,1775170800000,583.67,585.25,581.54,583.8,68447.77,558610.33,0.0
2026-04-03 00:00:00+00:00,1775185200000,583.81,587.43,582.07,586.11,80093.09,554838.04,0.0
2026-04-03 04:00:00+00:00,1775199600000,586.12,589.27,585.08,586.64,63343.57,554947.94,0.0
2026-04-03 08:00:00+00:00,1775214000000,586.64,588.52,583.24,587.42,77818.63,554056.72,0.0
2026-04-03 12:00:00+00:00,1775228400000,587.42,590.47,584.1,587.16,88024.47,552048.51,0.0
2026-04-03 16:00:00+00:00,1775242800000,587.17,589.42,586.69,588.74,36500.770000000004,551145.58,0.0
2026-04-03 20:00:00+00:00,1775257200000,588.74,589.41,587.05,588.4,32760.2,545613.3,0.0
2026-04-04 00:00:00+00:00,1775271600000,588.4,589.38,587.31,589.25,28984.63,545333.45,0.0
2026-04-04 04:00:00+00:00,1775286000000,589.25,592.39,588.37,590.27,44927.009999999995,545374.32,0.0
2026-04-04 08:00:00+00:00,1775300400000,590.27,591.88,589.22,589.65,41200.61,544936.69,0.0
