datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2026-01-10 20:00:00+00:00,1768086000000,3090.78,3092.19,3077.08,3085.47,103200.57800000001,2270982.312,9.773e-05
2026-01-11 00:00:00+00:00,1768100400000,3085.47,3096.41,3083.23,3095.48,84779.25099999999,2275674.343,9.225e-05
2026-01-11 04:00:00+00:00,1768114800000,3095.49,3101.0,3088.31,3094.03,101214.22,2274661.732,6.573e-05
2026-01-11 08:00:00+00:00,1768129200000,3094.03,3108.45,3091.35,3103.8,145254.711,2289640.624,6.697e-05
2026-01-11 12:00:00+00:00,1768143600000,3103.8,3129.6,3103.46,3116.89,319133.86,2296480.411,5.876e-05
2026-01-11 16:00:00+00:00,1768158000000,3116.9,3147.0,3114.4,3123.47,454463.779,2284747.128,0.0001
2026-01-11 20:00:00+00:00,1768172400000,3123.46,3125.44,3090.7,3122.0,409265.762,2253638.3,0.0001
2026-01-12 00:00:00+00:00,1768186800000,3122.0,3170.88,3095.28,3151.18,786884.087,2251282.607,8.411e-05
2026-01-12 04:00:00+00:00,1768201200000,3151.17,3165.77,3131.58,3133.96,359559.534,2235052.473,3.472e-05
2026-01-12 08:00:00+00:00,1768215600000,3133.96,3146.13,3100.0,3114.12,617818.107,2245030.271,5.834e-05
2026-01-12 12:00:00+00:00,1768230000000,3114.12,3132.0,3061.35,3128.66,993733.656,2246941.085,6.663e-05
2026-01-12 16:00:00+00:00,1768244400000,3128.66,3145.93,3083.0,3120.33,804513.463,2242554.068,0.0001
2026-01-12 20:00:00+00:00,1768258800000,3120.33,3126.84,3083.0,3093.84,316837.892,2238887.569,4.731e-05
2026-01-13 00:00:00+00:00,1768273200000,3093.85,3118.0,3090.18,3114.98,301275.527,2241553.725,4.241e-05
2026-01-13 04:00:00+00:00,1768287600000,3114.98,3145.71,3110.71,3121.08,512413.44999999995,2248345.407,9.164e-05
2026-01-13 08:00:00+00:00,1768302000000,3121.08,3148.15,3121.05,3132.77,320235.80700000003,2238465.625,0.0001
2026-01-13 12:00:00+00:00,1768316400000,3132.77,3188.08,3127.94,3183.11,1233395.062,2255319.671,2.673e-05
2026-01-13 16:00:00+00:00,1768330800000,3183.11,3217.6,3170.23,3214.45,892316.216,2292735.936,6.351e-05
2026-01-13 20:00:00+00:00,1768345200000,3214.46,3383.63,3188.72,3324.69,1461919.755,2387432.209,0.0001
2026-01-14 00:00:00+00:00,1768359600000,3324.68,3360.0,3314.01,3351.04,651111.262,2348212.403,0.0001
2026-01-14 04:00:00+00:00,1768374000000,3351.03,3365.66,3321.12,3334.88,484874.124,2322193.421,0.0001
2026-01-14 08:00:00+00:00,1768388400000,3334.88,3342.0,3281.59,3285.2,568679.898,2313555.217,0.0001
2026-01-14 12:00:00+00:00,1768402800000,3285.19,3361.02,3280.0,3344.19,1286402.312,2241004.408,8.394e-05
2026-01-14 16:00:00+00:00,1768417200000,3344.19,3403.77,3313.94,3366.49,1453952.3369999998,2229172.817,5.444e-05
2026-01-14 20:00:00+00:00,1768431600000,3366.48,3392.0,3346.24,3353.27,439133.901,2240568.774,5.393e-05
2026-01-15 00:00:00+00:00,1768446000000,3353.28,3354.61,3275.36,3284.79,602166.195,2254087.224,5.703e-05
2026-01-15 04:00:00+00:00,1768460400000,3284.8,3333.93,3282.89,3328.63,379922.53,2239975.749,6.19e-06
2026-01-15 08:00:00+00:00,1768474800000,3328.64,3377.78,3318.66,3348.63,681515.065,2306035.85,0.0001
2026-01-15 12:00:00+00:00,1768489200000,3348.63,3383.07,3282.07,3328.93,1296442.029,2273173.121,9.722e-05
2026-01-15 16:00:00+00:00,1768503600000,3328.92,3336.22,3266.0,3294.01,860985.724,2211564.028,1.04e-06
2026-01-15 20:00:00+00:00,1768518000000,3294.01,3322.15,3275.0,3317.0,310951.281,2203132.8,3.269e-05
2026-01-16 00:00:00+00:00,1768532400000,3317.0,3325.34,3290.21,3293.9,278154.059,2214907.795,3.555e-05
2026-01-16 04:00:00+00:00,1768546800000,3293.91,3315.82,3274.05,3308.16,444154.888,2200374.967,3.512e-05
2026-01-16 08:00:00+00:00,1768561200000,3308.16,3319.43,3291.56,3300.69,260687.09100000001,2200880.404,7.74e-05
2026-01-16 12:00:00+00:00,1768575600000,3300.7,3317.17,3251.42,3263.04,816664.898,2206066.313,2.772e-05
2026-01-16 16:00:00+00:00,1768590000000,3263.04,3288.88,3258.0,3275.64,491661.737,2234285.655,7.612e-05
2026-01-16 20:00:00+00:00,1768604400000,3275.65,3298.86,3263.06,3294.77,258859.483,2207218.611,8.399e-05
2026-01-17 00:00:00+00:00,1768618800000,3294.77,3296.02,3282.39,3288.12,103107.133,2211646.672,8.506e-05
2026-01-17 04:00:00+00:00,1768633200000,3288.12,3292.99,3284.67,3290.09,83410.702,2212980.968,8.079e-05
2026-01-17 08:00:00+00:00,1768647600000,3290.08,3304.96,3288.0,3301.4,190867.386,2245449.005,0.0001
2026-01-17 12:00:00+00:00,1768662000000,3301.39,3328.21,3298.0,3328.13,390183.703,2255622.116,6.09e-05
2026-01-17 16:00:00+00:00,1768676400000,3328.13,3328.36,3310.0,3315.1,237302.859,2262381.975,2.462e-05
2026-01-17 20:00:00+00:00,1768690800000,3315.09,3318.53,3295.42,3308.87,143756.074,2247275.895,3.787e-05
2026-01-18 00:00:00+00:00,1768705200000,3308.86,3319.77,3294.52,3314.52,167361.245,2252766.325,6.064e-05
2026-01-18 04:00:00+00:00,1768719600000,3314.52,3316.69,3304.2,3305.66,115608.432,2251478.483,1.403e-05
2026-01-18 08:00:00+00:00,1768734000000,3305.67,3324.41,3301.56,3320.6,197684.73200000002,2255617.077,5.1e-07
2026-01-18 12:00:00+00:00,1768748400000,3320.61,3346.7,3312.71,3332.31,419804.502,2249842.432,2.457e-05
2026-01-18 16:00:00+00:00,1768762800000,3332.31,3367.98,3328.14,3345.36,367403.056,2265011.525,5.253e-05
2026-01-18 20:00:00+00:00,1768777200000,3345.36,3356.14,3277.42,3282.77,548656.503,2241471.166,5.154e-05
2026-01-19 00:00:00+00:00,1768791600000,3282.77,3283.2,3175.0,3210.36,1751682.0529999998,2240184.36,2.031e-05
2026-01-19 04:00:00+00:00,1768806000000,3210.35,3215.91,3184.15,3205.74,446291.955,2283150.864,-1.14e-05
2026-01-19 08:00:00+00:00,1768820400000,3205.74,3229.66,3196.0,3222.18,365703.184,2285712.523,-1.243e-05
2026-01-19 12:00:00+00:00,1768834800000,3222.18,3234.71,3200.01,3214.47,324701.382,2279972.32,1.428e-05
2026-01-19 16:00:00+00:00,1768849200000,3214.47,3226.19,3206.61,3218.34,181999.244,2278963.784,5.715e-05
2026-01-19 20:00:00+00:00,1768863600000,3218.34,3224.0,3165.0,3188.01,495509.882,2275941.396,8.59e-05
2026-01-20 00:00:00+00:00,1768878000000,3188.01,3199.73,3174.02,3187.41,365402.161,2295687.361,7.085e-05
2026-01-20 04:00:00+00:00,1768892400000,3187.41,3188.27,3106.66,3121.5,1107438.935,2357161.178,6.101e-05
2026-01-20 08:00:00+00:00,1768906800000,3121.49,3122.54,3083.49,3108.14,755840.179,2373595.998,4.6e-05
2026-01-20 12:00:00+00:00,1768921200000,3108.15,3113.52,2990.91,3031.06,1902768.3909999998,2367906.733,1.214e-05
2026-01-20 16:00:00+00:00,1768935600000,3031.06,3041.58,2977.92,2995.04,914651.463,2379595.136,3.103e-05
2026-01-20 20:00:00+00:00,1768950000000,2995.04,3006.61,2910.0,2938.24,817116.4890000001,2345214.547,6.02e-06
2026-01-21 00:00:00+00:00,1768964400000,2938.25,2983.7,2920.08,2980.27,629787.905,2330031.739,6.35e-06
2026-01-21 04:00:00+00:00,1768978800000,2980.26,3001.01,2964.45,2969.01,455591.03599999996,2335413.82,5.58e-06
2026-01-21 08:00:00+00:00,1768993200000,2969.02,2973.62,2935.0,2942.17,424450.579,2343864.687,-1.392e-05
2026-01-21 12:00:00+00:00,1769007600000,2942.17,3026.06,2900.31,3001.22,1889835.333,2358283.453,1.113e-05
2026-01-21 16:00:00+00:00,1769022000000,3001.23,3069.34,2864.29,3054.07,2388005.768,2286432.734,-1.333e-05
2026-01-21 20:00:00+00:00,1769036400000,3054.08,3056.41,2970.65,2980.66,742023.896,2254324.653,2.108e-05
2026-01-22 00:00:00+00:00,1769050800000,2980.67,3037.49,2979.28,3012.24,488832.813,2264786.161,3.176e-05
2026-01-22 04:00:00+00:00,1769065200000,3012.23,3027.0,2999.16,2999.71,243955.676,2278750.252,7.673e-05
2026-01-22 08:00:00+00:00,1769079600000,2999.72,3015.58,2976.07,2984.78,446006.982,2286466.27,3.91e-05
2026-01-22 12:00:00+00:00,1769094000000,2984.79,3009.0,2904.11,2940.72,1437927.557,2312965.96,-2.946e-05
2026-01-22 16:00:00+00:00,1769108400000,2940.73,2971.84,2922.12,2952.56,628336.811,2319384.403,-9.82e-06
2026-01-22 20:00:00+00:00,1769122800000,2952.56,2958.0,2928.9,2951.21,265976.384,2312373.309,1.674e-05
2026-01-23 00:00:00+00:00,1769137200000,2951.21,2971.1,2944.47,2963.17,197285.923,2314155.936,2.949e-05
2026-01-23 04:00:00+00:00,1769151600000,2963.18,2983.62,2933.56,2946.84,457590.402,2315811.375,2.957e-05
2026-01-23 08:00:00+00:00,1769166000000,2946.84,2949.81,2913.49,2939.52,461077.012,2323732.132,6.137e-05
2026-01-23 12:00:00+00:00,1769180400000,2939.53,2965.0,2890.2,2951.08,902366.41,2337669.81,5.047e-05
2026-01-23 16:00:00+00:00,1769194800000,2951.08,3020.45,2936.95,2958.24,1115451.398,2288994.811,4.92e-06
2026-01-23 20:00:00+00:00,1769209200000,2958.24,2962.64,2929.0,2955.08,287330.021,2283881.051,3.665e-05
2026-01-24 00:00:00+00:00,1769223600000,2955.08,2968.75,2947.72,2961.1,147297.03399999999,2287902.605,4.645e-05
2026-01-24 04:00:00+00:00,1769238000000,2961.11,2965.21,2953.03,2956.0,105707.52799999999,2292351.743,1.186e-05
2026-01-24 08:00:00+00:00,1769252400000,2956.01,2963.61,2953.72,2959.93,72614.98,2297256.406,6.501e-05
2026-01-24 12:00:00+00:00,1769266800000,2959.93,2966.93,2942.0,2955.55,218582.28600000002,2297713.618,1.292e-05
2026-01-24 16:00:00+00:00,1769281200000,2955.54,2967.3,2950.25,2952.77,147948.608,2289940.993,1.819e-05
2026-01-24 20:00:00+00:00,1769295600000,2952.77,2963.02,2947.0,2952.09,90434.841,2290036.22,4.065e-05
2026-01-25 00:00:00+00:00,1769310000000,2952.09,2959.27,2935.5,2941.54,163007.517,2300002.474,2.974e-05
2026-01-25 04:00:00+00:00,1769324400000,2941.54,2948.15,2933.05,2938.43,160391.705,2303686.955,6.745e-05
2026-01-25 08:00:00+00:00,1769338800000,2938.44,2947.0,2918.55,2936.16,282545.564,2314972.186,6.868e-05
2026-01-25 12:00:00+00:00,1769353200000,2936.15,2944.08,2920.33,2925.54,267548.624,2325367.54,4.075e-05
2026-01-25 16:00:00+00:00,1769367600000,2925.54,2926.35,2794.59,2810.9,1878474.872,2298268.128,-7.576e-05
2026-01-25 20:00:00+00:00,1769382000000,2810.91,2823.81,2784.15,2815.49,887300.925,2251284.842,-0.00013635
2026-01-26 00:00:00+00:00,1769396400000,2815.49,2898.02,2810.72,2849.69,1139380.033,2191054.052,-4.11e-06
2026-01-26 04:00:00+00:00,1769410800000,2849.7,2911.0,2848.47,2902.99,688870.4040000001,2232023.212,6.54e-05
2026-01-26 08:00:00+00:00,1769425200000,2903.0,2935.0,2879.62,2890.92,694583.759,2184779.135,4.301e-05
2026-01-26 12:00:00+00:00,1769439600000,2890.91,2950.0,2872.78,2898.12,1327264.385,2161725.412,1.342e-05
2026-01-26 16:00:00+00:00,1769454000000,2898.13,2935.1,2884.93,2921.94,847331.744,2205295.551,7.393e-05
2026-01-26 20:00:00+00:00,1769468400000,2921.94,2945.6,2893.9,2928.9,515194.245,2239362.581,7.271e-05
2026-01-27 00:00:00+00:00,1769482800000,2928.89,2948.0,2910.93,2939.68,329008.465,2245291.291,6.621e-05
2026-01-27 04:00:00+00:00,1769497200000,2939.69,2958.0,2923.21,2927.94,324529.667,2239421.318,8.681e-05
2026-01-27 08:00:00+00:00,1769511600000,2927.94,2931.46,2898.89,2915.89,371558.446,2243283.425,0.0001
2026-01-27 12:00:00+00:00,1769526000000,2915.88,2944.26,2904.15,2936.17,671479.544,2268170.926,9.511e-05
2026-01-27 16:00:00+00:00,1769540400000,2936.16,2997.64,2916.51,2979.46,1488670.514,2258711.034,9.311e-05
2026-01-27 20:00:00+00:00,1769554800000,2979.46,3034.99,2977.65,3024.92,707682.182,2283718.066,8.817e-05
2026-01-28 00:00:00+00:00,1769569200000,3024.92,3028.5,2995.78,3003.79,293114.311,2286970.28,8.533e-05
2026-01-28 04:00:00+00:00,1769583600000,3003.79,3018.09,2991.53,3004.06,270072.555,2298777.559,9.559e-05
2026-01-28 08:00:00+00:00,1769598000000,3004.07,3045.0,2985.33,3038.41,581524.0430000001,2293413.247,0.0001
2026-01-28 12:00:00+00:00,1769612400000,3038.4,3044.39,2981.7,3006.25,775894.585,2306518.899,4.588e-05
2026-01-28 16:00:00+00:00,1769626800000,3006.25,3030.78,2987.89,3015.25,696139.572,2290690.87,6.214e-05
2026-01-28 20:00:00+00:00,1769641200000,3015.26,3038.1,2995.01,3009.36,358505.681,2283803.975,4.731e-05
2026-01-29 00:00:00+00:00,1769655600000,3009.36,3012.04,2943.0,2951.4,683123.354,2268346.412,1.718e-05
2026-01-29 04:00:00+00:00,1769670000000,2951.4,2964.36,2936.39,2960.11,309089.595,2273086.461,4.162e-05
2026-01-29 08:00:00+00:00,1769684400000,2960.11,2969.0,2922.21,2928.08,509413.938,2257771.704,5.958e-05
2026-01-29 12:00:00+00:00,1769698800000,2928.09,2938.0,2795.03,2822.65,1786650.209,2263256.866,-1.039e-05
2026-01-29 16:00:00+00:00,1769713200000,2822.66,2858.88,2752.5,2796.53,2066454.83,2282725.124,-1.283e-05
2026-01-29 20:00:00+00:00,1769727600000,2796.53,2826.15,2788.0,2821.0,401774.081,2285812.235,5.09e-06
2026-01-30 00:00:00+00:00,1769742000000,2821.0,2827.27,2673.33,2739.74,1576123.926,2242014.944,-2.66e-06
2026-01-30 04:00:00+00:00,1769756400000,2739.74,2773.68,2695.03,2738.43,879040.657,2244569.447,-1.29e-06
2026-01-30 08:00:00+00:00,1769770800000,2738.43,2767.8,2708.0,2758.5,650734.827,2255289.37,5.31e-06
2026-01-30 12:00:00+00:00,1769785200000,2758.49,2765.5,2689.0,2727.63,1238295.679,2268909.443,-5.2e-07
2026-01-30 16:00:00+00:00,1769799600000,2727.63,2760.0,2634.63,2741.36,1792882.449,2295413.54,-1.225e-05
2026-01-30 20:00:00+00:00,1769814000000,2741.36,2741.89,2662.47,2705.66,946728.37,2343193.037,-7.003e-05
2026-01-31 00:00:00+00:00,1769828400000,2705.66,2713.43,2683.01,2694.79,279521.619,2355486.228,-5.195e-05
2026-01-31 04:00:00+00:00,1769842800000,2694.79,2703.87,2665.0,2678.86,350976.519,2349381.956,1.854e-05
2026-01-31 08:00:00+00:00,1769857200000,2678.86,2682.6,2605.41,2639.04,1040511.269,2355599.359,-2.864e-05
2026-01-31 12:00:00+00:00,1769871600000,2639.04,2643.21,2507.47,2532.61,2173192.215,2346320.043,-8.796e-05
2026-01-31 16:00:00+00:00,1769886000000,2532.61,2549.98,2202.4,2381.56,4601129.276000001,2036872.186,-0.0002789
2026-01-31 20:00:00+00:00,1769900400000,2381.57,2473.2,2352.36,2450.38,1152001.027,1986375.947,-0.00016427
2026-02-01 00:00:00+00:00,1769914800000,2450.38,2474.98,2428.14,2444.17,564633.344,1985270.078,-7.493e-05
2026-02-01 04:00:00+00:00,1769929200000,2444.18,2453.53,2392.04,2409.99,718983.987,1967826.285,1.452e-05
2026-02-01 08:00:00+00:00,1769943600000,2409.99,2437.95,2374.65,2410.65,969195.6980000001,1960857.354,-3.128e-05
2026-02-01 12:00:00+00:00,1769958000000,2410.65,2411.31,2284.68,2314.57,1954721.617,1960171.292,-7.123e-05
2026-02-01 16:00:00+00:00,1769972400000,2314.57,2378.09,2282.06,2319.29,1486227.652,1933946.412,-9.579e-05
2026-02-01 20:00:00+00:00,1769986800000,2319.29,2348.21,2218.0,2269.04,1790838.005,1932692.34,-0.00015266
2026-02-02 00:00:00+00:00,1770001200000,2269.03,2322.71,2163.21,2237.41,2352854.552,1939684.868,-0.00028977
2026-02-02 04:00:00+00:00,1770015600000,2237.4,2267.11,2156.0,2227.57,2255613.738,1960128.947,-8.237e-05
2026-02-02 08:00:00+00:00,1770030000000,2227.56,2317.49,2227.56,2281.21,1630482.567,1984621.554,-6.057e-05
2026-02-02 12:00:00+00:00,1770044400000,2281.2,2395.4,2280.78,2370.88,2034796.9640000002,1998522.169,-0.00010921
2026-02-02 16:00:00+00:00,1770058800000,2370.87,2385.56,2326.0,2329.75,950067.598,1980884.992,-0.00023337
2026-02-02 20:00:00+00:00,1770073200000,2329.75,2353.74,2311.47,2345.55,552729.165,1945104.693,-0.00015529
2026-02-03 00:00:00+00:00,1770087600000,2345.56,2358.6,2282.01,2343.1,972005.217,1953828.379,-0.00011342
2026-02-03 04:00:00+00:00,1770102000000,2343.1,2354.4,2296.45,2322.0,824892.202,1959072.477,9.84e-06
2026-02-03 08:00:00+00:00,1770116400000,2322.0,2331.86,2259.77,2275.63,1188299.957,1991007.031,-5.616e-05
2026-02-03 12:00:00+00:00,1770130800000,2275.63,2316.36,2250.66,2302.16,1521890.933,1983321.362,-3.97e-05
2026-02-03 16:00:00+00:00,1770145200000,2302.16,2302.7,2103.4,2204.33,4077074.319,2045419.127,-8.17e-05
2026-02-03 20:00:00+00:00,1770159600000,2204.33,2353.97,2186.69,2232.23,2264045.849,1969429.258,-2.411e-05
2026-02-04 00:00:00+00:00,1770174000000,2232.23,2295.0,2221.77,2282.23,833789.571,1958775.641,-9.025e-05
2026-02-04 04:00:00+00:00,1770188400000,2282.22,2294.38,2255.13,2282.93,620914.2390000001,1978663.499,2.029e-05
2026-02-04 08:00:00+00:00,1770202800000,2282.93,2285.29,2225.24,2253.73,902361.756,1992121.89,6.271e-05
2026-02-04 12:00:00+00:00,1770217200000,2253.73,2262.2,2135.0,2150.44,2746228.366,1963779.315,-6.057e-05
2026-02-04 16:00:00+00:00,1770231600000,2150.45,2195.0,2073.68,2187.77,4179835.855,2026793.245,-3.834e-05
2026-02-04 20:00:00+00:00,1770246000000,2187.76,2192.3,2086.0,2147.01,1302334.829,1988087.401,5.491e-05
2026-02-05 00:00:00+00:00,1770260400000,2147.01,2173.0,2096.82,2109.11,1408142.112,2017852.568,5.446e-05
2026-02-05 04:00:00+00:00,1770274800000,2109.12,2124.99,2061.22,2090.57,2232591.622,1985797.611,-3.3e-06
2026-02-05 08:00:00+00:00,1770289200000,2090.56,2149.38,2060.0,2078.74,1647624.6739999999,1999172.861,-6.789e-05
2026-02-05 12:00:00+00:00,1770303600000,2078.72,2107.34,1925.41,1959.21,4534175.206,1909339.002,-7.582e-05
2026-02-05 16:00:00+00:00,1770318000000,1959.21,2017.49,1912.54,1927.24,2896946.059,1909722.882,-0.00019968
2026-02-05 20:00:00+00:00,1770332400000,1927.24,1941.99,1813.44,1824.95,3935981.068,1912377.536,-0.0002751
2026-02-06 00:00:00+00:00,1770346800000,1824.94,1947.5,1736.02,1891.17,3804839.789,1853676.191,-0.00023285
2026-02-06 04:00:00+00:00,1770361200000,1891.18,1974.83,1885.02,1898.21,1624296.492,1827829.455,-8.445e-05
2026-02-06 08:00:00+00:00,1770375600000,1898.21,1939.8,1865.24,1931.76,1640251.691,1878163.503,-1.2e-06
2026-02-06 12:00:00+00:00,1770390000000,1931.75,2001.86,1914.0,1979.49,2192905.7,1900460.838,1.852e-05
2026-02-06 16:00:00+00:00,1770404400000,1979.49,2090.0,1969.99,2065.15,2616612.8000000003,1954943.374,5.835e-05
2026-02-06 20:00:00+00:00,1770418800000,2065.14,2095.1,2041.41,2062.54,1113235.456,2061285.634,0.0001
2026-02-07 00:00:00+00:00,1770433200000,2062.55,2085.52,2031.76,2079.62,758514.815,2092291.988,9.453e-05
2026-02-07 04:00:00+00:00,1770447600000,2079.61,2118.87,1993.34,2026.09,1758484.059,2029147.56,-1.7e-06
2026-02-07 08:00:00+00:00,1770462000000,2026.09,2031.53,1998.52,2017.52,733133.711,2030973.427,3.48e-05
2026-02-07 12:00:00+00:00,1770476400000,2017.53,2075.61,2008.18,2051.49,1371041.154,1995754.085,1.687e-05
2026-02-07 16:00:00+00:00,1770490800000,2051.49,2125.0,2009.0,2090.11,4183846.497,1986684.747,-3.02e-06
2026-02-07 20:00:00+00:00,1770505200000,2090.1,2116.79,2072.0,2085.93,437416.265,1982577.033,2.665e-05
2026-02-08 00:00:00+00:00,1770519600000,2085.94,2106.0,2075.55,2077.86,421678.326,1960201.874,-3.305e-05
2026-02-08 04:00:00+00:00,1770534000000,2077.87,2087.96,2065.28,2083.48,427919.391,1950833.447,-3.046e-05
2026-02-08 08:00:00+00:00,1770548400000,2083.49,2137.0,2077.01,2130.98,1103495.49,1965524.219,1.016e-05
2026-02-08 12:00:00+00:00,1770562800000,2130.98,2144.35,2096.0,2107.31,1012889.0149999999,1948551.309,-5.34e-05
2026-02-08 16:00:00+00:00,1770577200000,2107.3,2128.88,2070.91,2125.76,722103.433,1905422.64,-6.625e-05
2026-02-08 20:00:00+00:00,1770591600000,2125.78,2152.0,2070.46,2088.6,867093.624,1880266.553,-3.941e-05
2026-02-09 00:00:00+00:00,1770606000000,2088.59,2102.42,2052.92,2099.01,865704.995,1872825.059,-1.258e-05
2026-02-09 04:00:00+00:00,1770620400000,2099.01,2100.88,2063.28,2064.42,502383.79299999995,1888986.253,-4.76e-05
2026-02-09 08:00:00+00:00,1770634800000,2064.42,2069.2,2012.0,2027.43,1128847.314,1930663.292,-4.673e-05
2026-02-09 12:00:00+00:00,1770649200000,2027.44,2072.92,2008.0,2060.27,1417907.891,1904680.294,-3.28e-06
2026-02-09 16:00:00+00:00,1770663600000,2060.28,2142.82,2046.41,2130.56,1407421.872,1967507.748,7.78e-05
2026-02-09 20:00:00+00:00,1770678000000,2130.55,2148.0,2086.87,2103.96,790123.516,1963726.361,4.29e-05
2026-02-10 00:00:00+00:00,1770692400000,2103.96,2123.7,2049.64,2063.7,797206.4450000001,1940658.556,-5.64e-06
2026-02-10 04:00:00+00:00,1770706800000,2063.71,2073.32,1996.06,2006.05,1450177.016,1845665.776,-0.0001521
2026-02-10 08:00:00+00:00,1770721200000,2006.06,2029.0,1993.35,2001.87,854865.316,1832324.888,-0.00019625
2026-02-10 12:00:00+00:00,1770735600000,2001.87,2038.72,1983.77,2021.32,1397168.295,1801999.952,-0.00019437
2026-02-10 16:00:00+00:00,1770750000000,2021.32,2046.1,1994.11,2016.82,874683.3150000001,1775858.806,-0.00015955
2026-02-10 20:00:00+00:00,1770764400000,2016.82,2021.72,1995.57,2021.51,345439.339,1767449.678,-8.439e-05
2026-02-11 00:00:00+00:00,1770778800000,2021.51,2031.0,1996.0,2008.41,473216.263,1786368.379,-0.0001216
2026-02-11 04:00:00+00:00,1770793200000,2008.4,2010.28,1937.0,1949.56,1445212.3760000002,1802706.618,-0.00012875
2026-02-11 08:00:00+00:00,1770807600000,1949.55,1955.99,1930.39,1952.33,711117.542,1830151.079,-0.00015094
2026-02-11 12:00:00+00:00,1770822000000,1952.32,2015.43,1901.22,1928.05,2406242.823,1784932.628,-0.00012326
2026-02-11 16:00:00+00:00,1770836400000,1928.04,1959.0,1907.53,1951.26,1299726.407,1786925.882,-6.144e-05
2026-02-11 20:00:00+00:00,1770850800000,1951.26,1987.47,1929.62,1940.07,666201.196,1758778.489,-2.516e-05
2026-02-12 00:00:00+00:00,1770865200000,1940.07,1977.0,1940.07,1967.75,470702.468,1766082.893,-3.61e-05
2026-02-12 04:00:00+00:00,1770879600000,1967.74,1982.36,1952.24,1966.97,535174.869,1777283.06,2.247e-05
2026-02-12 08:00:00+00:00,1770894000000,1966.97,2000.9,1956.19,1987.88,781031.398,1773702.241,-7.3e-06
2026-02-12 12:00:00+00:00,1770908400000,1987.87,1995.53,1943.44,1947.47,1130783.176,1762838.029,-4.045e-05
2026-02-12 16:00:00+00:00,1770922800000,1947.47,1949.0,1893.77,1924.36,1842938.4330000002,1760170.572,-0.00015354
2026-02-12 20:00:00+00:00,1770937200000,1924.36,1952.27,1908.29,1947.15,488821.807,1769978.565,-0.00010716
2026-02-13 00:00:00+00:00,1770951600000,1947.15,1957.94,1926.72,1952.49,470157.88300000003,1773220.132,-7.94e-06
2026-02-13 04:00:00+00:00,1770966000000,1952.49,1954.76,1923.29,1934.88,524371.154,1790086.792,-2.871e-05
2026-02-13 08:00:00+00:00,1770980400000,1934.89,1968.49,1932.88,1959.25,623579.493,1793512.19,2.202e-05
2026-02-13 12:00:00+00:00,1770994800000,1959.26,2049.99,1951.59,2033.71,1815593.1039999998,1770001.699,4.245e-05
2026-02-13 16:00:00+00:00,1771009200000,2033.78,2073.0,2030.13,2056.82,982055.493,1773255.242,-4.9e-07
2026-02-13 20:00:00+00:00,1771023600000,2056.82,2058.79,2036.76,2047.6,341167.81299999997,1761084.486,-2.54e-06
2026-02-14 00:00:00+00:00,1771038000000,2047.6,2056.91,2041.0,2053.39,200953.713,1765218.151,2.525e-05
2026-02-14 04:00:00+00:00,1771052400000,2053.4,2059.99,2047.2,2056.1,190576.708,1774895.873,1.442e-05
2026-02-14 08:00:00+00:00,1771066800000,2056.09,2107.02,2055.9,2098.22,785363.19,1779624.223,-2.139e-05
2026-02-14 12:00:00+00:00,1771081200000,2098.22,2099.23,2063.16,2086.38,704562.146,1790328.423,-2.056e-05
2026-02-14 16:00:00+00:00,1771095600000,2086.38,2089.61,2066.48,2087.31,384786.232,1776003.621,-1.179e-05
2026-02-14 20:00:00+00:00,1771110000000,2087.31,2098.94,2077.29,2085.43,285567.82899999997,1767787.078,-6.367e-05
2026-02-15 00:00:00+00:00,1771124400000,2085.43,2089.0,2034.35,2058.09,839010.0650000001,1743404.765,-1.62e-05
2026-02-15 04:00:00+00:00,1771138800000,2058.08,2102.73,2058.08,2090.58,667010.966,1795866.243,6.204e-05
2026-02-15 08:00:00+00:00,1771153200000,2090.58,2096.0,2052.52,2060.97,550548.823,1782861.519,7.36e-06
2026-02-15 12:00:00+00:00,1771167600000,2060.98,2067.8,1992.0,2010.25,1304022.166,1805639.966,-7.55e-05
2026-02-15 16:00:00+00:00,1771182000000,2010.25,2010.33,1926.83,1941.17,1320124.509,1799314.209,-3.22e-05
2026-02-15 20:00:00+00:00,1771196400000,1941.18,1973.5,1933.29,1965.47,582372.1529999999,1781403.838,-5.31e-05
2026-02-16 00:00:00+00:00,1771210800000,1965.48,1980.64,1947.24,1957.72,497517.4,1808957.187,-7.001e-05
2026-02-16 04:00:00+00:00,1771225200000,1957.73,1977.66,1951.59,1970.12,398345.081,1816340.796,-5.958e-05
2026-02-16 08:00:00+00:00,1771239600000,1970.12,1992.23,1956.05,1975.15,633566.923,1794067.254,-7.84e-05
2026-02-16 12:00:00+00:00,1771254000000,1975.15,2023.3,1935.39,1955.63,1670293.349,1763619.487,-3.458e-05
2026-02-16 16:00:00+00:00,1771268400000,1955.63,1988.0,1955.13,1973.37,593967.786,1744964.762,1.551e-05
2026-02-16 20:00:00+00:00,1771282800000,1973.37,2003.29,1970.1,1997.35,428793.102,1753342.469,5.298e-05
2026-02-17 00:00:00+00:00,1771297200000,1997.36,2008.64,1977.31,1984.89,453396.188,1766562.633,4.379e-05
2026-02-17 04:00:00+00:00,1771311600000,1984.89,1997.99,1963.5,1984.85,428529.83499999996,1754178.252,8.64e-06
