timestamp,open,high,low,close,volume,datetime
1771992000,924390849256.0,926759688948.0,918263683279.0,923005917394.0,713884222218.8955,2026-02-25 04:00:00+00:00
1772006400,923003604791.0,931777927000.0,922513270424.0,931777927000.0,713884222218.8955,2026-02-25 08:00:00+00:00
1772020800,931787936513.0,959835347966.0,930899778244.0,956915162349.0,713884222218.8955,2026-02-25 12:00:00+00:00
1772035200,956911710251.0,973673868372.0,956903684028.0,972816246992.0,713884222218.8955,2026-02-25 16:00:00+00:00
1772049600,972820912402.0,988484499906.0,959082939363.0,964768811379.0,713884222218.8955,2026-02-25 20:00:00+00:00
1772064000,964777403403.0,969283320431.0,960030370219.0,965215134855.0,618824460644.2635,2026-02-26 00:00:00+00:00
1772078400,965208580459.0,972624325711.0,962694207333.0,963071316256.0,618824460644.2635,2026-02-26 04:00:00+00:00
1772092800,963074259258.0,971001934661.0,961829574106.0,962342706810.0,618824460644.2635,2026-02-26 08:00:00+00:00
1772107200,962349008790.0,967439984842.0,952034061389.0,957781652542.0,618824460644.2635,2026-02-26 12:00:00+00:00
1772121600,957792160603.0,958490714188.0,942275678168.0,955991259926.0,618824460644.2635,2026-02-26 16:00:00+00:00
1772136000,955984152765.0,958511127573.0,951572766829.0,955012207653.0,618824460644.2635,2026-02-26 20:00:00+00:00
1772150400,955016591749.0,960873457080.0,949772336036.0,960006471669.0,558114497815.1755,2026-02-27 00:00:00+00:00
1772164800,960008817504.0,965802729871.0,956517765876.0,959605171245.0,558114497815.1755,2026-02-27 04:00:00+00:00
1772179200,959614200047.0,962601782451.0,939180642075.0,940659796179.0,558114497815.1755,2026-02-27 08:00:00+00:00
1772193600,940657763652.0,941311054667.0,933675970847.0,936101113275.0,558114497815.1755,2026-02-27 12:00:00+00:00
1772208000,936092505683.0,936092505683.0,925537597986.0,928577556137.0,558114497815.1755,2026-02-27 16:00:00+00:00
1772222400,928582398858.0,931889404283.0,921165103451.0,931889404283.0,558114497815.1755,2026-02-27 20:00:00+00:00
1772236800,931883472594.0,934166161824.0,930222954516.0,930855916706.0,590698493073.6431,2026-02-28 00:00:00+00:00
1772251200,930854891071.0,931705542171.0,902978159889.0,910969259448.0,590698493073.6431,2026-02-28 04:00:00+00:00
1772265600,910959942152.0,912853234813.0,902908067523.0,907806633583.0,590698493073.6431,2026-02-28 08:00:00+00:00
1772280000,907808913236.0,924819935605.0,907808913236.0,919410801716.0,590698493073.6431,2026-02-28 12:00:00+00:00
1772294400,919406731155.0,935268925428.0,916772959326.0,933330346217.0,590698493073.6431,2026-02-28 16:00:00+00:00
1772308800,933319745839.0,947312062714.0,931775787116.0,941286409037.0,590698493073.6431,2026-02-28 20:00:00+00:00
1772323200,941274292492.0,962801195965.0,936002932404.0,956878651453.0,575062437083.4459,2026-03-01 00:00:00+00:00
1772337600,956877520278.0,958422496285.0,947430755481.0,951120204289.0,575062437083.4459,2026-03-01 04:00:00+00:00
1772352000,951125149612.0,951735052344.0,940530380228.0,943625734384.0,575062437083.4459,2026-03-01 08:00:00+00:00
1772366400,943623658316.0,954356139369.0,938739001190.0,945996145764.0,575062437083.4459,2026-03-01 12:00:00+00:00
1772380800,946021927225.0,949659682495.0,933746760812.0,934567024213.0,575062437083.4459,2026-03-01 16:00:00+00:00
1772395200,934564959725.0,938587701500.0,924337139992.0,932920291602.0,575062437083.4459,2026-03-01 20:00:00+00:00
1772409600,932927630257.0,946301539767.0,932636858016.0,942065724931.0,720509947518.8862,2026-03-02 00:00:00+00:00
1772424000,942064839988.0,943071494669.0,928398401918.0,931786813147.0,720509947518.8862,2026-03-02 04:00:00+00:00
1772438400,931783922315.0,938709807168.0,927620570297.0,934513227381.0,720509947518.8862,2026-03-02 08:00:00+00:00
1772452800,934541173712.0,965191808772.0,928455524925.0,961435571357.0,720509947518.8862,2026-03-02 12:00:00+00:00
1772467200,961443152742.0,971399680648.0,953217190840.0,957853195982.0,720509947518.8862,2026-03-02 16:00:00+00:00
1772481600,957843273189.0,960483151754.0,952857910760.0,954735660616.0,720509947518.8862,2026-03-02 20:00:00+00:00
1772496000,954740862304.0,958025182141.0,947467421425.0,950142689591.0,662312049640.3608,2026-03-03 00:00:00+00:00
1772510400,950144516040.0,952478557524.0,943988650155.0,946224679231.0,662312049640.3608,2026-03-03 04:00:00+00:00
1772524800,946225481651.0,947271550802.0,932484697043.0,937278708058.0,662312049640.3608,2026-03-03 08:00:00+00:00
1772539200,937274246447.0,944900051583.0,929238496656.0,941040099011.0,662312049640.3608,2026-03-03 12:00:00+00:00
1772553600,941011923485.0,952837059226.0,938180776762.0,943754189269.0,662312049640.3608,2026-03-03 16:00:00+00:00
1772568000,943746984014.0,948998231154.0,937085421791.0,944896327810.0,662312049640.3608,2026-03-03 20:00:00+00:00
1772582400,944902191913.0,949417562275.0,936163222422.0,940120614632.0,866558488051.7534,2026-03-04 00:00:00+00:00
1772596800,940117263239.0,951408130443.0,937180434100.0,951408130443.0,866558488051.7534,2026-03-04 04:00:00+00:00
1772611200,951375044430.0,972812701014.0,949482193230.0,963676883612.0,866558488051.7534,2026-03-04 08:00:00+00:00
1772625600,963678589313.0,988883659184.0,958019222039.0,987936499830.0,866558488051.7534,2026-03-04 12:00:00+00:00
1772640000,987962486287.0,996927540089.0,980105911399.0,992023988084.0,866558488051.7534,2026-03-04 16:00:00+00:00
1772654400,992030028622.0,992577429069.0,976038440773.0,980231515368.0,866558488051.7534,2026-03-04 20:00:00+00:00
1772668800,980204163305.0,983193764125.0,972838914753.0,974943784364.0,637610239052.3972,2026-03-05 00:00:00+00:00
1772683200,974962134895.0,980432408480.0,969590744289.0,971883601627.0,637610239052.3972,2026-03-05 04:00:00+00:00
1772697600,971882738758.0,987783956699.0,969712486712.0,980875658534.0,637610239052.3972,2026-03-05 08:00:00+00:00
1772712000,980864193750.0,983993980745.0,965435980621.0,969487454064.0,637610239052.3972,2026-03-05 12:00:00+00:00
1772726400,969514844484.0,970885136128.0,960506912737.0,965836820750.0,637610239052.3972,2026-03-05 16:00:00+00:00
1772740800,965833817129.0,971364901949.0,965005491591.0,965783868244.0,637610239052.3972,2026-03-05 20:00:00+00:00
1772755200,965781918913.0,970300367304.0,962914170662.0,968538631688.0,542307509569.34595,2026-03-06 00:00:00+00:00
1772769600,968533213692.0,969486876243.0,961895325993.0,968501739536.0,542307509569.34595,2026-03-06 04:00:00+00:00
1772784000,968505615864.0,968505615864.0,959061245709.0,959323606779.0,542307509569.34595,2026-03-06 08:00:00+00:00
1772798400,959319642314.0,961495183779.0,938630423765.0,941099342428.0,542307509569.34595,2026-03-06 12:00:00+00:00
1772812800,941084018392.0,945862752799.0,936099375585.0,943546268693.0,542307509569.34595,2026-03-06 16:00:00+00:00
1772827200,943557537154.0,945557824311.0,940731820101.0,942919883997.0,542307509569.34595,2026-03-06 20:00:00+00:00
1772841600,942914887397.0,946435634216.0,941267977031.0,942713958570.0,305030426093.6959,2026-03-07 00:00:00+00:00
1772856000,942705374050.0,943082840162.0,939241349163.0,942927748681.0,305030426093.6959,2026-03-07 04:00:00+00:00
1772870400,942926381121.0,945856970160.0,941220316052.0,944423435487.0,305030426093.6959,2026-03-07 08:00:00+00:00
1772884800,944416276679.0,944889933898.0,938872381383.0,940852701968.0,305030426093.6959,2026-03-07 12:00:00+00:00
1772899200,940857897496.0,942526620467.0,933127231259.0,934698593757.0,305030426093.6959,2026-03-07 16:00:00+00:00
1772913600,934696679233.0,938450213486.0,934536928841.0,937581866063.0,305030426093.6959,2026-03-07 20:00:00+00:00
1772928000,937587199895.0,939069294816.0,929976637798.0,932028674959.0,411969437859.4972,2026-03-08 00:00:00+00:00
1772942400,932010721571.0,936130494434.0,927934959340.0,934812494246.0,411969437859.4972,2026-03-08 04:00:00+00:00
1772956800,934800598122.0,941956466221.0,932607543756.0,934857751814.0,411969437859.4972,2026-03-08 08:00:00+00:00
1772971200,934854646654.0,935665316496.0,928795863896.0,932499643176.0,411969437859.4972,2026-03-08 12:00:00+00:00
1772985600,932493613820.0,939073218877.0,929271005202.0,937717459670.0,411969437859.4972,2026-03-08 16:00:00+00:00
1773000000,937718931201.0,939839544247.0,925408083726.0,929845173855.0,411969437859.4972,2026-03-08 20:00:00+00:00
1773014400,929840340080.0,947042777935.0,928878031620.0,940061698252.0,608878684501.6189,2026-03-09 00:00:00+00:00
1773028800,940059252499.0,948840358127.0,935430768585.0,940218629349.0,608878684501.6189,2026-03-09 04:00:00+00:00
1773043200,940230372537.0,949047449773.0,939404456010.0,942759141260.0,608878684501.6189,2026-03-09 08:00:00+00:00
1773057600,942755708427.0,954282076870.0,942755708427.0,951317360887.0,608878684501.6189,2026-03-09 12:00:00+00:00
1773072000,951319766119.0,960872847795.0,947924353923.0,955122967377.0,608878684501.6189,2026-03-09 16:00:00+00:00
1773086400,955085454841.0,955973071905.0,947182900328.0,948099716095.0,608878684501.6189,2026-03-09 20:00:00+00:00
1773100800,948103025280.0,963081697850.0,947756763053.0,955485565478.0,639008194749.7048,2026-03-10 00:00:00+00:00
1773115200,955472726446.0,963026718712.0,955470901286.0,961563832329.0,639008194749.7048,2026-03-10 04:00:00+00:00
1773129600,961569074234.0,968625714311.0,961569074234.0,964551491804.0,639008194749.7048,2026-03-10 08:00:00+00:00
1773144000,964558868720.0,973987659709.0,952712264306.0,971574908180.0,639008194749.7048,2026-03-10 12:00:00+00:00
1773158400,971574717702.0,974249595973.0,955470250953.0,957669523334.0,639008194749.7048,2026-03-10 16:00:00+00:00
1773172800,957690051989.0,961007258013.0,953957637264.0,958202551866.0,639008194749.7048,2026-03-10 20:00:00+00:00
1773187200,958212195053.0,959790247125.0,954033476736.0,954621962505.0,547083082961.01294,2026-03-11 00:00:00+00:00
1773201600,954621857644.0,960002268947.0,951768279885.0,952990082344.0,547083082961.01294,2026-03-11 04:00:00+00:00
1773216000,952988673364.0,956694270643.0,952030216738.0,952854891982.0,547083082961.01294,2026-03-11 08:00:00+00:00
1773230400,952832431440.0,971932574099.0,951443330419.0,962400244349.0,547083082961.01294,2026-03-11 12:00:00+00:00
1773244800,962410574603.0,972119315034.0,961685942601.0,969359902113.0,547083082961.01294,2026-03-11 16:00:00+00:00
1773259200,969359282987.0,971749206671.0,963519535836.0,964532446983.0,547083082961.01294,2026-03-11 20:00:00+00:00
1773273600,964535818397.0,965863312619.0,955012695092.0,955722518306.0,527084717186.1043,2026-03-12 00:00:00+00:00
1773288000,955720220842.0,960306702728.0,954566294983.0,960115159204.0,527084717186.1043,2026-03-12 04:00:00+00:00
1773302400,960117982096.0,968929536269.0,959558139871.0,966059022888.0,527084717186.1043,2026-03-12 08:00:00+00:00
1773316800,966049771928.0,971290936281.0,958307597428.0,965699625605.0,527084717186.1043,2026-03-12 12:00:00+00:00
1773331200,965678753968.0,967580416583.0,960328927987.0,966260321110.0,527084717186.1043,2026-03-12 16:00:00+00:00
1773345600,966245504734.0,971480599751.0,963368013561.0,967772524447.0,527084717186.1043,2026-03-12 20:00:00+00:00
1773360000,967776313158.0,986287381889.0,966781150167.0,981515324170.0,760294440730.635,2026-03-13 00:00:00+00:00
1773374400,981510484326.0,982000462973.0,976106919325.0,977979325113.0,760294440730.635,2026-03-13 04:00:00+00:00
1773388800,977986720338.0,987224178191.0,976185980158.0,984616370623.0,760294440730.635,2026-03-13 08:00:00+00:00
1773403200,984611817296.0,1001319525759.0,980617281238.0,981418635843.0,760294440730.635,2026-03-13 12:00:00+00:00
1773417600,981409747237.0,984724904080.0,972940335932.0,975699258855.0,760294440730.635,2026-03-13 16:00:00+00:00
1773432000,975704268188.0,979013690889.0,969549338404.0,975184987587.0,760294440730.635,2026-03-13 20:00:00+00:00
1773446400,975181001253.0,976711332012.0,972317987634.0,976183976680.0,312357400298.59985,2026-03-14 00:00:00+00:00
1773460800,976184453076.0,977866458981.0,967747421671.0,969976295637.0,312357400298.59985,2026-03-14 04:00:00+00:00
1773475200,969969297825.0,970803326651.0,965919082589.0,969509484853.0,312357400298.59985,2026-03-14 08:00:00+00:00
1773489600,969507007902.0,971492229064.0,968377822350.0,969754063033.0,312357400298.59985,2026-03-14 12:00:00+00:00
1773504000,969750598653.0,971235491035.0,968641313222.0,970090900936.0,312357400298.59985,2026-03-14 16:00:00+00:00
1773518400,970084594521.0,978090841614.0,969563927145.0,977574422022.0,312357400298.59985,2026-03-14 20:00:00+00:00
1773532800,977580334956.0,980201819449.0,974454971294.0,977087049286.0,389785524048.361,2026-03-15 00:00:00+00:00
1773547200,977085355517.0,981008664830.0,976991898692.0,977736752228.0,389785524048.361,2026-03-15 04:00:00+00:00
1773561600,977743968454.0,982235530615.0,977736510281.0,981656485236.0,389785524048.361,2026-03-15 08:00:00+00:00
1773576000,981653679737.0,981686588242.0,975138860802.0,976739240803.0,389785524048.361,2026-03-15 12:00:00+00:00
1773590400,976741177024.0,982076797570.0,975192041393.0,979483838128.0,389785524048.361,2026-03-15 16:00:00+00:00
1773604800,979481835470.0,1000208231427.0,978521770520.0,995904971328.0,389785524048.361,2026-03-15 20:00:00+00:00
1773619200,995900840491.0,1012676698319.0,992429776687.0,1007661019344.0,837841748051.8594,2026-03-16 00:00:00+00:00
1773633600,1007656632258.0,1018178782006.0,1007656632258.0,1012150506493.0,837841748051.8594,2026-03-16 04:00:00+00:00
1773648000,1012162572731.0,1015769167244.0,1007307336619.0,1013792514542.0,837841748051.8594,2026-03-16 08:00:00+00:00
1773662400,1013796044832.0,1023232134559.0,1010278119356.0,1014569906946.0,837841748051.8594,2026-03-16 12:00:00+00:00
1773676800,1014568136166.0,1032449150658.0,1014164922766.0,1028415515637.0,837841748051.8594,2026-03-16 16:00:00+00:00
1773691200,1028485091049.0,1039970560871.0,1027219815342.0,1034301298700.0,837841748051.8594,2026-03-16 20:00:00+00:00
1773705600,1034308689798.0,1039874179496.0,1025515455459.0,1028236798327.0,663320482109.2781,2026-03-17 00:00:00+00:00
1773720000,1028234040055.0,1030803709337.0,1020796094886.0,1028132705233.0,663320482109.2781,2026-03-17 04:00:00+00:00
1773734400,1028135142670.0,1029755079695.0,1022455033345.0,1025300892029.0,663320482109.2781,2026-03-17 08:00:00+00:00
1773748800,1025295290515.0,1030618510635.0,1018870969904.0,1022531784025.0,663320482109.2781,2026-03-17 12:00:00+00:00
1773763200,1022525832283.0,1030187833039.0,1022033774404.0,1026394938215.0,663320482109.2781,2026-03-17 16:00:00+00:00
1773777600,1026385675100.0,1031424209453.0,1025065003620.0,1026042829175.0,663320482109.2781,2026-03-17 20:00:00+00:00
1773792000,1026043655133.0,1033294727142.0,1023190809281.0,1031195037937.0,633654882874.5138,2026-03-18 00:00:00+00:00
1773806400,1031201687615.0,1031221024225.0,1023298740570.0,1024984480498.0,633654882874.5138,2026-03-18 04:00:00+00:00
1773820800,1024986209769.0,1027991790485.0,1009738634538.0,1011412346141.0,633654882874.5138,2026-03-18 08:00:00+00:00
1773835200,1011418231574.0,1011418231574.0,987753254318.0,992168063867.0,633654882874.5138,2026-03-18 12:00:00+00:00
1773849600,992132562926.0,1000852287897.0,988093033345.0,992889938519.0,633654882874.5138,2026-03-18 16:00:00+00:00
1773864000,992891751527.0,998265071058.0,986587582658.0,997559517101.0,633654882874.5138,2026-03-18 20:00:00+00:00
1773878400,997567456031.0,1001962881402.0,993450668131.0,998093520676.0,595676127062.1938,2026-03-19 00:00:00+00:00
1773892800,998092899292.0,998101392798.0,981394820309.0,986904546096.0,595676127062.1938,2026-03-19 04:00:00+00:00
1773907200,986902875349.0,992005417688.0,984753846281.0,986283614619.0,595676127062.1938,2026-03-19 08:00:00+00:00
1773921600,986296850594.0,986302668633.0,970146276766.0,974571801234.0,595676127062.1938,2026-03-19 12:00:00+00:00
1773936000,974574533082.0,983350808985.0,970358302987.0,980026154778.0,595676127062.1938,2026-03-19 16:00:00+00:00
1773950400,980015382234.0,983956671016.0,978275810282.0,979951731267.0,595676127062.1938,2026-03-19 20:00:00+00:00
1773964800,979953565170.0,987490377992.0,979415494069.0,986249722389.0,502089190270.2589,2026-03-20 00:00:00+00:00
1773979200,986249002528.0,988030416279.0,979993806368.0,986403569277.0,502089190270.2589,2026-03-20 04:00:00+00:00
1773993600,986393957555.0,992339712644.0,981274878309.0,983816323611.0,502089190270.2589,2026-03-20 08:00:00+00:00
1774008000,983836874285.0,986110666395.0,977471684093.0,981471493943.0,502089190270.2589,2026-03-20 12:00:00+00:00
1774022400,981474684259.0,983548703135.0,976160462029.0,980866786004.0,502089190270.2589,2026-03-20 16:00:00+00:00
1774036800,980873129999.0,988812831301.0,978187040036.0,984750577242.0,502089190270.2589,2026-03-20 20:00:00+00:00
1774051200,984754479374.0,987244357384.0,983896046363.0,986204905608.0,256702054347.76407,2026-03-21 00:00:00+00:00
1774065600,986197092715.0,988185782974.0,985436399642.0,986040537326.0,256702054347.76407,2026-03-21 04:00:00+00:00
1774080000,986048019912.0,986941150862.0,984657273029.0,986055969783.0,256702054347.76407,2026-03-21 08:00:00+00:00
1774094400,986054588770.0,988415701442.0,983250608184.0,985782067520.0,256702054347.76407,2026-03-21 12:00:00+00:00
1774108800,985781169755.0,986193223779.0,982959432273.0,985008982190.0,256702054347.76407,2026-03-21 16:00:00+00:00
1774123200,985008213586.0,986671639584.0,964411409015.0,967458421547.0,256702054347.76407,2026-03-21 20:00:00+00:00
1774137600,967427990942.0,976379402196.0,959298635835.0,972774686441.0,436628991230.6154,2026-03-22 00:00:00+00:00
1774152000,972792035363.0,975156029334.0,967364474903.0,967364474903.0,436628991230.6154,2026-03-22 04:00:00+00:00
1774166400,967393932857.0,967754845563.0,961711515421.0,961835559335.0,436628991230.6154,2026-03-22 08:00:00+00:00
1774180800,961838925061.0,967894657566.0,961800342130.0,965391486832.0,436628991230.6154,2026-03-22 12:00:00+00:00
1774195200,965406386438.0,966393397751.0,959927565048.0,960819046488.0,436628991230.6154,2026-03-22 16:00:00+00:00
1774209600,960822306485.0,963291298509.0,952009226914.0,959540262982.0,436628991230.6154,2026-03-22 20:00:00+00:00
1774224000,959539673608.0,965066544782.0,954986429311.0,960009030055.0,720454292089.2028,2026-03-23 00:00:00+00:00
1774238400,960004173624.0,964977143518.0,951878416091.0,956516072937.0,720454292089.2028,2026-03-23 04:00:00+00:00
1774252800,956523009390.0,993580948316.0,951686042392.0,977012346183.0,720454292089.2028,2026-03-23 08:00:00+00:00
1774267200,977076950782.0,991500924883.0,971974195913.0,977001331441.0,720454292089.2028,2026-03-23 12:00:00+00:00
1774281600,977012842574.0,987155554779.0,975178059458.0,982150012296.0,720454292089.2028,2026-03-23 16:00:00+00:00
1774296000,982087281527.0,985269027646.0,979023626434.0,982255962056.0,720454292089.2028,2026-03-23 20:00:00+00:00
1774310400,982265788793.0,983406774212.0,974751659775.0,980000707420.0,537381511655.03625,2026-03-24 00:00:00+00:00
1774324800,979993460176.0,988420402145.0,977325953408.0,987564729221.0,537381511655.03625,2026-03-24 04:00:00+00:00
1774339200,987566212011.0,988130840422.0,982459216643.0,986458468539.0,537381511655.03625,2026-03-24 08:00:00+00:00
1774353600,986454576470.0,986640195519.0,972410007574.0,976847039746.0,537381511655.03625,2026-03-24 12:00:00+00:00
1774368000,976844417667.0,978154967620.0,969414808767.0,972481078662.0,537381511655.03625,2026-03-24 16:00:00+00:00
1774382400,972492837658.0,986122421008.0,972492837658.0,985548569013.0,537381511655.03625,2026-03-24 20:00:00+00:00
1774396800,985547663702.0,989140926122.0,983736803350.0,987242873826.0,508780485438.96295,2026-03-25 00:00:00+00:00
1774411200,987247951456.0,992852953305.0,986883651714.0,989605506159.0,508780485438.96295,2026-03-25 04:00:00+00:00
1774425600,989626300174.0,999016997252.0,989626300174.0,995842182923.0,508780485438.96295,2026-03-25 08:00:00+00:00
1774440000,995845874860.0,998984253616.0,986333173377.0,990162590976.0,508780485438.96295,2026-03-25 12:00:00+00:00
1774454400,990162980076.0,996771501843.0,989175507368.0,992378656112.0,508780485438.96295,2026-03-25 16:00:00+00:00
1774468800,992370656847.0,995236962899.0,989294548855.0,992069475659.0,508780485438.96295,2026-03-25 20:00:00+00:00
1774483200,992067293211.0,993103046107.0,984382421604.0,986249127779.0,528456073288.5621,2026-03-26 00:00:00+00:00
1774497600,986254199201.0,986258010286.0,975403290165.0,977425444412.0,528456073288.5621,2026-03-26 04:00:00+00:00
1774512000,977426785297.0,977599689484.0,964635651096.0,965444056040.0,528456073288.5621,2026-03-26 08:00:00+00:00
1774526400,965441339307.0,971232057390.0,961398612733.0,963601404772.0,528456073288.5621,2026-03-26 12:00:00+00:00
1774540800,963594929903.0,964295159793.0,955552976586.0,957890221849.0,528456073288.5621,2026-03-26 16:00:00+00:00
1774555200,957855895498.0,966078224819.0,957309216525.0,962324106285.0,528456073288.5621,2026-03-26 20:00:00+00:00
1774569600,962319161828.0,966172141427.0,960924226993.0,961781607692.0,557681389913.0135,2026-03-27 00:00:00+00:00
1774584000,961782727656.0,964023135280.0,957767640261.0,962366064742.0,557681389913.0135,2026-03-27 04:00:00+00:00
1774598400,962383385445.0,963021571716.0,940701783080.0,943561875461.0,557681389913.0135,2026-03-27 08:00:00+00:00
1774612800,943559388819.0,948427562125.0,939214040037.0,943624208728.0,557681389913.0135,2026-03-27 12:00:00+00:00
1774627200,943612276524.0,944445491199.0,937999876981.0,942241116707.0,557681389913.0135,2026-03-27 16:00:00+00:00
1774641600,942225720589.0,943072391442.0,939660508877.0,941342201557.0,557681389913.0135,2026-03-27 20:00:00+00:00
1774656000,941342624889.0,941837086893.0,937760380482.0,941283040557.0,292269181269.12274,2026-03-28 00:00:00+00:00
1774670400,941285830622.0,947920988035.0,940776557546.0,947908166079.0,292269181269.12274,2026-03-28 04:00:00+00:00
1774684800,947916563235.0,948418240446.0,944192780321.0,946585397737.0,292269181269.12274,2026-03-28 08:00:00+00:00
1774699200,946567862563.0,955185196640.0,945477807447.0,952524581249.0,292269181269.12274,2026-03-28 12:00:00+00:00
1774713600,952526954603.0,953164321279.0,949649328815.0,950839885851.0,292269181269.12274,2026-03-28 16:00:00+00:00
1774728000,950841093915.0,952327720705.0,942558024456.0,944698346302.0,292269181269.12274,2026-03-28 20:00:00+00:00
1774742400,944708451199.0,948967828671.0,943284652151.0,947229494040.0,285188948169.01685,2026-03-29 00:00:00+00:00
1774756800,947229156453.0,947384677715.0,944393387412.0,945668626221.0,285188948169.01685,2026-03-29 04:00:00+00:00
1774771200,945664177371.0,946659757951.0,942246747915.0,945549798215.0,285188948169.01685,2026-03-29 08:00:00+00:00
1774785600,945542662583.0,945542662583.0,940339529183.0,942273157970.0,285188948169.01685,2026-03-29 12:00:00+00:00
1774800000,942277899612.0,944451947175.0,940071243096.0,941407906972.0,285188948169.01685,2026-03-29 16:00:00+00:00
1774814400,941411995777.0,945503601922.0,927699467010.0,940150865077.0,285188948169.01685,2026-03-29 20:00:00+00:00
1774828800,940165812661.0,954106733999.0,939307029299.0,952225966868.0,493700573395.52637,2026-03-30 00:00:00+00:00
1774843200,952233320091.0,957557351417.0,952230576201.0,957557351417.0,493700573395.52637,2026-03-30 04:00:00+00:00
1774857600,957558633565.0,961393454405.0,954271649469.0,958550078410.0,493700573395.52637,2026-03-30 08:00:00+00:00
1774872000,958580346760.0,961264335358.0,951820666694.0,958066361488.0,493700573395.52637,2026-03-30 12:00:00+00:00
1774886400,958071880992.0,958245547349.0,943178580726.0,945832777060.0,493700573395.52637,2026-03-30 16:00:00+00:00
1774900800,945832130096.0,951563286951.0,943156826166.0,946929844811.0,493700573395.52637,2026-03-30 20:00:00+00:00
1774915200,946936620905.0,961569327149.0,944994690608.0,954837304624.0,553470455940.9634,2026-03-31 00:00:00+00:00
1774929600,954838175396.0,955910474168.0,949742529484.0,952290754659.0,553470455940.9634,2026-03-31 04:00:00+00:00
1774944000,952301553999.0,952999121060.0,940477193437.0,946122322250.0,553470455940.9634,2026-03-31 08:00:00+00:00
1774958400,946118843011.0,956358545531.0,943423009054.0,945959137163.0,553470455940.9634,2026-03-31 12:00:00+00:00
1774972800,945981105576.0,961737758137.0,945979343149.0,957581283549.0,553470455940.9634,2026-03-31 16:00:00+00:00
1774987200,957578797005.0,960060736600.0,954915132292.0,958782604404.0,553470455940.9634,2026-03-31 20:00:00+00:00
1775001600,958776324890.0,961167759165.0,953618187419.0,958987462130.0,526535036757.8048,2026-04-01 00:00:00+00:00
1775016000,958986854593.0,971003148909.0,957954952897.0,964969374376.0,526535036757.8048,2026-04-01 04:00:00+00:00
1775030400,964985158771.0,966859291385.0,962518064574.0,964844111875.0,526535036757.8048,2026-04-01 08:00:00+00:00
1775044800,964827467040.0,967391036969.0,959385964688.0,965563688825.0,526535036757.8048,2026-04-01 12:00:00+00:00
1775059200,965550282727.0,973234529948.0,962430679472.0,965119956913.0,526535036757.8048,2026-04-01 16:00:00+00:00
1775073600,965176357041.0,967804147622.0,961403365527.0,963616322930.0,526535036757.8048,2026-04-01 20:00:00+00:00
1775088000,963609997262.0,968783817100.0,940521826059.0,942443929454.0,544668887904.3323,2026-04-02 00:00:00+00:00
1775102400,942441541135.0,943508401737.0,938563699895.0,943473793105.0,544668887904.3323,2026-04-02 04:00:00+00:00
1775116800,943473934777.0,943479480017.0,934349977320.0,936060586884.0,544668887904.3323,2026-04-02 08:00:00+00:00
1775131200,936060061669.0,944259511997.0,930974011308.0,940826551677.0,544668887904.3323,2026-04-02 12:00:00+00:00
1775145600,940833070079.0,945395458363.0,938209548665.0,943552097860.0,544668887904.3323,2026-04-02 16:00:00+00:00
1775160000,943549364927.0,946477396345.0,941827072887.0,942440495329.0,544668887904.3323,2026-04-02 20:00:00+00:00
1775174400,942432717399.0,945358252767.0,940727846216.0,944954020055.0,322240283092.9678,2026-04-03 00:00:00+00:00
1775188800,944941607843.0,950137169919.0,943740722265.0,947736535242.0,322240283092.9678,2026-04-03 04:00:00+00:00
1775203200,947742369424.0,949252489702.0,945131338170.0,948062020547.0,322240283092.9678,2026-04-03 08:00:00+00:00
1775217600,948067376833.0,952353642227.0,943577317366.0,946073975812.0,322240283092.9678,2026-04-03 12:00:00+00:00
1775232000,946068369360.0,948033253564.0,944216903583.0,946399302970.0,322240283092.9678,2026-04-03 16:00:00+00:00
1775246400,946397284961.0,947631970638.0,944358730547.0,945320535071.0,322240283092.9678,2026-04-03 20:00:00+00:00
1775260800,945318287601.0,946123165111.0,943720484812.0,945971950121.0,238831957752.99323,2026-04-04 00:00:00+00:00
1775275200,945975667379.0,948272788230.0,945697589056.0,946835520148.0,238831957752.99323,2026-04-04 04:00:00+00:00
1775289600,946838690442.0,947382966390.0,945332996434.0,946349575197.0,238831957752.99323,2026-04-04 08:00:00+00:00
1775304000,946354037309.0,947668318347.0,942690617805.0,946393567027.0,238831957752.99323,2026-04-04 12:00:00+00:00
1775318400,946395591266.0,952532306203.0,945506987196.0,948529919557.0,238831957752.99323,2026-04-04 16:00:00+00:00
1775332800,948529499463.0,949768020188.0,947520962275.0,949689342858.0,238831957752.99323,2026-04-04 20:00:00+00:00
1775347200,949692050420.0,949692050420.0,945858549566.0,946215425980.0,282853671495.58545,2026-04-05 00:00:00+00:00
1775361600,946219370881.0,946492503134.0,938495264630.0,940234355018.0,282853671495.58545,2026-04-05 04:00:00+00:00
1775376000,940234471497.0,943988271867.0,939882526994.0,941641526247.0,282853671495.58545,2026-04-05 08:00:00+00:00
1775390400,941643164495.0,946632724730.0,935727289795.0,942479768286.0,282853671495.58545,2026-04-05 12:00:00+00:00
1775404800,942480404972.0,945986490699.0,941496697493.0,944183891487.0,282853671495.58545,2026-04-05 16:00:00+00:00
1775419200,944188553641.0,958465477079.0,941461424775.0,958047377073.0,282853671495.58545,2026-04-05 20:00:00+00:00
1775433600,958045793474.0,965662381045.0,958044407724.0,962431130642.0,515206667779.7353,2026-04-06 00:00:00+00:00
