timestamp,open,high,low,close,volume,datetime
1779253200,736095997960.0,738923137146.0,736092031136.0,738619741873.0,390347163729.9495,2026-05-20 05:00:00+00:00
1779256800,738616495295.0,739654741995.0,738370837768.0,739654741995.0,390347163729.9495,2026-05-20 06:00:00+00:00
1779260400,739654386894.0,740228708419.0,738690493687.0,738867966725.0,390347163729.9495,2026-05-20 07:00:00+00:00
1779264000,738869877326.0,740178194258.0,738659769963.0,739380222399.0,390347163729.9495,2026-05-20 08:00:00+00:00
1779267600,739378291783.0,739909412616.0,738891778210.0,739365726369.0,390347163729.9495,2026-05-20 09:00:00+00:00
1779271200,739370535596.0,740780460242.0,739362824523.0,739891972119.0,390347163729.9495,2026-05-20 10:00:00+00:00
1779274800,739887991296.0,740119797833.0,738384572602.0,738939061637.0,390347163729.9495,2026-05-20 11:00:00+00:00
1779278400,738933558417.0,741443384621.0,738622016872.0,740808711599.0,390347163729.9495,2026-05-20 12:00:00+00:00
1779282000,740810292699.0,740848230624.0,737497706518.0,739195719271.0,390347163729.9495,2026-05-20 13:00:00+00:00
1779285600,739203238044.0,743615555906.0,738092863704.0,743151250329.0,390347163729.9495,2026-05-20 14:00:00+00:00
1779289200,743144482883.0,744849880007.0,741846103489.0,744101960544.0,390347163729.9495,2026-05-20 15:00:00+00:00
1779292800,744101972168.0,745208308063.0,742122481936.0,744610758928.0,390347163729.9495,2026-05-20 16:00:00+00:00
1779296400,744597405843.0,747108170739.0,743982308513.0,745681693275.0,390347163729.9495,2026-05-20 17:00:00+00:00
1779300000,745680367897.0,745822288268.0,743545144393.0,743650365361.0,390347163729.9495,2026-05-20 18:00:00+00:00
1779303600,743651834896.0,746178188630.0,743192209448.0,746080336494.0,390347163729.9495,2026-05-20 19:00:00+00:00
1779307200,746075292571.0,746075292571.0,743735404532.0,745746607130.0,390347163729.9495,2026-05-20 20:00:00+00:00
1779310800,745746195529.0,746232515552.0,744847397789.0,744847397789.0,390347163729.9495,2026-05-20 21:00:00+00:00
1779314400,744846684117.0,745102001480.0,743227778855.0,744652717797.0,390347163729.9495,2026-05-20 22:00:00+00:00
1779318000,744647256315.0,746711604965.0,743635451902.0,746711604965.0,390347163729.9495,2026-05-20 23:00:00+00:00
1779321600,746706713509.0,749907109843.0,746484759847.0,749552387764.0,415640046971.94196,2026-05-21 00:00:00+00:00
1779325200,749588666167.0,750786347211.0,749054551392.0,749694281239.0,415640046971.94196,2026-05-21 01:00:00+00:00
1779328800,749703245938.0,750869965570.0,749189331676.0,749935479194.0,415640046971.94196,2026-05-21 02:00:00+00:00
1779332400,749931382347.0,751567015518.0,749675350184.0,751343722548.0,415640046971.94196,2026-05-21 03:00:00+00:00
1779336000,751343810480.0,751706635594.0,750273015817.0,750968497600.0,415640046971.94196,2026-05-21 04:00:00+00:00
1779339600,750956569989.0,751297693402.0,748556353457.0,749188010839.0,415640046971.94196,2026-05-21 05:00:00+00:00
1779343200,749190323905.0,749615529702.0,747808698419.0,748178363932.0,415640046971.94196,2026-05-21 06:00:00+00:00
1779346800,748195251710.0,750130947098.0,747982880820.0,749878174839.0,415640046971.94196,2026-05-21 07:00:00+00:00
1779350400,749870694999.0,752065422277.0,749856295156.0,750935950701.0,415640046971.94196,2026-05-21 08:00:00+00:00
1779354000,750931601473.0,751473439624.0,749248732344.0,749248732344.0,415640046971.94196,2026-05-21 09:00:00+00:00
1779357600,749247876653.0,749597466137.0,745931120401.0,745931120401.0,415640046971.94196,2026-05-21 10:00:00+00:00
1779361200,745958845695.0,746757888333.0,745534261993.0,745534261993.0,415640046971.94196,2026-05-21 11:00:00+00:00
1779364800,745539169060.0,747378196879.0,745307435900.0,746877697092.0,415640046971.94196,2026-05-21 12:00:00+00:00
1779368400,746879992528.0,748007226468.0,744893482411.0,747621306189.0,415640046971.94196,2026-05-21 13:00:00+00:00
1779372000,747625246297.0,748407222283.0,745537685156.0,746992515236.0,415640046971.94196,2026-05-21 14:00:00+00:00
1779375600,746994081564.0,750210686878.0,746994081564.0,748991108178.0,415640046971.94196,2026-05-21 15:00:00+00:00
1779379200,748994686415.0,749371911401.0,747072589897.0,748116404323.0,415640046971.94196,2026-05-21 16:00:00+00:00
1779382800,748115666697.0,754819985547.0,748115666697.0,753736084369.0,415640046971.94196,2026-05-21 17:00:00+00:00
1779386400,753736014175.0,754187961029.0,750581924222.0,751504167669.0,415640046971.94196,2026-05-21 18:00:00+00:00
1779390000,751528651931.0,753341813491.0,751528651931.0,753258989652.0,415640046971.94196,2026-05-21 19:00:00+00:00
1779393600,753258449418.0,753994384827.0,752458847509.0,752849280568.0,415640046971.94196,2026-05-21 20:00:00+00:00
1779397200,752847214106.0,753362004523.0,752432837536.0,752478098040.0,415640046971.94196,2026-05-21 21:00:00+00:00
1779400800,752481080307.0,752736428315.0,751328137333.0,751807534285.0,415640046971.94196,2026-05-21 22:00:00+00:00
1779404400,751804455986.0,752351277786.0,750961557529.0,751258394334.0,415640046971.94196,2026-05-21 23:00:00+00:00
1779408000,751267059406.0,751484399231.0,749362043957.0,749362043957.0,401853861871.53503,2026-05-22 00:00:00+00:00
1779411600,749359083885.0,750598578374.0,748658582403.0,750417098083.0,401853861871.53503,2026-05-22 01:00:00+00:00
1779415200,750417346824.0,753287658224.0,750407900365.0,752991783662.0,401853861871.53503,2026-05-22 02:00:00+00:00
1779418800,752990402890.0,753498553791.0,752153855714.0,752711302555.0,401853861871.53503,2026-05-22 03:00:00+00:00
1779422400,752711698679.0,753896481186.0,752231543916.0,752626429761.0,401853861871.53503,2026-05-22 04:00:00+00:00
1779426000,752642747820.0,753364696603.0,751807657225.0,752079769699.0,401853861871.53503,2026-05-22 05:00:00+00:00
1779429600,752087035393.0,752442200116.0,750612270301.0,750720740719.0,401853861871.53503,2026-05-22 06:00:00+00:00
1779433200,750717958790.0,752558034438.0,749937339103.0,752282342868.0,401853861871.53503,2026-05-22 07:00:00+00:00
1779436800,752274349637.0,753773863788.0,751688899111.0,752656469232.0,401853861871.53503,2026-05-22 08:00:00+00:00
1779440400,752653632010.0,753381521006.0,751533869509.0,751855416630.0,401853861871.53503,2026-05-22 09:00:00+00:00
1779444000,751857202388.0,752073423857.0,750890289175.0,751540131699.0,401853861871.53503,2026-05-22 10:00:00+00:00
1779447600,751522190373.0,753525648742.0,750904320240.0,753525648742.0,401853861871.53503,2026-05-22 11:00:00+00:00
1779451200,753516696370.0,755368579492.0,753238162530.0,755351701143.0,401853861871.53503,2026-05-22 12:00:00+00:00
1779454800,755397366454.0,755977627293.0,753658603835.0,754316574300.0,401853861871.53503,2026-05-22 13:00:00+00:00
1779458400,754372799009.0,754372799009.0,749541556394.0,749839837890.0,401853861871.53503,2026-05-22 14:00:00+00:00
1779462000,749830310084.0,751429177288.0,748592209569.0,749993308371.0,401853861871.53503,2026-05-22 15:00:00+00:00
1779465600,749985515774.0,750740171794.0,749446022368.0,750656913180.0,401853861871.53503,2026-05-22 16:00:00+00:00
1779469200,750660941084.0,751688823574.0,749423716159.0,749682457179.0,401853861871.53503,2026-05-22 17:00:00+00:00
1779472800,749678533466.0,749722157168.0,742235802224.0,745512217711.0,401853861871.53503,2026-05-22 18:00:00+00:00
1779476400,745509512787.0,746026477060.0,740284685781.0,742101700777.0,401853861871.53503,2026-05-22 19:00:00+00:00
1779480000,742102317319.0,743107798084.0,741378623328.0,743107798084.0,401853861871.53503,2026-05-22 20:00:00+00:00
1779483600,743100719144.0,744305216788.0,743083285853.0,743695035937.0,401853861871.53503,2026-05-22 21:00:00+00:00
1779487200,743696815603.0,743773969737.0,741683038620.0,742396965726.0,401853861871.53503,2026-05-22 22:00:00+00:00
1779490800,742399923292.0,743108637224.0,737871090656.0,739123667882.0,401853861871.53503,2026-05-22 23:00:00+00:00
1779494400,739128667273.0,739206076597.0,737285406603.0,739206076597.0,405929822560.38385,2026-05-23 00:00:00+00:00
1779498000,739201133097.0,740285200843.0,738504828581.0,739846696622.0,405929822560.38385,2026-05-23 01:00:00+00:00
1779501600,739855098253.0,740700217317.0,739545226175.0,740672970275.0,405929822560.38385,2026-05-23 02:00:00+00:00
1779505200,740653564183.0,741388775384.0,740540189523.0,741102576566.0,405929822560.38385,2026-05-23 03:00:00+00:00
1779508800,741103768788.0,741103768788.0,739375200886.0,739385009013.0,405929822560.38385,2026-05-23 04:00:00+00:00
1779512400,739386081461.0,739474931342.0,738023564012.0,738470145810.0,405929822560.38385,2026-05-23 05:00:00+00:00
1779516000,738470532843.0,738788683822.0,737638403930.0,737907079783.0,405929822560.38385,2026-05-23 06:00:00+00:00
1779519600,737911202037.0,738158801646.0,728917882061.0,731029935490.0,405929822560.38385,2026-05-23 07:00:00+00:00
1779523200,731026306179.0,732286565627.0,730359178046.0,732286565627.0,405929822560.38385,2026-05-23 08:00:00+00:00
1779526800,732285997767.0,732471539153.0,731701088934.0,731806939327.0,405929822560.38385,2026-05-23 09:00:00+00:00
1779530400,731809109023.0,733204025737.0,731809109023.0,732734662449.0,405929822560.38385,2026-05-23 10:00:00+00:00
1779534000,732737993571.0,733276760829.0,732518046454.0,732518046454.0,405929822560.38385,2026-05-23 11:00:00+00:00
1779537600,732513129073.0,733082650110.0,731892116173.0,733082650110.0,405929822560.38385,2026-05-23 12:00:00+00:00
1779541200,733086521792.0,735329894275.0,732984304663.0,733963105066.0,405929822560.38385,2026-05-23 13:00:00+00:00
1779544800,733971555754.0,737555479702.0,733501915349.0,737386051014.0,405929822560.38385,2026-05-23 14:00:00+00:00
1779548400,737389606436.0,738804040049.0,737214109432.0,737906512180.0,405929822560.38385,2026-05-23 15:00:00+00:00
1779552000,737911989941.0,738924905265.0,737348093577.0,738427660102.0,405929822560.38385,2026-05-23 16:00:00+00:00
1779555600,738421319293.0,739139414985.0,738008878736.0,738842208837.0,405929822560.38385,2026-05-23 17:00:00+00:00
1779559200,738844595026.0,743070117320.0,738844595026.0,741554729297.0,405929822560.38385,2026-05-23 18:00:00+00:00
1779562800,741555131599.0,742319757549.0,741051400379.0,742256729595.0,405929822560.38385,2026-05-23 19:00:00+00:00
1779566400,742253891335.0,750427869124.0,741743424797.0,750427869124.0,405929822560.38385,2026-05-23 20:00:00+00:00
1779570000,750443870454.0,751160896806.0,745376761209.0,746676262660.0,405929822560.38385,2026-05-23 21:00:00+00:00
1779573600,746677411073.0,747582455425.0,743803048776.0,745530841974.0,405929822560.38385,2026-05-23 22:00:00+00:00
1779577200,745534359640.0,746369756419.0,745326222947.0,745747933162.0,405929822560.38385,2026-05-23 23:00:00+00:00
1779580800,745750719007.0,746736208515.0,745097285484.0,746629744560.0,298337490519.3313,2026-05-24 00:00:00+00:00
1779584400,746642914220.0,747458699204.0,746642914220.0,746828726570.0,298337490519.3313,2026-05-24 01:00:00+00:00
1779588000,746832056809.0,748909525855.0,746320044361.0,748305077091.0,298337490519.3313,2026-05-24 02:00:00+00:00
1779591600,748301276328.0,748930929988.0,747278681492.0,748029059696.0,298337490519.3313,2026-05-24 03:00:00+00:00
1779595200,747866768948.0,748379153966.0,747663285379.0,747957400003.0,298337490519.3313,2026-05-24 04:00:00+00:00
1779598800,747960922111.0,747960922111.0,746441276468.0,747909260062.0,298337490519.3313,2026-05-24 05:00:00+00:00
1779602400,747911067941.0,749380888200.0,747229492501.0,749244825913.0,298337490519.3313,2026-05-24 06:00:00+00:00
1779606000,749246432454.0,749642285221.0,747949995217.0,748098642668.0,298337490519.3313,2026-05-24 07:00:00+00:00
1779609600,748108885839.0,749409280250.0,747621743150.0,749384369865.0,298337490519.3313,2026-05-24 08:00:00+00:00
1779613200,749380637775.0,750779361355.0,749193354884.0,750712745722.0,298337490519.3313,2026-05-24 09:00:00+00:00
1779616800,750712119860.0,751568904919.0,749701106868.0,750173124907.0,298337490519.3313,2026-05-24 10:00:00+00:00
1779620400,750173792796.0,751208618348.0,750173792796.0,750836306427.0,298337490519.3313,2026-05-24 11:00:00+00:00
1779624000,750844125209.0,750944820433.0,749159951784.0,750420699048.0,298337490519.3313,2026-05-24 12:00:00+00:00
1779627600,750427454887.0,750930862546.0,747809929689.0,748529950176.0,298337490519.3313,2026-05-24 13:00:00+00:00
1779631200,748544857938.0,749041838216.0,743267506812.0,746611912721.0,298337490519.3313,2026-05-24 14:00:00+00:00
1779634800,746607273746.0,747583717831.0,746396641623.0,747124924310.0,298337490519.3313,2026-05-24 15:00:00+00:00
1779638400,747131350237.0,748632771959.0,746725621877.0,748311346935.0,298337490519.3313,2026-05-24 16:00:00+00:00
1779642000,748310225320.0,748885059898.0,748037857341.0,748245161265.0,298337490519.3313,2026-05-24 17:00:00+00:00
1779645600,748248003294.0,748248003294.0,747109394229.0,747749864573.0,298337490519.3313,2026-05-24 18:00:00+00:00
1779649200,747750958820.0,748459515749.0,746935074780.0,747389166654.0,298337490519.3313,2026-05-24 19:00:00+00:00
1779652800,747403710580.0,747562499150.0,745817321711.0,745888778244.0,298337490519.3313,2026-05-24 20:00:00+00:00
1779656400,745890494442.0,746584392014.0,741460836465.0,741777208902.0,298337490519.3313,2026-05-24 21:00:00+00:00
1779660000,741779795072.0,746804392780.0,741764099825.0,745594351847.0,298337490519.3313,2026-05-24 22:00:00+00:00
1779663600,745600402024.0,746757074962.0,745509180457.0,745516250247.0,298337490519.3313,2026-05-24 23:00:00+00:00
1779667200,745525942787.0,746667768031.0,745515527664.0,745984501515.0,333401497822.70844,2026-05-25 00:00:00+00:00
1779670800,745990852072.0,746339408248.0,743633789875.0,743633789875.0,333401497822.70844,2026-05-25 01:00:00+00:00
1779674400,743628701499.0,746485807181.0,743627771614.0,744265889037.0,333401497822.70844,2026-05-25 02:00:00+00:00
1779678000,744267566440.0,744576790747.0,743540557234.0,744279408442.0,333401497822.70844,2026-05-25 03:00:00+00:00
1779681600,744274117669.0,747547065372.0,743995894886.0,747462117914.0,333401497822.70844,2026-05-25 04:00:00+00:00
1779685200,747466717523.0,748592077371.0,747325754719.0,748429291954.0,333401497822.70844,2026-05-25 05:00:00+00:00
1779688800,748431514889.0,749155891822.0,747078689059.0,748452066476.0,333401497822.70844,2026-05-25 06:00:00+00:00
1779692400,748451832411.0,749284774586.0,747411631578.0,749123318809.0,333401497822.70844,2026-05-25 07:00:00+00:00
1779696000,749136088967.0,749653188502.0,748732802666.0,749556364268.0,333401497822.70844,2026-05-25 08:00:00+00:00
1779699600,749555364553.0,750158244495.0,748809771278.0,749285156710.0,333401497822.70844,2026-05-25 09:00:00+00:00
1779703200,749284139696.0,750670581325.0,748658220125.0,749897637191.0,333401497822.70844,2026-05-25 10:00:00+00:00
1779706800,749893629212.0,749932726012.0,748808389718.0,748930979647.0,333401497822.70844,2026-05-25 11:00:00+00:00
1779710400,748931704040.0,750793167264.0,748562534453.0,750191100607.0,333401497822.70844,2026-05-25 12:00:00+00:00
1779714000,750184127060.0,753203118597.0,750184127060.0,753203118597.0,333401497822.70844,2026-05-25 13:00:00+00:00
1779717600,753192076079.0,754598850744.0,753192076079.0,754299425004.0,333401497822.70844,2026-05-25 14:00:00+00:00
1779721200,754296674837.0,755291956623.0,752998772104.0,753307844520.0,333401497822.70844,2026-05-25 15:00:00+00:00
1779724800,753303270299.0,755138218468.0,752847549150.0,754414393045.0,333401497822.70844,2026-05-25 16:00:00+00:00
1779728400,754424529203.0,754673395987.0,752677904823.0,752923970265.0,333401497822.70844,2026-05-25 17:00:00+00:00
1779732000,752889013018.0,753784954656.0,752341495390.0,752377458591.0,333401497822.70844,2026-05-25 18:00:00+00:00
1779735600,752370536530.0,752563050914.0,750958124991.0,751662638806.0,333401497822.70844,2026-05-25 19:00:00+00:00
1779739200,751655962490.0,752148017627.0,749720069429.0,750230179288.0,333401497822.70844,2026-05-25 20:00:00+00:00
1779742800,750233662380.0,751080561312.0,750222119085.0,750801387449.0,333401497822.70844,2026-05-25 21:00:00+00:00
1779746400,750804862956.0,751059991001.0,748432222484.0,748781284665.0,333401497822.70844,2026-05-25 22:00:00+00:00
1779750000,748768726857.0,750299244674.0,748102269126.0,748396266041.0,333401497822.70844,2026-05-25 23:00:00+00:00
1779753600,748396619267.0,748750282752.0,743549243441.0,745412619049.0,491885303503.09186,2026-05-26 00:00:00+00:00
1779757200,745411544349.0,745451144280.0,742931208466.0,743866502642.0,491885303503.09186,2026-05-26 01:00:00+00:00
1779760800,743867089438.0,744236994791.0,743228585291.0,743836264540.0,491885303503.09186,2026-05-26 02:00:00+00:00
1779764400,743848453498.0,744276188524.0,742693339862.0,744180454548.0,491885303503.09186,2026-05-26 03:00:00+00:00
1779768000,744175694046.0,746112213843.0,743910072280.0,745905543057.0,491885303503.09186,2026-05-26 04:00:00+00:00
1779771600,745907977670.0,747718923063.0,745487217115.0,746656159517.0,491885303503.09186,2026-05-26 05:00:00+00:00
1779775200,746660680226.0,747037306091.0,745506832875.0,746469537821.0,491885303503.09186,2026-05-26 06:00:00+00:00
1779778800,746469769499.0,746559895119.0,744131382785.0,744974021284.0,491885303503.09186,2026-05-26 07:00:00+00:00
1779782400,744965276897.0,745708342815.0,744635300794.0,745064245653.0,491885303503.09186,2026-05-26 08:00:00+00:00
1779786000,745070877024.0,745786880773.0,744361480268.0,744765354287.0,491885303503.09186,2026-05-26 09:00:00+00:00
1779789600,744770016017.0,750631283727.0,744275495963.0,750158234892.0,491885303503.09186,2026-05-26 10:00:00+00:00
1779793200,750160557602.0,750563555945.0,749001542413.0,749406473385.0,491885303503.09186,2026-05-26 11:00:00+00:00
1779796800,749405343753.0,750138693291.0,748189461786.0,750097103233.0,491885303503.09186,2026-05-26 12:00:00+00:00
1779800400,750095574153.0,751668695285.0,747957723412.0,750719586349.0,491885303503.09186,2026-05-26 13:00:00+00:00
1779804000,750740745753.0,753366405823.0,748460868188.0,749607203836.0,491885303503.09186,2026-05-26 14:00:00+00:00
1779807600,749592735533.0,749751734506.0,745407785792.0,747072320434.0,491885303503.09186,2026-05-26 15:00:00+00:00
1779811200,747066170705.0,747066170705.0,744895156123.0,745996406085.0,491885303503.09186,2026-05-26 16:00:00+00:00
1779814800,746005568938.0,746526758342.0,740946000751.0,742405008143.0,491885303503.09186,2026-05-26 17:00:00+00:00
1779818400,742405478463.0,744108147091.0,741266471798.0,741835911188.0,491885303503.09186,2026-05-26 18:00:00+00:00
1779822000,741848050986.0,743157966871.0,740728187426.0,742584519801.0,491885303503.09186,2026-05-26 19:00:00+00:00
1779825600,742596295153.0,743012705939.0,742108068602.0,742738214317.0,491885303503.09186,2026-05-26 20:00:00+00:00
1779829200,742743057005.0,742902850527.0,740894551719.0,741248995490.0,491885303503.09186,2026-05-26 21:00:00+00:00
1779832800,741249806957.0,742107175529.0,740906172359.0,741393975597.0,491885303503.09186,2026-05-26 22:00:00+00:00
1779836400,741393674612.0,742270383273.0,741392712363.0,741436936342.0,491885303503.09186,2026-05-26 23:00:00+00:00
1779840000,741442781342.0,743639785425.0,741283967360.0,743632310015.0,444418700255.4873,2026-05-27 00:00:00+00:00
1779843600,743630927271.0,743694576658.0,741902138153.0,742059091769.0,444418700255.4873,2026-05-27 01:00:00+00:00
1779847200,742059991586.0,743310441771.0,740443885104.0,743310441771.0,444418700255.4873,2026-05-27 02:00:00+00:00
1779850800,743381845534.0,743946096507.0,741812983932.0,742110506324.0,444418700255.4873,2026-05-27 03:00:00+00:00
1779854400,742105820917.0,742931476448.0,739871027345.0,742857718190.0,444418700255.4873,2026-05-27 04:00:00+00:00
1779858000,742853117318.0,743897288721.0,742504426544.0,743758257229.0,444418700255.4873,2026-05-27 05:00:00+00:00
1779861600,743757784025.0,744559837948.0,743083516064.0,744559837948.0,444418700255.4873,2026-05-27 06:00:00+00:00
1779865200,744554092849.0,744720852443.0,743732256714.0,744345113521.0,444418700255.4873,2026-05-27 07:00:00+00:00
1779868800,744357250069.0,745509002653.0,744117094888.0,744233225892.0,444418700255.4873,2026-05-27 08:00:00+00:00
1779872400,744229498066.0,744333982642.0,743191345478.0,743443556940.0,444418700255.4873,2026-05-27 09:00:00+00:00
1779876000,743438131343.0,744612907432.0,743336500237.0,744006864182.0,444418700255.4873,2026-05-27 10:00:00+00:00
1779879600,743985325586.0,744954863397.0,743687507482.0,743733660042.0,444418700255.4873,2026-05-27 11:00:00+00:00
1779883200,743752378401.0,747011183846.0,743008478776.0,744555943468.0,444418700255.4873,2026-05-27 12:00:00+00:00
1779886800,744556445683.0,744737844695.0,738660389932.0,740544180152.0,444418700255.4873,2026-05-27 13:00:00+00:00
1779890400,740544584233.0,741805111941.0,739004485326.0,741421605860.0,444418700255.4873,2026-05-27 14:00:00+00:00
1779894000,741406770646.0,744948594662.0,741309892170.0,743725509761.0,444418700255.4873,2026-05-27 15:00:00+00:00
1779897600,743741813790.0,744511676453.0,740882163444.0,742159640918.0,444418700255.4873,2026-05-27 16:00:00+00:00
1779901200,742156835187.0,742156835187.0,737729298050.0,738409883566.0,444418700255.4873,2026-05-27 17:00:00+00:00
1779904800,738404309666.0,740504670685.0,737430875264.0,740504670685.0,444418700255.4873,2026-05-27 18:00:00+00:00
1779908400,740495173117.0,741718387006.0,740495173117.0,741028614021.0,444418700255.4873,2026-05-27 19:00:00+00:00
1779912000,741039089852.0,741961806640.0,740273134272.0,741360643415.0,444418700255.4873,2026-05-27 20:00:00+00:00
1779915600,741363656367.0,741368820962.0,734884032452.0,736022438627.0,444418700255.4873,2026-05-27 21:00:00+00:00
1779919200,736034399998.0,737486723742.0,734507191408.0,734507191408.0,444418700255.4873,2026-05-27 22:00:00+00:00
1779922800,734509244563.0,736191273849.0,733266188757.0,735855432464.0,444418700255.4873,2026-05-27 23:00:00+00:00
1779926400,735852180307.0,736576948147.0,735406072781.0,736419283784.0,519962755033.6774,2026-05-28 00:00:00+00:00
1779930000,736410261973.0,736569986593.0,733451537611.0,734757616790.0,519962755033.6774,2026-05-28 01:00:00+00:00
1779933600,734781323595.0,735182460129.0,733773751625.0,734488230034.0,519962755033.6774,2026-05-28 02:00:00+00:00
1779937200,734491729682.0,734790607572.0,727221853415.0,727855674856.0,519962755033.6774,2026-05-28 03:00:00+00:00
1779940800,727844215113.0,728136672892.0,724790430223.0,728126514216.0,519962755033.6774,2026-05-28 04:00:00+00:00
1779944400,728129075083.0,728129075083.0,725381979433.0,726327431134.0,519962755033.6774,2026-05-28 05:00:00+00:00
1779948000,726326379553.0,726768991472.0,724823547346.0,726677661118.0,519962755033.6774,2026-05-28 06:00:00+00:00
1779951600,726671290647.0,728430672418.0,726404693555.0,728284646488.0,519962755033.6774,2026-05-28 07:00:00+00:00
1779955200,728293206054.0,728350206804.0,726408601008.0,726713037598.0,519962755033.6774,2026-05-28 08:00:00+00:00
1779958800,726721338476.0,727602930173.0,725937838777.0,727602848704.0,519962755033.6774,2026-05-28 09:00:00+00:00
1779962400,727613054292.0,727991893984.0,725036383097.0,725036383097.0,519962755033.6774,2026-05-28 10:00:00+00:00
1779966000,725035533898.0,725634583043.0,724037829385.0,724722146746.0,519962755033.6774,2026-05-28 11:00:00+00:00
1779969600,724718336635.0,726267811369.0,723449263810.0,726237651217.0,519962755033.6774,2026-05-28 12:00:00+00:00
1779973200,726232339461.0,727042708044.0,723974326777.0,724852538754.0,508723953387.7897,2026-05-28 13:00:00+00:00
1779976800,724849897343.0,728402924613.0,722283191243.0,726494260731.0,504977686172.4938,2026-05-28 14:00:00+00:00
1779980400,726496276532.0,728238543182.0,724360559128.0,727332519416.0,504977686172.4938,2026-05-28 15:00:00+00:00
1779984000,727305638963.0,731880470235.0,726253870809.0,731669635834.0,504977686172.4938,2026-05-28 16:00:00+00:00
1779987600,731670803548.0,733897295944.0,730850102686.0,733069101505.0,504977686172.4938,2026-05-28 17:00:00+00:00
1779991200,733064954785.0,735915043867.0,732988018965.0,734968390223.0,504977686172.4938,2026-05-28 18:00:00+00:00
1779994800,734980130266.0,734992096644.0,731730990862.0,731769780692.0,504977686172.4938,2026-05-28 19:00:00+00:00
1779998400,731771099769.0,734138286635.0,730245001903.0,733038623390.0,504977686172.4938,2026-05-28 20:00:00+00:00
1780002000,733039184068.0,734661589505.0,732548542536.0,734074167103.0,504977686172.4938,2026-05-28 21:00:00+00:00
1780005600,734081856833.0,734603516718.0,731056888356.0,731746872638.0,504977686172.4938,2026-05-28 22:00:00+00:00
1780009200,731737592421.0,732867616818.0,729997886520.0,730475916725.0,509185852286.0403,2026-05-28 23:00:00+00:00
1780012800,730471708594.0,732006156818.0,730471708594.0,731371625895.0,407836479563.1572,2026-05-29 00:00:00+00:00
1780016400,731371829786.0,732249875834.0,729801558511.0,730420447104.0,407836479563.1572,2026-05-29 01:00:00+00:00
1780020000,730415437955.0,730835160564.0,727815761934.0,727815761934.0,414175533334.3695,2026-05-29 02:00:00+00:00
1780023600,727817207170.0,730048221873.0,727814930935.0,728846148047.0,416288551258.1069,2026-05-29 03:00:00+00:00
1780027200,728852431449.0,729723235654.0,727210699644.0,729686879531.0,416288551258.1069,2026-05-29 04:00:00+00:00
1780030800,729687465694.0,730974868187.0,729571003447.0,730974868187.0,416288551258.1069,2026-05-29 05:00:00+00:00
1780034400,730972888110.0,732525496203.0,730917038104.0,731943344133.0,416288551258.1069,2026-05-29 06:00:00+00:00
1780038000,731941122759.0,733032985462.0,730158524749.0,731519737801.0,416288551258.1069,2026-05-29 07:00:00+00:00
1780041600,731527117936.0,732580083023.0,731229162900.0,731513724969.0,416288551258.1069,2026-05-29 08:00:00+00:00
1780045200,731514986148.0,733198125339.0,731508522440.0,732569970907.0,416288551258.1069,2026-05-29 09:00:00+00:00
1780048800,732564271038.0,732564271038.0,730928859096.0,731144681510.0,416288551258.1069,2026-05-29 10:00:00+00:00
1780052400,731131871608.0,731131871608.0,727944889228.0,728938660894.0,416288551258.1069,2026-05-29 11:00:00+00:00
1780056000,728938952632.0,728951550554.0,726602400541.0,727421790981.0,416288551258.1069,2026-05-29 12:00:00+00:00
1780059600,727420107583.0,728473554100.0,726006936457.0,727827654711.0,449465038331.0355,2026-05-29 13:00:00+00:00
1780063200,727834105812.0,728658869850.0,724257206129.0,728025238638.0,460523867355.3451,2026-05-29 14:00:00+00:00
1780066800,728030092672.0,736288451343.0,727526436554.0,733922656618.0,460523867355.3451,2026-05-29 15:00:00+00:00
1780070400,733932019211.0,735629340466.0,731877093117.0,735213299693.0,460523867355.3451,2026-05-29 16:00:00+00:00
1780074000,735217085770.0,736437293265.0,734123619877.0,734486973932.0,460523867355.3451,2026-05-29 17:00:00+00:00
1780077600,734488351975.0,735280189661.0,731066086983.0,731496767430.0,460523867355.3451,2026-05-29 18:00:00+00:00
1780081200,731508017705.0,733932172953.0,729969250952.0,733131627463.0,460523867355.3451,2026-05-29 19:00:00+00:00
1780084800,733131083768.0,734094937671.0,732725381952.0,733419824720.0,460523867355.3451,2026-05-29 20:00:00+00:00
1780088400,733436094505.0,734811262331.0,731524329084.0,731524329084.0,460523867355.3451,2026-05-29 21:00:00+00:00
1780092000,731538549399.0,733533275491.0,731439211690.0,733533275491.0,460523867355.3451,2026-05-29 22:00:00+00:00
1780095600,733532318362.0,734721485540.0,733383619635.0,734531911768.0,454261242622.94025,2026-05-29 23:00:00+00:00
1780099200,734536873197.0,738016597588.0,734197663112.0,738016597588.0,232352155725.46048,2026-05-30 00:00:00+00:00
1780102800,738010055784.0,741397655567.0,737475341562.0,741397655567.0,232352155725.46048,2026-05-30 01:00:00+00:00
1780106400,741395327073.0,742531572901.0,740441985472.0,741942459620.0,233912968164.61816,2026-05-30 02:00:00+00:00
1780110000,741942354877.0,742104458395.0,739843277454.0,739887588075.0,234433238977.67072,2026-05-30 03:00:00+00:00
1780113600,739885533537.0,740405925638.0,735539486709.0,737011872299.0,234433238977.67072,2026-05-30 04:00:00+00:00
1780117200,737004899285.0,739431728726.0,736486612797.0,739431728726.0,234433238977.67072,2026-05-30 05:00:00+00:00
