open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-02-05 13:00:00,23.576,23.769,23.408,23.627,2655443.0,2023-02-05 13:59:59.999,62616700.195,83674,1357536,32009562.7960,0
2023-02-05 14:00:00,23.627,23.783,23.561,23.723,1350098.0,2023-02-05 14:59:59.999,31957631.25,45199,719224,17028295.4690,0
2023-02-05 15:00:00,23.723,23.85,23.581,23.618,1333064.0,2023-02-05 15:59:59.999,31613736.321,46462,642779,15248953.2330,0
2023-02-05 16:00:00,23.617,23.69,23.311,23.343,1520885.0,2023-02-05 16:59:59.999,35803845.536,54094,679807,16007761.2780,0
2023-02-05 17:00:00,23.343,23.57,23.17,23.349,2112133.0,2023-02-05 17:59:59.999,49345124.726,74087,1037302,24238569.6960,0
2023-02-05 18:00:00,23.349,23.554,23.288,23.371,971802.0,2023-02-05 18:59:59.999,22772715.021,38754,474518,11118524.7170,0
2023-02-05 19:00:00,23.37,23.447,23.17,23.347,957216.0,2023-02-05 19:59:59.999,22341785.671,39018,444809,10383354.1940,0
2023-02-05 20:00:00,23.346,23.444,23.202,23.264,914537.0,2023-02-05 20:59:59.999,21309126.982,34242,439786,10247732.8570,0
2023-02-05 21:00:00,23.263,23.408,23.0,23.397,1406341.0,2023-02-05 21:59:59.999,32620093.115,52177,682706,15838084.1800,0
2023-02-05 22:00:00,23.396,23.662,23.349,23.569,867476.0,2023-02-05 22:59:59.999,20402690.432,33802,461406,10854078.3500,0
2023-02-05 23:00:00,23.569,23.618,23.431,23.464,772131.0,2023-02-05 23:59:59.999,18156387.519,29997,351628,8268722.9110,0
2023-02-06 00:00:00,23.465,23.715,23.452,23.652,772900.0,2023-02-06 00:59:59.999,18254525.222,30694,431055,10179368.0810,0
2023-02-06 01:00:00,23.651,23.717,23.5,23.523,524991.0,2023-02-06 01:59:59.999,12396723.81,21171,245448,5797436.5620,0
2023-02-06 02:00:00,23.521,23.575,23.301,23.316,462134.0,2023-02-06 02:59:59.999,10835713.642,19284,185791,4357040.1060,0
2023-02-06 03:00:00,23.315,23.448,23.227,23.371,629118.0,2023-02-06 03:59:59.999,14704623.834,23212,340074,7950112.8880,0
2023-02-06 04:00:00,23.371,23.455,23.265,23.284,412346.0,2023-02-06 04:59:59.999,9640468.559,16523,217338,5082694.9370,0
2023-02-06 05:00:00,23.284,23.313,22.82,23.104,1801053.0,2023-02-06 05:59:59.999,41508879.724,58529,803425,18520521.1010,0
2023-02-06 06:00:00,23.109,23.199,23.022,23.118,702799.0,2023-02-06 06:59:59.999,16248625.105,25991,326363,7546545.2670,0
2023-02-06 07:00:00,23.118,23.347,23.053,23.345,599749.0,2023-02-06 07:59:59.999,13935713.897,24586,310461,7215378.5650,0
2023-02-06 08:00:00,23.345,23.398,23.254,23.317,651294.0,2023-02-06 08:59:59.999,15190400.721,25108,310858,7251242.5610,0
2023-02-06 09:00:00,23.316,23.391,23.244,23.281,506356.0,2023-02-06 09:59:59.999,11805243.716,20049,237779,5543850.1560,0
2023-02-06 10:00:00,23.281,23.324,23.165,23.241,456350.0,2023-02-06 10:59:59.999,10606057.693,20870,232208,5397128.2140,0
2023-02-06 11:00:00,23.241,23.392,23.04,23.321,970352.0,2023-02-06 11:59:59.999,22509335.24,35956,496563,11523132.1830,0
2023-02-06 12:00:00,23.321,23.398,23.095,23.268,1318806.0,2023-02-06 12:59:59.999,30666234.717,39480,555339,12917325.8510,0
2023-02-06 13:00:00,23.269,23.355,23.079,23.124,743858.0,2023-02-06 13:59:59.999,17264123.34,26795,350091,8127215.5420,0
2023-02-06 14:00:00,23.123,23.273,22.95,23.072,1633055.0,2023-02-06 14:59:59.999,37709392.966,59430,805119,18597552.7660,0
2023-02-06 15:00:00,23.075,23.507,22.801,23.477,2485886.0,2023-02-06 15:59:59.999,57399282.189,86072,1308894,30231614.7390,0
2023-02-06 16:00:00,23.476,23.6,23.222,23.272,2341522.0,2023-02-06 16:59:59.999,54861031.506,82712,1148258,26905668.9960,0
2023-02-06 17:00:00,23.27,23.341,23.143,23.283,857996.0,2023-02-06 17:59:59.999,19949814.566,35136,445850,10368317.5740,0
2023-02-06 18:00:00,23.283,23.384,23.162,23.302,758887.0,2023-02-06 18:59:59.999,17658522.98,30932,378194,8801957.9780,0
2023-02-06 19:00:00,23.302,23.466,23.26,23.365,815039.0,2023-02-06 19:59:59.999,19037604.911,33841,404707,9453496.2040,0
2023-02-06 20:00:00,23.364,23.364,23.209,23.231,571947.0,2023-02-06 20:59:59.999,13306580.699,24113,290603,6760761.3580,0
2023-02-06 21:00:00,23.227,23.242,22.91,23.023,905810.0,2023-02-06 21:59:59.999,20900533.487,34719,394175,9096220.7930,0
2023-02-06 22:00:00,23.024,23.148,22.924,22.982,617209.0,2023-02-06 22:59:59.999,14209951.11,23917,310894,7158843.7640,0
2023-02-06 23:00:00,22.982,23.004,22.471,22.635,2886124.0,2023-02-06 23:59:59.999,65430265.525,91694,1346064,30512790.9360,0
2023-02-07 00:00:00,22.637,22.77,22.526,22.682,1083577.0,2023-02-07 00:59:59.999,24541658.293,36895,526770,11932992.1250,0
2023-02-07 01:00:00,22.681,22.979,22.671,22.947,809482.0,2023-02-07 01:59:59.999,18495144.977,27817,440477,10064591.2770,0
2023-02-07 02:00:00,22.947,23.09,22.851,23.084,676851.0,2023-02-07 02:59:59.999,15535372.399,26440,349402,8020747.4420,0
2023-02-07 03:00:00,23.085,23.157,22.994,23.06,617098.0,2023-02-07 03:59:59.999,14240222.507,25170,282918,6528828.8580,0
2023-02-07 04:00:00,23.061,23.136,23.024,23.026,410662.0,2023-02-07 04:59:59.999,9471575.934,16272,187288,4319785.3670,0
2023-02-07 05:00:00,23.027,23.152,23.025,23.1,399628.0,2023-02-07 05:59:59.999,9229451.267,15006,218156,5038458.5480,0
2023-02-07 06:00:00,23.103,23.292,23.082,23.19,775831.0,2023-02-07 06:59:59.999,17993973.906,25754,415595,9638178.9230,0
2023-02-07 07:00:00,23.19,23.346,23.132,23.195,692300.0,2023-02-07 07:59:59.999,16093384.07,25741,330330,7679508.7090,0
2023-02-07 08:00:00,23.196,23.236,23.08,23.112,671056.0,2023-02-07 08:59:59.999,15531412.244,25746,300105,6946398.7250,0
2023-02-07 09:00:00,23.112,23.417,23.111,23.333,1033373.0,2023-02-07 09:59:59.999,24074161.284,33846,571416,13309545.7460,0
2023-02-07 10:00:00,23.333,23.432,23.265,23.331,716268.0,2023-02-07 10:59:59.999,16724094.329,25734,335051,7823896.5490,0
2023-02-07 11:00:00,23.33,23.448,23.322,23.333,616439.0,2023-02-07 11:59:59.999,14410326.606,25594,324794,7592963.5920,0
2023-02-07 12:00:00,23.332,23.416,23.265,23.377,667439.0,2023-02-07 12:59:59.999,15583396.406,26365,331158,7733179.3700,0
2023-02-07 13:00:00,23.38,23.4,23.16,23.263,828514.0,2023-02-07 13:59:59.999,19270206.294,32518,408092,9493265.1580,0
2023-02-07 14:00:00,23.263,23.279,23.121,23.158,936903.0,2023-02-07 14:59:59.999,21744266.381,34556,442836,10278158.8900,0
2023-02-07 15:00:00,23.158,23.158,22.921,23.01,1231458.0,2023-02-07 15:59:59.999,28386931.358,45969,590128,13605712.5500,0
2023-02-07 16:00:00,23.01,23.124,22.855,22.995,1312633.0,2023-02-07 16:59:59.999,30171675.244,44978,613299,14102567.2650,0
2023-02-07 17:00:00,22.995,23.7,22.742,23.665,2987493.0,2023-02-07 17:59:59.999,69398317.387,100472,1545817,35930377.3150,0
2023-02-07 18:00:00,23.665,23.85,22.55,22.952,5272124.0,2023-02-07 18:59:59.999,122022396.319,180414,2609400,60398386.3000,0
2023-02-07 19:00:00,22.952,23.278,22.909,23.26,1754467.0,2023-02-07 19:59:59.999,40633802.546,64948,872622,20209658.1680,0
2023-02-07 20:00:00,23.26,23.583,23.131,23.528,1487738.0,2023-02-07 20:59:59.999,34816053.18,51592,804226,18820525.1550,0
2023-02-07 21:00:00,23.527,23.73,23.519,23.569,1069946.0,2023-02-07 21:59:59.999,25286567.963,41782,522784,12355973.8060,0
2023-02-07 22:00:00,23.569,23.8,23.38,23.647,1025285.0,2023-02-07 22:59:59.999,24199721.977,35867,525609,12412021.3860,0
2023-02-07 23:00:00,23.646,23.953,23.64,23.817,1288284.0,2023-02-07 23:59:59.999,30723647.657,44702,699179,16674539.0980,0
2023-02-08 00:00:00,23.817,24.188,23.806,24.111,1706414.0,2023-02-08 00:59:59.999,40966055.284,60679,865970,20789394.9490,0
2023-02-08 01:00:00,24.109,24.24,23.884,23.937,1234517.0,2023-02-08 01:59:59.999,29659688.36,41383,628327,15098971.5770,0
2023-02-08 02:00:00,23.937,24.009,23.838,23.844,489500.0,2023-02-08 02:59:59.999,11713549.404,18495,223882,5358496.5990,0
2023-02-08 03:00:00,23.845,23.944,23.784,23.88,440063.0,2023-02-08 03:59:59.999,10505008.898,17495,220172,5256476.8760,0
2023-02-08 04:00:00,23.88,23.97,23.82,23.835,381706.0,2023-02-08 04:59:59.999,9117860.983,15637,195753,4676752.0550,0
2023-02-08 05:00:00,23.835,23.885,23.601,23.663,739236.0,2023-02-08 05:59:59.999,17529122.96,25462,365476,8665926.5290,0
2023-02-08 06:00:00,23.663,23.736,23.569,23.619,618817.0,2023-02-08 06:59:59.999,14638974.248,22896,324560,7678794.3940,0
2023-02-08 07:00:00,23.618,23.807,23.586,23.758,528879.0,2023-02-08 07:59:59.999,12542843.291,19289,284236,6742140.7180,0
2023-02-08 08:00:00,23.758,23.774,23.52,23.619,699672.0,2023-02-08 08:59:59.999,16524160.516,27040,337417,7970287.0430,0
2023-02-08 09:00:00,23.618,23.693,23.541,23.635,473905.0,2023-02-08 09:59:59.999,11191369.399,17982,244031,5763583.3060,0
2023-02-08 10:00:00,23.635,23.647,23.522,23.631,451366.0,2023-02-08 10:59:59.999,10648388.545,16480,217628,5134409.2650,0
2023-02-08 11:00:00,23.632,23.754,23.604,23.726,657129.0,2023-02-08 11:59:59.999,15571477.534,22576,309417,7331757.7300,0
2023-02-08 12:00:00,23.724,23.962,23.654,23.734,1211662.0,2023-02-08 12:59:59.999,28841268.073,40565,631725,15042706.9560,0
2023-02-08 13:00:00,23.735,23.821,23.542,23.702,1268840.0,2023-02-08 13:59:59.999,30045235.183,44159,588014,13923995.3900,0
2023-02-08 14:00:00,23.702,23.945,23.501,23.728,1924617.0,2023-02-08 14:59:59.999,45602615.957,69445,983176,23300696.7570,0
2023-02-08 15:00:00,23.728,23.729,23.267,23.285,2423925.0,2023-02-08 15:59:59.999,56807821.392,85576,1194257,27990997.9350,0
2023-02-08 16:00:00,23.285,23.377,22.781,23.332,3918553.0,2023-02-08 16:59:59.999,90376190.299,130409,1956244,45125510.2260,0
2023-02-08 17:00:00,23.331,23.466,23.181,23.308,1825022.0,2023-02-08 17:59:59.999,42549273.367,65200,888500,20718720.5370,0
2023-02-08 18:00:00,23.309,23.368,23.013,23.115,1193924.0,2023-02-08 18:59:59.999,27661080.598,45090,582226,13489720.5480,0
2023-02-08 19:00:00,23.115,23.207,23.001,23.083,1110821.0,2023-02-08 19:59:59.999,25664406.974,36978,497647,11499271.5610,0
2023-02-08 20:00:00,23.082,23.083,22.857,22.933,1183327.0,2023-02-08 20:59:59.999,27177043.631,43678,569036,13069274.3570,0
2023-02-08 21:00:00,22.933,23.18,22.887,23.13,578679.0,2023-02-08 21:59:59.999,13357079.867,23483,264551,6104466.4340,0
2023-02-08 22:00:00,23.13,23.248,23.106,23.141,388973.0,2023-02-08 22:59:59.999,9014231.271,16179,180101,4173918.4270,0
2023-02-08 23:00:00,23.141,23.265,23.011,23.21,682792.0,2023-02-08 23:59:59.999,15818712.234,26369,324458,7517960.0210,0
2023-02-09 00:00:00,23.209,23.256,23.051,23.244,839750.0,2023-02-09 00:59:59.999,19449792.061,30739,412530,9555008.4440,0
2023-02-09 01:00:00,23.244,23.345,23.11,23.14,930519.0,2023-02-09 01:59:59.999,21633526.398,29845,500753,11643948.4930,0
2023-02-09 02:00:00,23.14,23.165,22.594,22.605,1685192.0,2023-02-09 02:59:59.999,38525619.949,51528,671878,15374256.7630,0
2023-02-09 03:00:00,22.606,22.645,21.835,22.33,4981316.0,2023-02-09 03:59:59.999,111078490.648,150587,2237448,49899678.8850,0
2023-02-09 04:00:00,22.33,22.574,22.164,22.532,1611385.0,2023-02-09 04:59:59.999,36103143.202,53513,792402,17754906.7120,0
2023-02-09 05:00:00,22.531,22.752,22.513,22.657,1047993.0,2023-02-09 05:59:59.999,23722023.108,34257,549419,12437956.8980,0
2023-02-09 06:00:00,22.657,22.888,22.593,22.834,865222.0,2023-02-09 06:59:59.999,19676387.692,30670,446620,10158350.1090,0
2023-02-09 07:00:00,22.834,22.873,22.727,22.754,678485.0,2023-02-09 07:59:59.999,15454704.756,25548,319934,7287332.5650,0
2023-02-09 08:00:00,22.753,22.96,22.745,22.862,837077.0,2023-02-09 08:59:59.999,19133653.982,31452,444254,10154849.2100,0
2023-02-09 09:00:00,22.863,22.884,22.716,22.836,847787.0,2023-02-09 09:59:59.999,19337894.442,29266,432995,9877538.1670,0
2023-02-09 10:00:00,22.835,22.838,22.736,22.832,561583.0,2023-02-09 10:59:59.999,12799954.883,18867,289581,6600917.0730,0
2023-02-09 11:00:00,22.831,22.985,22.734,22.788,1183317.0,2023-02-09 11:59:59.999,27020623.742,31148,575435,13141249.2400,0
2023-02-09 12:00:00,22.787,22.9,22.56,22.765,1714393.0,2023-02-09 12:59:59.999,38972402.922,53649,841177,19125643.8560,0
2023-02-09 13:00:00,22.765,22.9,22.722,22.827,1073754.0,2023-02-09 13:59:59.999,24502514.952,36627,548392,12513806.9480,0
2023-02-09 14:00:00,22.828,22.97,22.749,22.816,1556051.0,2023-02-09 14:59:59.999,35542154.908,50311,782051,17865213.2480,0
2023-02-09 15:00:00,22.814,22.854,22.622,22.646,1292177.0,2023-02-09 15:59:59.999,29375691.863,44356,615072,13982931.0130,0
2023-02-09 16:00:00,22.647,22.696,22.2,22.383,2210111.0,2023-02-09 16:59:59.999,49691659.738,66073,1075035,24168123.8280,0
2023-02-09 17:00:00,22.382,22.558,22.265,22.414,1347357.0,2023-02-09 17:59:59.999,30198355.412,46602,685273,15358963.2390,0
2023-02-09 18:00:00,22.416,22.58,22.3,22.359,1399873.0,2023-02-09 18:59:59.999,31407528.43,44259,681658,15296708.3750,0
2023-02-09 19:00:00,22.358,22.386,21.422,21.8,4765269.0,2023-02-09 19:59:59.999,104147556.904,154085,2234863,48844024.0310,0
2023-02-09 20:00:00,21.799,21.799,21.3,21.554,3014479.0,2023-02-09 20:59:59.999,64901056.861,102611,1422073,30620193.9530,0
2023-02-09 21:00:00,21.555,21.593,21.0,21.287,3179669.0,2023-02-09 21:59:59.999,67619814.235,101894,1574431,33491836.8960,0
2023-02-09 22:00:00,21.288,21.341,19.99,20.257,3939425.0,2023-02-09 22:59:59.999,81238909.97,113979,1582281,32666277.2140,0
2023-02-09 23:00:00,20.257,20.65,20.231,20.482,2311620.0,2023-02-09 23:59:59.999,47346432.67,75567,1140015,23348302.5120,0
2023-02-10 00:00:00,20.482,20.684,20.265,20.396,2300253.0,2023-02-10 00:59:59.999,47143414.097,66673,1180107,24194458.8530,0
2023-02-10 01:00:00,20.397,20.831,20.353,20.771,2102260.0,2023-02-10 01:59:59.999,43309826.121,57309,1096234,22585788.5810,0
2023-02-10 02:00:00,20.771,20.882,20.685,20.858,945836.0,2023-02-10 02:59:59.999,19663858.714,29228,484351,10070642.7390,0
2023-02-10 03:00:00,20.856,20.867,20.707,20.775,782843.0,2023-02-10 03:59:59.999,16261158.487,23845,375068,7790796.8950,0
2023-02-10 04:00:00,20.774,20.92,20.63,20.723,1433913.0,2023-02-10 04:59:59.999,29779083.345,39394,697631,14492878.0820,0
2023-02-10 05:00:00,20.722,20.844,20.495,20.735,1689981.0,2023-02-10 05:59:59.999,34976716.934,47522,846046,17515200.0130,0
2023-02-10 06:00:00,20.733,20.92,20.703,20.913,931136.0,2023-02-10 06:59:59.999,19405583.495,29041,459514,9577154.6870,0
2023-02-10 07:00:00,20.913,21.075,20.818,21.072,983272.0,2023-02-10 07:59:59.999,20579309.791,31481,534064,11179787.6750,0
2023-02-10 08:00:00,21.071,21.171,21.006,21.033,974949.0,2023-02-10 08:59:59.999,20551677.628,35674,481912,10159221.5030,0
2023-02-10 09:00:00,21.032,21.102,20.943,20.962,933620.0,2023-02-10 09:59:59.999,19627337.639,31205,435077,9147418.5380,0
2023-02-10 10:00:00,20.962,21.086,20.937,21.071,716849.0,2023-02-10 10:59:59.999,15060075.973,23665,387946,8150962.8470,0
2023-02-10 11:00:00,21.07,21.073,20.6,20.683,2190468.0,2023-02-10 11:59:59.999,45640633.962,64201,923715,19248586.4220,0
2023-02-10 12:00:00,20.684,20.852,20.48,20.518,1836660.0,2023-02-10 12:59:59.999,37962361.171,57747,865488,17898440.9290,0
2023-02-10 13:00:00,20.519,20.888,20.519,20.762,1412660.0,2023-02-10 13:59:59.999,29324988.974,44854,728415,15118966.1200,0
2023-02-10 14:00:00,20.762,20.989,20.706,20.876,1487839.0,2023-02-10 14:59:59.999,31073586.417,52880,736996,15391436.7680,0
2023-02-10 15:00:00,20.877,20.986,20.406,20.706,2836048.0,2023-02-10 15:59:59.999,58765982.958,91392,1396264,28934444.9020,0
2023-02-10 16:00:00,20.705,20.873,20.569,20.628,2019171.0,2023-02-10 16:59:59.999,41798341.532,70072,1031680,21357371.2910,0
2023-02-10 17:00:00,20.628,20.795,20.502,20.776,1452803.0,2023-02-10 17:59:59.999,30014810.991,52156,764266,15789976.0740,0
2023-02-10 18:00:00,20.777,20.807,20.681,20.727,731302.0,2023-02-10 18:59:59.999,15166914.234,25851,362298,7514616.7870,0
2023-02-10 19:00:00,20.727,20.99,20.62,20.874,1281800.0,2023-02-10 19:59:59.999,26699281.811,41049,684273,14249890.8030,0
2023-02-10 20:00:00,20.874,20.898,20.724,20.785,734004.0,2023-02-10 20:59:59.999,15275727.009,24380,350113,7286566.6500,0
2023-02-10 21:00:00,20.785,20.795,20.03,20.192,3224224.0,2023-02-10 21:59:59.999,65475285.714,91002,1482864,30102197.6450,0
2023-02-10 22:00:00,20.192,20.372,19.66,19.981,3100161.0,2023-02-10 22:59:59.999,61987613.494,99607,1467724,29350166.6110,0
2023-02-10 23:00:00,19.98,20.243,19.914,20.088,1170210.0,2023-02-10 23:59:59.999,23543840.522,37270,603248,12137384.7500,0
2023-02-11 00:00:00,20.087,20.38,20.078,20.353,1373312.0,2023-02-11 00:59:59.999,27790366.319,42283,782363,15828671.4080,0
2023-02-11 01:00:00,20.353,20.443,20.235,20.286,751283.0,2023-02-11 01:59:59.999,15273219.869,25105,369984,7522960.7040,0
2023-02-11 02:00:00,20.283,20.373,20.242,20.322,439559.0,2023-02-11 02:59:59.999,8925575.478,15549,232958,4730827.0620,0
2023-02-11 03:00:00,20.322,20.481,20.32,20.391,526037.0,2023-02-11 03:59:59.999,10728332.018,18732,271075,5528837.1610,0
2023-02-11 04:00:00,20.391,20.407,20.328,20.358,366454.0,2023-02-11 04:59:59.999,7462019.563,13098,201526,4103609.6840,0
2023-02-11 05:00:00,20.359,20.387,20.205,20.26,521217.0,2023-02-11 05:59:59.999,10583911.536,17362,231314,4697895.1590,0
2023-02-11 06:00:00,20.261,20.301,20.2,20.291,381608.0,2023-02-11 06:59:59.999,7730838.43,14401,201214,4076352.4550,0
2023-02-11 07:00:00,20.291,20.385,20.209,20.325,520022.0,2023-02-11 07:59:59.999,10558206.914,16488,289690,5882348.9060,0
2023-02-11 08:00:00,20.325,20.358,20.28,20.324,371513.0,2023-02-11 08:59:59.999,7548885.375,12646,184939,3757691.5560,0
2023-02-11 09:00:00,20.324,20.372,20.285,20.351,326834.0,2023-02-11 09:59:59.999,6643034.184,11995,163243,3318055.3820,0
2023-02-11 10:00:00,20.351,20.36,20.213,20.276,549636.0,2023-02-11 10:59:59.999,11140421.11,17232,263730,5345449.5120,0
2023-02-11 11:00:00,20.276,20.326,20.231,20.308,309480.0,2023-02-11 11:59:59.999,6273439.382,11591,154236,3126487.8010,0
2023-02-11 12:00:00,20.306,20.436,20.261,20.323,1016079.0,2023-02-11 12:59:59.999,20681499.733,28862,503221,10243006.6000,0
2023-02-11 13:00:00,20.323,20.539,20.304,20.496,829257.0,2023-02-11 13:59:59.999,16942387.121,27859,422100,8625781.8230,0
2023-02-11 14:00:00,20.496,20.576,20.41,20.567,872363.0,2023-02-11 14:59:59.999,17872380.891,27614,436389,8943006.3350,0
2023-02-11 15:00:00,20.566,20.599,20.428,20.496,555345.0,2023-02-11 15:59:59.999,11389826.6,20186,266415,5464302.6940,0
2023-02-11 16:00:00,20.495,20.5,20.331,20.362,510258.0,2023-02-11 16:59:59.999,10412541.041,17645,233834,4771870.8320,0
2023-02-11 17:00:00,20.362,20.382,20.24,20.344,548696.0,2023-02-11 17:59:59.999,11149496.429,18004,254218,5167937.6910,0
2023-02-11 18:00:00,20.344,20.437,20.26,20.319,738740.0,2023-02-11 18:59:59.999,15022398.477,23237,360297,7327493.0460,0
2023-02-11 19:00:00,20.321,20.379,20.293,20.365,304677.0,2023-02-11 19:59:59.999,6197281.445,10952,163970,3335479.7990,0
2023-02-11 20:00:00,20.366,20.494,20.312,20.41,419481.0,2023-02-11 20:59:59.999,8564965.429,14642,224029,4574037.0330,0
2023-02-11 21:00:00,20.41,20.679,20.354,20.643,792830.0,2023-02-11 21:59:59.999,16286521.662,26266,422503,8682232.7600,0
2023-02-11 22:00:00,20.644,20.888,20.578,20.75,938114.0,2023-02-11 22:59:59.999,19455109.83,33075,452562,9387950.0120,0
2023-02-11 23:00:00,20.75,20.846,20.705,20.782,537820.0,2023-02-11 23:59:59.999,11176737.688,18995,267240,5553426.8140,0
2023-02-12 00:00:00,20.783,20.798,20.637,20.694,645868.0,2023-02-12 00:59:59.999,13373729.786,21168,297078,6151479.3890,0
2023-02-12 01:00:00,20.693,20.726,20.644,20.66,319654.0,2023-02-12 01:59:59.999,6610681.516,11318,172988,3577760.1800,0
2023-02-12 02:00:00,20.659,20.676,20.61,20.64,281067.0,2023-02-12 02:59:59.999,5800914.937,10431,136295,2812987.5170,0
2023-02-12 03:00:00,20.639,20.685,20.604,20.643,280172.0,2023-02-12 03:59:59.999,5785960.554,9022,155644,3214154.9690,0
2023-02-12 04:00:00,20.644,20.7,20.615,20.7,287935.0,2023-02-12 04:59:59.999,5946876.629,10235,162993,3366429.3140,0
2023-02-12 05:00:00,20.7,20.792,20.689,20.78,407819.0,2023-02-12 05:59:59.999,8456700.985,12267,232504,4821661.3230,0
2023-02-12 06:00:00,20.781,20.999,20.776,20.944,682052.0,2023-02-12 06:59:59.999,14226039.827,20818,381011,7948751.9450,0
2023-02-12 07:00:00,20.945,20.951,20.82,20.82,473066.0,2023-02-12 07:59:59.999,9878636.389,18644,208808,4360643.0100,0
2023-02-12 08:00:00,20.819,20.989,20.809,20.881,596614.0,2023-02-12 08:59:59.999,12466176.397,19027,308512,6446506.7770,0
2023-02-12 09:00:00,20.882,21.065,20.854,20.996,974608.0,2023-02-12 09:59:59.999,20443653.835,29112,510938,10718702.7650,0
2023-02-12 10:00:00,20.996,21.025,20.889,20.974,642137.0,2023-02-12 10:59:59.999,13464321.484,20600,304218,6379553.3960,0
2023-02-12 11:00:00,20.973,21.065,20.93,21.033,480074.0,2023-02-12 11:59:59.999,10080878.736,16605,257282,5403345.1850,0
2023-02-12 12:00:00,21.034,21.1,20.831,20.87,928594.0,2023-02-12 12:59:59.999,19462289.704,28733,432275,9062411.4700,0
2023-02-12 13:00:00,20.87,20.928,20.753,20.824,889844.0,2023-02-12 13:59:59.999,18539152.831,28638,422856,8811576.3730,0
2023-02-12 14:00:00,20.824,21.067,20.808,20.997,978367.0,2023-02-12 14:59:59.999,20489930.433,31543,509434,10666158.1630,0
2023-02-12 15:00:00,20.997,21.587,20.989,21.409,3135192.0,2023-02-12 15:59:59.999,66863687.911,92792,1765596,37650572.2450,0
